Sending: p144.2520229872;2019-04-16T14:36:05
Sending: p144.69832443763;2019-04-16T14:36:06
Sending: p145.09217721900;2019-04-16T14:36:07
Sending: v68;2019-04-16T14:36:07
Valve PWM: 680;2019-04-16T14:36:07
Sending: p145.67897073190;2019-04-16T14:36:08
Sending: p146.06192517511;2019-04-16T14:36:09
Sending: p146.35002549444;2019-04-16T14:36:10
Sending: p146.58417964600;2019-04-16T14:36:11
Sending: p147.83072083899;2019-04-16T14:36:12
Sending: p148.10974568038;2019-04-16T14:36:13
Sending: p148.33301382345;2019-04-16T14:36:14
Sending: p148.97768254354;2019-04-16T14:36:15
Sending: p149.24529512477;2019-04-16T14:36:16
Sending: p149.47039050686;2019-04-16T14:36:18
Sending: p150.12136466537;2019-04-16T14:36:19
Sending: p150.56216934037;2019-04-16T14:36:20
Sending: p150.96190399618;2019-04-16T14:36:21
Sending: p151.54844489861;2019-04-16T14:36:22
Sending: p151.95112834816;2019-04-16T14:36:23
Sending: p152.29774527458;2019-04-16T14:36:24
Sending: p152.51447339119;2019-04-16T14:36:25
Sending: p152.80348221524;2019-04-16T14:36:26
Sending: p153.23979579605;2019-04-16T14:36:27
Sending: p153.86686718396;2019-04-16T14:36:28
Sending: p154.15984919246;2019-04-16T14:36:29
Sending: p154.52692566396;2019-04-16T14:36:31
Sending: p154.60086833728;2019-04-16T14:36:32
Sending: p154.93913983611;2019-04-16T14:36:33
Sending: p155.10163226273;2019-04-16T14:36:34
Sending: p155.32391654528;2019-04-16T14:36:35
Sending: p155.57604973276;2019-04-16T14:36:36
Sending: p155.56102205578;2019-04-16T14:36:37
Sending: p155.8276894975;2019-04-16T14:36:38
Sending: p155.90180329357;2019-04-16T14:36:39
Sending: p156.30466388621;2019-04-16T14:36:40
Sending: p156.31877608526;2019-04-16T14:36:41
Sending: p156.45359971822;2019-04-16T14:36:42
Sending: p156.81269293275;2019-04-16T14:36:43
Sending: p157.12715884479;2019-04-16T14:36:45
Sending: p157.38242593831;2019-04-16T14:36:46
Sending: p157.30693117324;2019-04-16T14:36:47
Sending: p157.42715758448;2019-04-16T14:36:48
Sending: p157.74447421781;2019-04-16T14:36:49
Sending: p157.78943541041;2019-04-16T14:36:50
Sending: p158.12217942575;2019-04-16T14:36:51
Sending: p158.06136640626;2019-04-16T14:36:52
Sending: p158.53095724628;2019-04-16T14:36:53
Sending: p158.54664688030;2019-04-16T14:36:54
Sending: p158.66744059014;2019-04-16T14:36:55
Sending: p158.68253511427;2019-04-16T14:36:56
Sending: p158.83541615856;2019-04-16T14:36:57
Sending: p159.06344525297;2019-04-16T14:36:59
Sending: p159.41451021163;2019-04-16T14:37:00
Sending: p159.61336469221;2019-04-16T14:37:01
Sending: p159.38414941663;2019-04-16T14:37:02
Sending: p159.50604587328;2019-04-16T14:37:03
Sending: p159.88921153641;2019-04-16T14:37:04
Sending: p159.90486200457;2019-04-16T14:37:05
Sending: p160.1349070005;2019-04-16T14:37:06
Sending: p160.04292184918;2019-04-16T14:37:07
Sending: p160.33477766843;2019-04-16T14:37:08
Sending: p160.67452274849;2019-04-16T14:37:09
Sending: p160.58122278420;2019-04-16T14:37:10
Sending: p160.76696027862;2019-04-16T14:37:12
Sending: p160.98276779216;2019-04-16T14:37:13
Sending: p160.81320389670;2019-04-16T14:37:14
Sending: p161.09142811048;2019-04-16T14:37:15
Sending: p161.54169064167;2019-04-16T14:37:16
Sending: p161.37077078119;2019-04-16T14:37:17
Sending: p161.63495805044;2019-04-16T14:37:18
Sending: p161.93074783467;2019-04-16T14:37:19
Sending: p161.91474697568;2019-04-16T14:37:20
Sending: p162.11780585239;2019-04-16T14:37:21
Sending: p162.17973203717;2019-04-16T14:37:22
Sending: p162.17983625673;2019-04-16T14:37:23
Sending: p162.55535808557;2019-04-16T14:37:24
Sending: p162.75931411113;2019-04-16T14:37:26
Sending: p162.66544648041;2019-04-16T14:37:27
Sending: p163.00988859907;2019-04-16T14:37:28
Sending: p163.41912394433;2019-04-16T14:37:29
Sending: p163.42006903359;2019-04-16T14:37:30
Sending: p163.59296306155;2019-04-16T14:37:31
Sending: p163.56160634646;2019-04-16T14:37:32
Sending: p163.68791979598;2019-04-16T14:37:33
Sending: p163.98787541634;2019-04-16T14:37:34
Sending: p164.14661648347;2019-04-16T14:37:35
Sending: p164.21046199014;2019-04-16T14:37:36
Sending: p164.00434162230;2019-04-16T14:37:37
Sending: p164.62282698638;2019-04-16T14:37:39
Sending: p164.5915407346;2019-04-16T14:37:40
Sending: p164.87836576779;2019-04-16T14:37:41
Sending: p164.68700930173;2019-04-16T14:37:42
Sending: p165.08564588586;2019-04-16T14:37:43
Sending: p165.11758033128;2019-04-16T14:37:44
Sending: p165.43703046844;2019-04-16T14:37:45
Sending: p165.48527507518;2019-04-16T14:37:46
Sending: p165.37290869831;2019-04-16T14:37:47
Sending: p166.01467153005;2019-04-16T14:37:48
Sending: p165.6448688912;2019-04-16T14:37:49
Sending: p166.07921082363;2019-04-16T14:37:50
Sending: p166.04704396022;2019-04-16T14:37:52
Sending: p165.96612760978;2019-04-16T14:37:53
Sending: p166.4170055796;2019-04-16T14:37:54
Sending: p166.22363083019;2019-04-16T14:37:55
Sending: p166.33693304215;2019-04-16T14:37:56
Sending: p166.32028309516;2019-04-16T14:37:57
Sending: p166.49734035416;2019-04-16T14:37:58
Sending: p166.72397170632;2019-04-16T14:37:59
Sending: p166.78831959871;2019-04-16T14:38:00
Sending: p166.91818129487;2019-04-16T14:38:01
Sending: p166.9016735654;2019-04-16T14:38:02
Sending: p167.09603456947;2019-04-16T14:38:03
Sending: p167.17645719950;2019-04-16T14:38:05
Sending: p166.88527508648;2019-04-16T14:38:06
Sending: p167.30723417539;2019-04-16T14:38:07
Sending: p167.33927626388;2019-04-16T14:38:08
Sending: p167.61603847512;2019-04-16T14:38:09
Sending: p167.53438219412;2019-04-16T14:38:10
Sending: p167.45352876475;2019-04-16T14:38:11
Sending: p167.56701721435;2019-04-16T14:38:12
Sending: p167.74551992519;2019-04-16T14:38:13
Sending: p167.59976786320;2019-04-16T14:38:14
Sending: p167.72955694451;2019-04-16T14:38:15
Sending: p168.05566046780;2019-04-16T14:38:16
Sending: p167.89337276189;2019-04-16T14:38:17
Sending: p168.07198644428;2019-04-16T14:38:19
Sending: p168.21933380279;2019-04-16T14:38:20
Sending: p168.21911761249;2019-04-16T14:38:21
Sending: p168.039444457;2019-04-16T14:38:22
Sending: p168.15364608110;2019-04-16T14:38:23
Sending: p168.41604807154;2019-04-16T14:38:24
Sending: p168.15364608110;2019-04-16T14:38:25
Sending: p168.54619539339;2019-04-16T14:38:26
Sending: p168.38288176150;2019-04-16T14:38:27
Sending: p168.5465203193;2019-04-16T14:38:28
Sending: p168.75990584888;2019-04-16T14:38:29
Sending: p168.76001428602;2019-04-16T14:38:30
Sending: p168.79273099231;2019-04-16T14:38:32
Sending: p168.82491320204;2019-04-16T14:38:33
Sending: p169.00596341481;2019-04-16T14:38:34
Sending: p168.97341211199;2019-04-16T14:38:35
Sending: p169.05464213289;2019-04-16T14:38:36
Sending: p169.23610939628;2019-04-16T14:38:37
Sending: p169.18682152351;2019-04-16T14:38:38
Sending: p169.21985934489;2019-04-16T14:38:39
Sending: p169.49997179540;2019-04-16T14:38:40
Sending: p169.40111280508;2019-04-16T14:38:41
Sending: p169.64899531744;2019-04-16T14:38:42
Sending: p169.64866827937;2019-04-16T14:38:43
Sending: p169.58260924841;2019-04-16T14:38:44
Sending: p169.50051638146;2019-04-16T14:38:45
Sending: p169.58260924841;2019-04-16T14:38:47
Sending: p169.71530477983;2019-04-16T14:38:48
Sending: p169.86391009681;2019-04-16T14:38:49
Sending: p170.07872855762;2019-04-16T14:38:50
Sending: p169.78131936063;2019-04-16T14:38:51
Sending: p169.81395679441;2019-04-16T14:38:52
Sending: p169.89689497426;2019-04-16T14:38:53
Sending: p170.09584727587;2019-04-16T14:38:54
Sending: p169.88045611193;2019-04-16T14:38:55
Sending: p170.01344306547;2019-04-16T14:38:56
Sending: p170.02913328458;2019-04-16T14:38:57
Sending: p170.09562868278;2019-04-16T14:38:58
Sending: p170.26113418761;2019-04-16T14:39:00
Sending: p170.11220295537;2019-04-16T14:39:01
Sending: p170.01245988524;2019-04-16T14:39:02
Sending: p170.29454401295;2019-04-16T14:39:03
Sending: p170.07938428585;2019-04-16T14:39:04
Sending: p170.3445646271;2019-04-16T14:39:05
Sending: p170.21169105303;2019-04-16T14:39:06
Sending: p170.19477654939;2019-04-16T14:39:07
Sending: p170.17808283877;2019-04-16T14:39:08
Sending: p170.46040151426;2019-04-16T14:39:09
Sending: p170.3445646271;2019-04-16T14:39:10
Sending: p170.17917633687;2019-04-16T14:39:11
Sending: p170.36116926550;2019-04-16T14:39:12
Sending: p170.16193790330;2019-04-16T14:39:13
Sending: p170.26190001685;2019-04-16T14:39:15
Sending: p170.41044781637;2019-04-16T14:39:16
Sending: p170.44389428490;2019-04-16T14:39:17
Sending: p170.36138819542;2019-04-16T14:39:18
Sending: p170.34445516967;2019-04-16T14:39:19
Sending: p170.67671370305;2019-04-16T14:39:20
Sending: p170.46018243052;2019-04-16T14:39:21
Sending: p170.37755697017;2019-04-16T14:39:22
Sending: p170.69357826230;2019-04-16T14:39:23
Sending: p170.59351823289;2019-04-16T14:39:24
Sending: p170.91015106467;2019-04-16T14:39:25
Sending: p170.49364111337;2019-04-16T14:39:26
Sending: p170.94339064320;2019-04-16T14:39:27
Sending: p170.97696792334;2019-04-16T14:39:29
Sending: p171.09334393707;2019-04-16T14:39:30
Sending: p171.17684476000;2019-04-16T14:39:31
Sending: p170.96017825490;2019-04-16T14:39:32
Sending: p170.99332014620;2019-04-16T14:39:33
Sending: p171.19399107416;2019-04-16T14:39:34
Sending: p170.74352608971;2019-04-16T14:39:35
Sending: p171.15981053573;2019-04-16T14:39:36
Sending: p171.09345388245;2019-04-16T14:39:37
Sending: p171.37789554687;2019-04-16T14:39:38
Sending: p171.19322100571;2019-04-16T14:39:39
Sending: p171.2431319220;2019-04-16T14:39:40
Sending: p171.51135883303;2019-04-16T14:39:42
Sending: p171.46101937948;2019-04-16T14:39:43
Sending: p171.3776753017;2019-04-16T14:39:44
Sending: p171.66226757168;2019-04-16T14:39:45
Sending: p171.62896301382;2019-04-16T14:39:46
Sending: p172.01488770514;2019-04-16T14:39:47
Sending: p171.99797044806;2019-04-16T14:39:48
Sending: p171.9142990934;2019-04-16T14:39:49
Sending: p171.96414216306;2019-04-16T14:39:50
Sending: p171.76322330301;2019-04-16T14:39:51
Sending: p171.84669205175;2019-04-16T14:39:52
Sending: p171.94734163306;2019-04-16T14:39:53
Sending: p172.18295759617;2019-04-16T14:39:55
Sending: p172.09895223523;2019-04-16T14:39:56
Sending: p172.19967631030;2019-04-16T14:39:57
Sending: p172.19967631030;2019-04-16T14:39:58
Sending: p172.41931039074;2019-04-16T14:39:59
Sending: p172.19978696662;2019-04-16T14:40:00
Sending: p172.1491944127;2019-04-16T14:40:01
Sending: p172.87487727709;2019-04-16T14:40:02
Sending: p172.6887364852;2019-04-16T14:40:03
Sending: p172.30080647884;2019-04-16T14:40:04
Sending: p172.99331989092;2019-04-16T14:40:05
Sending: p172.84061092936;2019-04-16T14:40:06
Sending: p172.99331989092;2019-04-16T14:40:07
Sending: p173.01047090411;2019-04-16T14:40:09
Sending: p173.01069323413;2019-04-16T14:40:10
Sending: p173.45067796083;2019-04-16T14:40:11
Sending: p173.77385769821;2019-04-16T14:40:12
Sending: p173.67153149328;2019-04-16T14:40:13
Sending: p173.99478006561;2019-04-16T14:40:14
Sending: p174.08073042149;2019-04-16T14:40:15
Sending: p174.14887981812;2019-04-16T14:40:16
Sending: p174.54225841759;2019-04-16T14:40:17
Sending: p174.55915299645;2019-04-16T14:40:18
Sending: p174.86742882859;2019-04-16T14:40:19
Sending: p174.78222736770;2019-04-16T14:40:20
Sending: p174.91846233295;2019-04-16T14:40:21
Sending: p175.24586433918;2019-04-16T14:40:23
Sending: p175.15953082792;2019-04-16T14:40:24
Sending: p175.46958875450;2019-04-16T14:40:25
Sending: p175.59026495017;2019-04-16T14:40:26
Sending: p176.02221539739;2019-04-16T14:40:27
Sending: p176.29940424758;2019-04-16T14:40:28
Sending: p176.29906438242;2019-04-16T14:40:29
Sending: p176.54206775477;2019-04-16T14:40:30
Sending: p176.88966894273;2019-04-16T14:40:31
Sending: p176.90673617198;2019-04-16T14:40:32
Sending: p177.06362105111;2019-04-16T14:40:33
Sending: p177.60540394072;2019-04-16T14:40:34
Sending: p177.55269846863;2019-04-16T14:40:35
Sending: p177.60540394072;2019-04-16T14:40:37
Sending: p178.04381607130;2019-04-16T14:40:38
Sending: p178.25399877917;2019-04-16T14:40:39
Sending: p178.25422787063;2019-04-16T14:40:40
Sending: p178.46529628334;2019-04-16T14:40:41
Sending: p178.74732421340;2019-04-16T14:40:42
Sending: p178.58867924326;2019-04-16T14:40:43
Sending: p179.13586891368;2019-04-16T14:40:44
Sending: p179.29431826023;2019-04-16T14:40:45
Sending: p179.18893445187;2019-04-16T14:40:46
Sending: p179.38379239491;2019-04-16T14:40:47
Sending: p179.50693525924;2019-04-16T14:40:48
Sending: p179.95113705721;2019-04-16T14:40:49
Sending: p179.64874047535;2019-04-16T14:40:51
Sending: p179.64920228098;2019-04-16T14:40:52
Sending: p179.91626231461;2019-04-16T14:40:53
Sending: p180.16519636632;2019-04-16T14:40:54
Sending: p180.32479187169;2019-04-16T14:40:55
Sending: p180.71834842094;2019-04-16T14:40:56
Sending: p180.44979213379;2019-04-16T14:40:57
Sending: p180.5395258970;2019-04-16T14:40:58
Sending: p180.39637288711;2019-04-16T14:40:59
Sending: p180.96867864355;2019-04-16T14:41:00
Sending: p180.7182322905;2019-04-16T14:41:01
Sending: p180.75411639856;2019-04-16T14:41:02
Sending: p180.91564746084;2019-04-16T14:41:03
Sending: p180.78977709827;2019-04-16T14:41:05
Sending: p180.89692857829;2019-04-16T14:41:06
Sending: p181.1486176631;2019-04-16T14:41:07
Sending: p181.22002732568;2019-04-16T14:41:08
Sending: p181.36330265092;2019-04-16T14:41:09
Sending: p181.34569134205;2019-04-16T14:41:10
Sending: p181.70510200786;2019-04-16T14:41:11
Sending: p181.84956112857;2019-04-16T14:41:12
Sending: p182.24671919302;2019-04-16T14:41:13
Sending: p181.83107228984;2019-04-16T14:41:14
Sending: p181.93946830485;2019-04-16T14:41:15
Sending: p181.95738629628;2019-04-16T14:41:16
Sending: p182.40887322937;2019-04-16T14:41:18
Sending: p182.06575995044;2019-04-16T14:41:19
Sending: p182.06575995044;2019-04-16T14:41:20
Sending: p182.08381061144;2019-04-16T14:41:21
Sending: p182.22899949874;2019-04-16T14:41:22
Sending: p182.46327762020;2019-04-16T14:41:23
Sending: p182.22806273913;2019-04-16T14:41:24
Sending: p182.8622400562;2019-04-16T14:41:25
Sending: p182.64461640075;2019-04-16T14:41:26
Sending: p182.80780358176;2019-04-16T14:41:27
Sending: p182.80768611106;2019-04-16T14:41:28
Sending: p182.75315261359;2019-04-16T14:41:29
Sending: p182.60814277850;2019-04-16T14:41:31
Sending: p182.98969055451;2019-04-16T14:41:32
Sending: p182.73501846603;2019-04-16T14:41:33
Sending: p182.84385730938;2019-04-16T14:41:34
Sending: p182.93461863414;2019-04-16T14:41:35
Sending: p182.95348306179;2019-04-16T14:41:36
Sending: p183.09848483686;2019-04-16T14:41:37
Sending: p183.15326557475;2019-04-16T14:41:38
Sending: p182.93473618878;2019-04-16T14:41:39
Sending: p183.31655338329;2019-04-16T14:41:40
Sending: p183.00773888796;2019-04-16T14:41:41
Sending: p183.29811331561;2019-04-16T14:41:42
Sending: p183.06189734587;2019-04-16T14:41:43
Sending: p183.33523137015;2019-04-16T14:41:45
Sending: p183.04384228329;2019-04-16T14:41:46
Sending: p183.17086341893;2019-04-16T14:41:47
Sending: p183.20688962047;2019-04-16T14:41:48
Sending: p183.26147566516;2019-04-16T14:41:49
Sending: p183.22555367593;2019-04-16T14:41:50
Sending: p183.28002890315;2019-04-16T14:41:51
Sending: p183.26159343699;2019-04-16T14:41:52
Sending: p183.3892762386;2019-04-16T14:41:53
Sending: p183.15267712395;2019-04-16T14:41:54
Sending: p183.77252378225;2019-04-16T14:41:55
Sending: p183.55318292625;2019-04-16T14:41:56
Sending: p183.33452452071;2019-04-16T14:41:57
Sending: p183.80846297066;2019-04-16T14:41:59
Sending: p183.46227120012;2019-04-16T14:42:00
Sending: p183.15303020135;2019-04-16T14:42:01
Sending: p183.73600313322;2019-04-16T14:42:02
Sending: p183.75449846713;2019-04-16T14:42:03
Sending: p183.66298922265;2019-04-16T14:42:04
Sending: p183.49872341919;2019-04-16T14:42:05
Sending: p183.89959073647;2019-04-16T14:42:06
Sending: p183.49919506436;2019-04-16T14:42:07
Sending: p183.75414423741;2019-04-16T14:42:08
Sending: p183.42688881798;2019-04-16T14:42:09
Sending: p183.73541277433;2019-04-16T14:42:10
Sending: p183.66334326949;2019-04-16T14:42:12
Sending: p183.60789878047;2019-04-16T14:42:13
Sending: p183.69949161430;2019-04-16T14:42:14
Sending: p183.55365473048;2019-04-16T14:42:15
Sending: v65;2019-04-16T14:42:15
Valve PWM: 650;2019-04-16T14:42:15
Sending: p183.66346128048;2019-04-16T14:42:16
Sending: p183.33476014642;2019-04-16T14:42:17
Sending: p183.33499576290;2019-04-16T14:42:18
Sending: p183.08054286934;2019-04-16T14:42:19
Sending: p183.93674336962;2019-04-16T14:42:20
Sending: p183.49825173708;2019-04-16T14:42:21
Sending: p183.60848870578;2019-04-16T14:42:22
Sending: p183.53565648877;2019-04-16T14:42:23
Sending: p183.57236293013;2019-04-16T14:42:24
Sending: p183.55353678289;2019-04-16T14:42:26
Sending: p183.22602461898;2019-04-16T14:42:27
Sending: p183.0262598746;2019-04-16T14:42:28
Sending: p183.51766046959;2019-04-16T14:42:29
Sending: p183.15291251119;2019-04-16T14:42:30
Sending: p183.37141616045;2019-04-16T14:42:31
Sending: p183.29858446421;2019-04-16T14:42:32
Sending: p182.97152689693;2019-04-16T14:42:33
Sending: p182.84432728086;2019-04-16T14:42:34
Sending: p182.60826012335;2019-04-16T14:42:35
Sending: p182.53580942431;2019-04-16T14:42:36
Sending: p181.68744878777;2019-04-16T14:42:37
Sending: p180.93308981876;2019-04-16T14:42:38
Sending: v66;2019-04-16T14:42:39
Valve PWM: 660;2019-04-16T14:42:39
Sending: p180.45095170424;2019-04-16T14:42:40
Sending: p179.93404549092;2019-04-16T14:42:41
Sending: p179.22432244865;2019-04-16T14:42:42
Sending: p178.74743907030;2019-04-16T14:42:43
Sending: p178.27180492686;2019-04-16T14:42:44
Sending: p177.37780097223;2019-04-16T14:42:45
Sending: p176.50734347056;2019-04-16T14:42:46
Sending: p175.79738077882;2019-04-16T14:42:47
Sending: p175.12537245673;2019-04-16T14:42:48
Sending: p174.55915299645;2019-04-16T14:42:49
Sending: p173.51918718775;2019-04-16T14:42:50
Sending: p172.92529258763;2019-04-16T14:42:51
Sending: p172.28363260062;2019-04-16T14:42:53
Sending: p170.9267149239;2019-04-16T14:42:54
Sending: p170.01278763123;2019-04-16T14:42:55
Sending: p169.76423999600;2019-04-16T14:42:56
Sending: p168.92346015856;2019-04-16T14:42:57
Sending: p168.35026444332;2019-04-16T14:42:58
Sending: p167.46945879792;2019-04-16T14:42:59
Sending: p167.24188351535;2019-04-16T14:43:00
Sending: p166.56211407625;2019-04-16T14:43:01
Sending: p166.25584045367;2019-04-16T14:43:02
Sending: p165.98209362964;2019-04-16T14:43:03
Sending: p165.32523610195;2019-04-16T14:43:04
Sending: p165.13323211908;2019-04-16T14:43:05
Sending: p164.79752355277;2019-04-16T14:43:07
Sending: p164.14630003332;2019-04-16T14:43:08
Sending: p163.75091170570;2019-04-16T14:43:09
Sending: p163.56139614213;2019-04-16T14:43:10
Sending: p163.02623333246;2019-04-16T14:43:11
Sending: p162.80637788522;2019-04-16T14:43:12
Sending: p162.58678752491;2019-04-16T14:43:13
Sending: p162.43013343976;2019-04-16T14:43:14
Sending: p161.96223501982;2019-04-16T14:43:15
Sending: p161.88389535005;2019-04-16T14:43:16
Sending: p161.83674775538;2019-04-16T14:43:17
Sending: p161.33963382407;2019-04-16T14:43:18
Sending: p160.92079098104;2019-04-16T14:43:19
Sending: p160.72073323175;2019-04-16T14:43:21
Sending: p160.53495906940;2019-04-16T14:43:22
Sending: p160.42707492308;2019-04-16T14:43:23
Sending: p160.22716394960;2019-04-16T14:43:24
Sending: p159.92000056030;2019-04-16T14:43:25
Sending: p159.84288773132;2019-04-16T14:43:26
Sending: p159.62867397211;2019-04-16T14:43:27
Sending: p159.3229375713;2019-04-16T14:43:28
Sending: p159.29218906686;2019-04-16T14:43:29
Sending: p159.10938623432;2019-04-16T14:43:30
Sending: p158.86564680082;2019-04-16T14:43:31
Sending: p158.57691098999;2019-04-16T14:43:32
Sending: p158.62257545158;2019-04-16T14:43:34
