700;25;199.87;7;69.59;607;2019-04-19T10:56:53
700;25;199.49;7;69.59;607;2019-04-19T10:56:54
700;25;199.19;7;69.59;606;2019-04-19T10:56:55
700;25;200.78;7;69.59;607;2019-04-19T10:56:56
700;25;200;7;69.59;608;2019-04-19T10:56:57
700;25;198.98;7;69.59;607;2019-04-19T10:56:58
700;25;199.68;6;62.96;608;2019-04-19T10:56:59
700;25;200.17;6;62.96;606;2019-04-19T10:57:00
700;25;200.04;6;62.96;606;2019-04-19T10:57:01
700;25;199.62;7;69.59;607;2019-04-19T10:57:02
700;25;200.49;7;69.59;608;2019-04-19T10:57:03
700;25;200.04;7;69.59;607;2019-04-19T10:57:04
700;25;199.7;7;69.59;607;2019-04-19T10:57:05
700;25;199.7;7;69.59;607;2019-04-19T10:57:06
700;25;199.98;7;69.59;606;2019-04-19T10:57:07
700;25;200.4;7;69.59;607;2019-04-19T10:57:08
700;25;200.13;7;69.59;608;2019-04-19T10:57:09
700;25;199.98;7;69.59;606;2019-04-19T10:57:10
700;25;199.38;6;62.96;607;2019-04-19T10:57:11
700;25;199.53;6;62.96;609;2019-04-19T10:57:12
700;25;199.61;6;62.96;607;2019-04-19T10:57:13
700;25;199.36;7;69.59;606;2019-04-19T10:57:14
700;25;198.87;7;69.59;607;2019-04-19T10:57:15
700;25;199.59;7;69.59;607;2019-04-19T10:57:16
700;25;200.38;7;69.59;607;2019-04-19T10:57:17
700;25;199.13;7;69.59;608;2019-04-19T10:57:18
700;25;199.62;7;69.59;607;2019-04-19T10:57:19
700;25;199.45;7;69.59;608;2019-04-19T10:57:20
700;25;199.12;7;69.59;607;2019-04-19T10:57:21
700;25;199.44;7;69.59;609;2019-04-19T10:57:22
700;25;198.91;7;69.59;606;2019-04-19T10:57:23
700;25;199.42;7;69.59;610;2019-04-19T10:57:24
700;25;199.14;7;69.59;610;2019-04-19T10:57:25
700;25;199.38;7;69.59;609;2019-04-19T10:57:26
700;25;198.78;7;69.59;609;2019-04-19T10:57:27
700;25;199.13;7;69.59;606;2019-04-19T10:57:28
700;25;199.13;8;76.21;606;2019-04-19T10:57:29
700;25;198.63;8;76.21;607;2019-04-19T10:57:30
700;25;198.78;8;76.21;606;2019-04-19T10:57:31
700;25;199.42;7;69.59;608;2019-04-19T10:57:32
700;25;198.97;7;69.59;608;2019-04-19T10:57:33
700;25;198.74;7;69.59;607;2019-04-19T10:57:34
700;25;199.29;6;62.96;607;2019-04-19T10:57:35
700;25;199.02;6;62.96;606;2019-04-19T10:57:36
700;25;198.72;6;62.96;608;2019-04-19T10:57:37
700;25;199.23;7;69.59;608;2019-04-19T10:57:38
700;25;199.66;7;69.59;607;2019-04-19T10:57:39
700;25;198.87;7;69.59;607;2019-04-19T10:57:40
700;25;198.91;7;69.59;608;2019-04-19T10:57:41
700;25;199.23;7;69.59;607;2019-04-19T10:57:42
700;25;198.7;7;69.59;610;2019-04-19T10:57:43
700;25;199.49;7;69.59;608;2019-04-19T10:57:44
700;25;198.68;7;69.59;607;2019-04-19T10:57:45
700;25;198.8;7;69.59;607;2019-04-19T10:57:46
700;25;198.89;8;76.21;606;2019-04-19T10:57:47
700;25;198.53;8;76.21;608;2019-04-19T10:57:48
700;25;199.42;8;76.21;608;2019-04-19T10:57:49
700;25;198.98;7;69.59;608;2019-04-19T10:57:50
700;25;198.74;7;69.59;608;2019-04-19T10:57:51
700;25;198.54;7;69.59;608;2019-04-19T10:57:52
700;25;198.83;7;69.59;606;2019-04-19T10:57:53
700;25;198.83;7;69.59;607;2019-04-19T10:57:54
700;25;198.78;7;69.59;608;2019-04-19T10:57:55
700;25;198.31;7;69.59;608;2019-04-19T10:57:56
700;25;198.53;7;69.59;608;2019-04-19T10:57:57
700;25;199.45;7;69.59;607;2019-04-19T10:57:58
700;25;199.38;7;69.59;607;2019-04-19T10:57:59
700;25;198.52;7;69.59;607;2019-04-19T10:58:00
700;25;198.85;7;69.59;607;2019-04-19T10:58:01
700;25;198.76;7;69.59;608;2019-04-19T10:58:02
700;25;199.29;7;69.59;609;2019-04-19T10:58:03
700;25;198.4;7;69.59;606;2019-04-19T10:58:04
700;25;198.61;7;69.59;607;2019-04-19T10:58:05
700;25;198.68;7;69.59;607;2019-04-19T10:58:06
700;25;198.24;7;69.59;607;2019-04-19T10:58:07
700;25;198.82;7;69.59;608;2019-04-19T10:58:08
700;25;198.52;7;69.59;606;2019-04-19T10:58:09
700;25;198.89;7;69.59;608;2019-04-19T10:58:10
700;25;198.76;8;76.21;607;2019-04-19T10:58:11
700;25;198.82;8;76.21;606;2019-04-19T10:58:12
700;25;198.91;8;76.21;608;2019-04-19T10:58:13
700;25;198.65;7;69.59;608;2019-04-19T10:58:14
700;25;199.04;7;69.59;606;2019-04-19T10:58:15
700;25;199.13;7;69.59;608;2019-04-19T10:58:16
700;25;198.53;7;69.59;606;2019-04-19T10:58:17
700;25;198.53;7;69.59;609;2019-04-19T10:58:18
700;25;198.74;7;69.59;607;2019-04-19T10:58:19
700;25;199.06;7;69.59;608;2019-04-19T10:58:20
700;25;198.65;7;69.59;609;2019-04-19T10:58:21
700;25;198.91;7;69.59;607;2019-04-19T10:58:22
700;25;198.91;8;76.21;606;2019-04-19T10:58:23
700;25;198.78;8;76.21;608;2019-04-19T10:58:24
700;25;198.89;8;76.21;608;2019-04-19T10:58:25
700;25;198.33;7;69.59;607;2019-04-19T10:58:26
700;25;198.91;7;69.59;609;2019-04-19T10:58:27
700;25;199.4;7;69.59;608;2019-04-19T10:58:28
700;25;199.23;7;69.59;607;2019-04-19T10:58:29
700;25;199.27;7;69.59;608;2019-04-19T10:58:30
700;25;199.1;7;69.59;607;2019-04-19T10:58:31
700;25;198.8;7;69.59;607;2019-04-19T10:58:32
700;25;199.23;7;69.59;608;2019-04-19T10:58:33
700;25;199.61;7;69.59;608;2019-04-19T10:58:34
700;25;198.8;8;76.21;607;2019-04-19T10:58:35
700;25;199.59;8;76.21;608;2019-04-19T10:58:36
700;25;198.82;8;76.21;609;2019-04-19T10:58:37
700;25;199.15;7;69.59;607;2019-04-19T10:58:38
700;25;199.02;7;69.59;607;2019-04-19T10:58:39
700;25;198.93;7;69.59;608;2019-04-19T10:58:40
700;25;198.91;8;76.21;609;2019-04-19T10:58:41
700;25;198.91;8;76.21;609;2019-04-19T10:58:42
700;25;198.74;8;76.21;607;2019-04-19T10:58:43
700;25;199.25;7;69.59;607;2019-04-19T10:58:44
700;25;199.49;7;69.59;606;2019-04-19T10:58:45
700;25;198.67;7;69.59;607;2019-04-19T10:58:46
700;25;199.15;8;76.21;607;2019-04-19T10:58:47
700;25;198.95;8;76.21;610;2019-04-19T10:58:48
700;25;199.21;8;76.21;609;2019-04-19T10:58:49
700;25;198.65;7;69.59;607;2019-04-19T10:58:50
700;25;199.47;7;69.59;609;2019-04-19T10:58:51
700;25;199.15;7;69.59;608;2019-04-19T10:58:52
700;25;198.63;7;69.59;607;2019-04-19T10:58:53
700;25;198.97;7;69.59;606;2019-04-19T10:58:54
700;25;199.23;7;69.59;610;2019-04-19T10:58:55
700;25;199.4;8;76.21;607;2019-04-19T10:58:56
700;25;198.76;8;76.21;608;2019-04-19T10:58:57
700;25;199.68;8;76.21;607;2019-04-19T10:58:58
700;25;199.23;8;76.21;607;2019-04-19T10:58:59
700;25;199.4;8;76.21;608;2019-04-19T10:59:00
700;25;199.06;8;76.21;608;2019-04-19T10:59:01
700;25;198.98;7;69.59;609;2019-04-19T10:59:02
700;25;199.25;7;69.59;609;2019-04-19T10:59:03
700;25;199.44;7;69.59;607;2019-04-19T10:59:04
700;25;199.55;8;76.21;606;2019-04-19T10:59:05
700;25;199.55;8;76.21;607;2019-04-19T10:59:06
700;25;199.62;8;76.21;609;2019-04-19T10:59:07
700;25;199.53;7;69.59;607;2019-04-19T10:59:08
700;25;199.29;7;69.59;607;2019-04-19T10:59:09
700;25;198.78;7;69.59;608;2019-04-19T10:59:10
700;25;199.27;8;76.21;607;2019-04-19T10:59:11
700;25;199.38;8;76.21;607;2019-04-19T10:59:12
700;25;199.36;8;76.21;606;2019-04-19T10:59:13
700;25;200.36;7;69.59;610;2019-04-19T10:59:14
700;25;199.32;7;69.59;607;2019-04-19T10:59:15
700;25;199.85;7;69.59;608;2019-04-19T10:59:16
700;25;199.68;8;76.21;609;2019-04-19T10:59:17
700;25;199.93;8;76.21;608;2019-04-19T10:59:18
700;25;199.47;8;76.21;609;2019-04-19T10:59:19
700;25;199.66;8;76.21;610;2019-04-19T10:59:20
700;25;199.85;8;76.21;609;2019-04-19T10:59:21
700;25;199.68;8;76.21;607;2019-04-19T10:59:22
700;25;199.7;8;76.21;608;2019-04-19T10:59:23
700;25;199.79;8;76.21;609;2019-04-19T10:59:24
700;25;199.34;8;76.21;609;2019-04-19T10:59:25
700;25;199.68;7;69.59;609;2019-04-19T10:59:26
700;25;199.3;7;69.59;606;2019-04-19T10:59:27
700;25;200.29;7;69.59;607;2019-04-19T10:59:28
700;25;200.06;8;76.21;607;2019-04-19T10:59:29
700;25;200.06;8;76.21;609;2019-04-19T10:59:30
700;25;200.27;8;76.21;608;2019-04-19T10:59:31
700;25;200.61;8;76.21;607;2019-04-19T10:59:32
700;25;200;8;76.21;607;2019-04-19T10:59:33
700;25;200.1;8;76.21;609;2019-04-19T10:59:34
700;25;200.11;8;76.21;608;2019-04-19T10:59:35
700;25;199.85;8;76.21;607;2019-04-19T10:59:36
700;25;200.04;8;76.21;609;2019-04-19T10:59:37
700;25;200.13;7;69.59;608;2019-04-19T10:59:38
700;25;200.21;7;69.59;607;2019-04-19T10:59:39
700;25;200.29;7;69.59;609;2019-04-19T10:59:40
700;25;200.29;8;76.21;609;2019-04-19T10:59:41
700;25;200.76;8;76.21;607;2019-04-19T10:59:42
700;25;200.23;8;76.21;607;2019-04-19T10:59:43
700;25;200.74;8;76.21;606;2019-04-19T10:59:44
700;25;200.42;8;76.21;610;2019-04-19T10:59:45
700;25;200.25;8;76.21;610;2019-04-19T10:59:46
700;25;200.61;8;76.21;607;2019-04-19T10:59:47
700;25;200.93;8;76.21;607;2019-04-19T10:59:48
700;25;201.06;8;76.21;607;2019-04-19T10:59:49
700;25;200.95;8;76.21;608;2019-04-19T10:59:50
700;25;200.47;8;76.21;606;2019-04-19T10:59:51
700;25;200.34;8;76.21;607;2019-04-19T10:59:52
700;25;200.23;8;76.21;607;2019-04-19T10:59:53
700;25;200.23;8;76.21;607;2019-04-19T10:59:54
700;25;200.02;8;76.21;606;2019-04-19T10:59:55
700;25;200.3;8;76.21;607;2019-04-19T10:59:56
700;25;200.68;8;76.21;608;2019-04-19T10:59:57
700;25;201.01;8;76.21;607;2019-04-19T10:59:58
700;25;200.74;8;76.21;607;2019-04-19T10:59:59
700;25;200.53;8;76.21;608;2019-04-19T11:00:00
700;25;201.54;8;76.21;609;2019-04-19T11:00:01
700;25;200.89;8;76.21;608;2019-04-19T11:00:02
700;25;200.68;8;76.21;607;2019-04-19T11:00:03
700;25;201.2;8;76.21;606;2019-04-19T11:00:04
700;25;201.73;8;76.21;608;2019-04-19T11:00:05
700;25;200.87;8;76.21;608;2019-04-19T11:00:06
700;25;200.91;8;76.21;608;2019-04-19T11:00:07
700;25;200.89;8;76.21;610;2019-04-19T11:00:08
700;25;201.33;8;76.21;609;2019-04-19T11:00:09
700;25;201.46;8;76.21;608;2019-04-19T11:00:10
700;25;200.95;8;76.21;607;2019-04-19T11:00:11
700;25;200.57;8;76.21;607;2019-04-19T11:00:12
700;25;201.58;8;76.21;608;2019-04-19T11:00:13
700;25;201.6;8;76.21;607;2019-04-19T11:00:14
700;25;201.25;8;76.21;608;2019-04-19T11:00:16
700;25;202.13;8;76.21;609;2019-04-19T11:00:16
700;25;201.69;8;76.21;607;2019-04-19T11:00:18
700;25;201.69;8;76.21;608;2019-04-19T11:00:19
700;25;201.14;8;76.21;608;2019-04-19T11:00:20
700;25;201.22;8;76.21;607;2019-04-19T11:00:21
700;25;201.71;8;76.21;607;2019-04-19T11:00:22
700;25;201.14;8;76.21;609;2019-04-19T11:00:23
700;25;201.52;8;76.21;607;2019-04-19T11:00:24
700;25;201.56;8;76.21;607;2019-04-19T11:00:25
700;25;201.58;8;76.21;607;2019-04-19T11:00:26
700;25;200.66;8;76.21;607;2019-04-19T11:00:27
700;25;201.86;8;76.21;609;2019-04-19T11:00:28
700;25;201.81;8;76.21;607;2019-04-19T11:00:29
700;25;202.21;8;76.21;608;2019-04-19T11:00:30
700;25;201.86;8;76.21;609;2019-04-19T11:00:31
700;25;201.73;8;76.21;606;2019-04-19T11:00:32
700;25;201.62;9;82.84;607;2019-04-19T11:00:33
700;25;202.04;9;82.84;609;2019-04-19T11:00:34
700;25;202.28;9;82.84;607;2019-04-19T11:00:35
700;25;200.74;8;76.21;607;2019-04-19T11:00:36
700;25;200.99;8;76.21;607;2019-04-19T11:00:37
700;25;201.22;8;76.21;609;2019-04-19T11:00:38
700;25;201.63;8;76.21;607;2019-04-19T11:00:39
700;25;201.71;8;76.21;607;2019-04-19T11:00:40
700;25;202.11;8;76.21;610;2019-04-19T11:00:41
700;25;202.11;8;76.21;607;2019-04-19T11:00:42
700;25;201.88;8;76.21;608;2019-04-19T11:00:43
700;25;201.25;8;76.21;608;2019-04-19T11:00:44
700;25;201.84;9;82.84;610;2019-04-19T11:00:45
700;25;202.19;9;82.84;607;2019-04-19T11:00:46
700;25;202.53;9;82.84;607;2019-04-19T11:00:47
700;25;201.96;8;76.21;607;2019-04-19T11:00:48
700;25;201.96;8;76.21;609;2019-04-19T11:00:49
700;25;202.09;8;76.21;607;2019-04-19T11:00:50
700;25;201.94;8;76.21;608;2019-04-19T11:00:51
700;25;201.56;8;76.21;608;2019-04-19T11:00:52
700;25;201.71;8;76.21;609;2019-04-19T11:00:53
700;25;201.65;8;76.21;609;2019-04-19T11:00:54
700;25;201.14;8;76.21;609;2019-04-19T11:00:55
700;25;201.08;8;76.21;607;2019-04-19T11:00:56
700;25;201.14;1;0;607;2019-04-19T11:00:57
700;25;201.37;1;0;608;2019-04-19T11:00:58
700;25;200.68;1;0;607;2019-04-19T11:00:59
700;25;201.62;0;0;607;2019-04-19T11:01:00
700;25;201.79;0;0;610;2019-04-19T11:01:01
700;25;203.01;0;0;608;2019-04-19T11:01:02
700;25;202.17;0;0;609;2019-04-19T11:01:03
700;25;202.57;0;0;609;2019-04-19T11:01:04
700;25;202.23;0;0;610;2019-04-19T11:01:05
700;25;202.23;0;0;607;2019-04-19T11:01:06
700;25;203.09;0;0;607;2019-04-19T11:01:07
700;25;201.86;0;0;607;2019-04-19T11:01:08
700;25;203.48;0;0;607;2019-04-19T11:01:09
700;25;202.78;0;0;607;2019-04-19T11:01:10
700;25;202.23;0;0;609;2019-04-19T11:01:11
700;25;203.82;0;0;607;2019-04-19T11:01:12
700;25;203.15;0;0;606;2019-04-19T11:01:13
700;25;203.19;0;0;607;2019-04-19T11:01:14
700;25;203.46;12;102.71;607;2019-04-19T11:01:15
700;25;204.6;12;102.71;607;2019-04-19T11:01:16
700;25;205.42;12;102.71;607;2019-04-19T11:01:17
700;25;205.73;14;115.96;608;2019-04-19T11:01:18
700;25;207.78;14;115.96;607;2019-04-19T11:01:19
700;25;207.11;14;115.96;607;2019-04-19T11:01:20
700;25;207.09;11;96.09;608;2019-04-19T11:01:21
700;25;207.98;11;96.09;607;2019-04-19T11:01:22
700;25;208.93;11;96.09;607;2019-04-19T11:01:23
700;25;209.47;11;96.09;606;2019-04-19T11:01:24
700;25;210.9;11;96.09;606;2019-04-19T11:01:25
700;25;210.9;11;96.09;609;2019-04-19T11:01:26
700;25;211.48;10;89.46;610;2019-04-19T11:01:27
700;25;210.88;10;89.46;606;2019-04-19T11:01:28
700;25;211.36;10;89.46;607;2019-04-19T11:01:29
700;25;212.03;10;89.46;607;2019-04-19T11:01:30
700;25;212.19;10;89.46;607;2019-04-19T11:01:31
700;25;213.19;10;89.46;609;2019-04-19T11:01:32
700;25;212.88;10;89.46;609;2019-04-19T11:01:33
700;25;213.66;10;89.46;608;2019-04-19T11:01:34
700;25;214.24;10;89.46;607;2019-04-19T11:01:35
700;25;214.44;10;89.46;606;2019-04-19T11:01:36
700;25;214.83;10;89.46;608;2019-04-19T11:01:37
700;25;214.48;10;89.46;607;2019-04-19T11:01:38
700;25;215.73;9;82.84;607;2019-04-19T11:01:39
700;25;215.06;9;82.84;608;2019-04-19T11:01:40
700;25;215.99;9;82.84;608;2019-04-19T11:01:41
700;25;216.02;10;89.46;607;2019-04-19T11:01:42
700;25;216;10;89.46;607;2019-04-19T11:01:43
700;25;216.41;10;89.46;608;2019-04-19T11:01:44
700;25;216.41;10;89.46;607;2019-04-19T11:01:45
700;25;216.56;10;89.46;607;2019-04-19T11:01:46
700;25;215.66;10;89.46;607;2019-04-19T11:01:47
700;25;216.64;9;82.84;609;2019-04-19T11:01:48
700;25;216.04;9;82.84;607;2019-04-19T11:01:49
700;25;216.49;9;82.84;607;2019-04-19T11:01:50
700;25;215.29;9;82.84;607;2019-04-19T11:01:51
700;25;215.87;9;82.84;609;2019-04-19T11:01:52
700;25;215.6;9;82.84;609;2019-04-19T11:01:53
700;25;215.17;10;89.46;610;2019-04-19T11:01:54
700;25;214.53;10;89.46;608;2019-04-19T11:01:55
700;25;215.54;10;89.46;609;2019-04-19T11:01:56
700;25;215.19;9;82.84;606;2019-04-19T11:01:57
700;25;215.1;9;82.84;608;2019-04-19T11:01:58
700;25;214.3;9;82.84;607;2019-04-19T11:01:59
700;25;215.1;10;89.46;607;2019-04-19T11:02:00
700;25;214.34;10;89.46;609;2019-04-19T11:02:01
700;25;214.57;10;89.46;608;2019-04-19T11:02:02
700;25;213.89;9;82.84;608;2019-04-19T11:02:03
700;25;214.3;9;82.84;608;2019-04-19T11:02:04
700;25;214.3;9;82.84;608;2019-04-19T11:02:05
700;25;214.18;9;82.84;609;2019-04-19T11:02:06
700;25;213.79;9;82.84;607;2019-04-19T11:02:07
700;25;213.38;9;82.84;608;2019-04-19T11:02:08
700;25;213.87;9;82.84;608;2019-04-19T11:02:09
700;25;213.25;9;82.84;607;2019-04-19T11:02:10
700;25;212.84;9;82.84;607;2019-04-19T11:02:11
700;25;212.88;10;89.46;607;2019-04-19T11:02:12
700;25;212.84;10;89.46;607;2019-04-19T11:02:13
700;25;212.19;10;89.46;607;2019-04-19T11:02:14
700;25;211.89;9;82.84;607;2019-04-19T11:02:15
700;25;212.56;9;82.84;608;2019-04-19T11:02:16
700;25;211.99;9;82.84;609;2019-04-19T11:02:17
700;25;212.13;9;82.84;607;2019-04-19T11:02:18
700;25;211.2;9;82.84;607;2019-04-19T11:02:19
700;25;211.99;9;82.84;608;2019-04-19T11:02:20
700;25;211.32;9;82.84;607;2019-04-19T11:02:21
700;25;211.44;9;82.84;608;2019-04-19T11:02:22
700;25;211.36;9;82.84;608;2019-04-19T11:02:23
700;25;211.1;9;82.84;607;2019-04-19T11:02:24
700;25;210.78;9;82.84;608;2019-04-19T11:02:25
700;25;210.8;9;82.84;608;2019-04-19T11:02:26
700;25;210.8;9;82.84;608;2019-04-19T11:02:27
700;25;210.33;9;82.84;607;2019-04-19T11:02:28
700;25;210.03;9;82.84;610;2019-04-19T11:02:29
700;25;210.73;10;89.46;609;2019-04-19T11:02:30
700;25;209.71;10;89.46;608;2019-04-19T11:02:31
700;25;209.97;10;89.46;608;2019-04-19T11:02:32
700;25;209.71;9;82.84;610;2019-04-19T11:02:33
700;25;210.13;9;82.84;611;2019-04-19T11:02:34
700;25;209.93;9;82.84;607;2019-04-19T11:02:35
700;25;209.29;9;82.84;608;2019-04-19T11:02:36
700;25;209.33;9;82.84;608;2019-04-19T11:02:37
700;25;208.89;9;82.84;607;2019-04-19T11:02:38
700;25;209.53;9;82.84;608;2019-04-19T11:02:39
700;25;209.49;9;82.84;607;2019-04-19T11:02:40
700;25;210.01;9;82.84;607;2019-04-19T11:02:41
700;25;210.21;9;82.84;610;2019-04-19T11:02:42
700;25;210.53;9;82.84;607;2019-04-19T11:02:43
700;25;210.57;9;82.84;607;2019-04-19T11:02:44
700;25;211.02;10;89.46;607;2019-04-19T11:02:45
700;25;211.5;10;89.46;609;2019-04-19T11:02:46
700;25;210.71;10;89.46;607;2019-04-19T11:02:47
700;25;211.12;9;82.84;608;2019-04-19T11:02:48
700;25;212.54;9;82.84;608;2019-04-19T11:02:49
700;25;212.44;9;82.84;607;2019-04-19T11:02:50
700;25;212.44;9;82.84;608;2019-04-19T11:02:51
700;25;213.07;9;82.84;607;2019-04-19T11:02:52
700;25;213.7;9;82.84;608;2019-04-19T11:02:53
700;25;213.83;9;82.84;607;2019-04-19T11:02:54
700;25;214.2;9;82.84;607;2019-04-19T11:02:55
700;25;214.88;9;82.84;607;2019-04-19T11:02:56
700;25;215.46;10;89.46;607;2019-04-19T11:02:57
700;25;216.79;10;89.46;608;2019-04-19T11:02:58
700;25;216.27;10;89.46;607;2019-04-19T11:02:59
700;25;216.93;9;82.84;607;2019-04-19T11:03:00
700;25;217.31;9;82.84;607;2019-04-19T11:03:01
700;25;218.06;9;82.84;609;2019-04-19T11:03:02
700;25;219.99;9;82.84;610;2019-04-19T11:03:03
700;25;220.12;9;82.84;607;2019-04-19T11:03:04
700;25;220.91;9;82.84;609;2019-04-19T11:03:05
700;25;221.01;10;89.46;610;2019-04-19T11:03:06
700;25;221.42;10;89.46;607;2019-04-19T11:03:07
700;25;221.66;10;89.46;609;2019-04-19T11:03:08
700;25;221.78;9;82.84;609;2019-04-19T11:03:09
700;25;223.21;9;82.84;608;2019-04-19T11:03:10
700;25;223.03;9;82.84;610;2019-04-19T11:03:11
700;25;224.25;10;89.46;608;2019-04-19T11:03:12
700;25;223.6;10;89.46;608;2019-04-19T11:03:13
700;25;223.6;10;89.46;609;2019-04-19T11:03:14
700;25;224.1;9;82.84;608;2019-04-19T11:03:15
700;25;225.1;9;82.84;609;2019-04-19T11:03:16
700;25;225.69;9;82.84;607;2019-04-19T11:03:17
700;25;225.98;10;89.46;610;2019-04-19T11:03:18
700;25;227.21;10;89.46;608;2019-04-19T11:03:19
700;25;228.7;10;89.46;608;2019-04-19T11:03:20
700;25;228.17;9;82.84;611;2019-04-19T11:03:21
700;25;228.46;9;82.84;607;2019-04-19T11:03:22
700;25;229.6;9;82.84;608;2019-04-19T11:03:23
700;25;229.82;10;89.46;610;2019-04-19T11:03:24
700;25;229.96;10;89.46;608;2019-04-19T11:03:25
700;25;232.06;10;89.46;607;2019-04-19T11:03:26
700;25;231.79;9;82.84;608;2019-04-19T11:03:27
700;25;233.88;9;82.84;608;2019-04-19T11:03:28
700;25;232.31;9;82.84;611;2019-04-19T11:03:29
700;25;233.68;10;89.46;610;2019-04-19T11:03:30
700;25;234.23;10;89.46;609;2019-04-19T11:03:31
700;25;234.74;10;89.46;608;2019-04-19T11:03:32
700;25;236.22;10;89.46;608;2019-04-19T11:03:33
700;25;236.22;10;89.46;608;2019-04-19T11:03:34
700;25;236.31;10;89.46;608;2019-04-19T11:03:35
700;25;237.78;10;89.46;611;2019-04-19T11:03:36
700;25;237.48;10;89.46;608;2019-04-19T11:03:37
700;25;238.11;10;89.46;608;2019-04-19T11:03:38
700;25;237.83;9;82.84;607;2019-04-19T11:03:39
700;25;238.25;9;82.84;608;2019-04-19T11:03:40
700;25;238.91;9;82.84;608;2019-04-19T11:03:41
700;25;239.03;10;89.46;608;2019-04-19T11:03:42
700;25;240.35;10;89.46;607;2019-04-19T11:03:43
700;25;241.35;10;89.46;608;2019-04-19T11:03:44
700;25;242.45;20;155.71;607;2019-04-19T11:03:45
700;25;241.92;20;155.71;608;2019-04-19T11:03:46
700;25;242.98;20;155.71;609;2019-04-19T11:03:47
700;25;243.61;24;182.21;608;2019-04-19T11:03:48
700;25;244.41;24;182.21;608;2019-04-19T11:03:49
700;25;244.75;23;175.59;608;2019-04-19T11:03:50
700;25;245.7;23;175.59;607;2019-04-19T11:03:51
700;25;244.53;23;175.59;609;2019-04-19T11:03:52
700;25;245.06;22;168.96;607;2019-04-19T11:03:53
700;25;244.89;22;168.96;607;2019-04-19T11:03:54
700;25;244.33;22;168.96;610;2019-04-19T11:03:55
700;25;244.33;22;168.96;593;2019-04-19T11:03:56
700;25;244.16;22;168.96;579;2019-04-19T11:03:57
700;25;243.2;22;168.96;565;2019-04-19T11:03:58
700;25;242.62;21;162.34;552;2019-04-19T11:03:59
700;25;243.32;21;162.34;541;2019-04-19T11:04:00
700;25;241.11;21;162.34;533;2019-04-19T11:04:01
700;25;241.16;21;162.34;527;2019-04-19T11:04:02
700;25;239.88;21;162.34;520;2019-04-19T11:04:03
700;25;238.6;21;162.34;513;2019-04-19T11:04:04
700;25;238.67;21;162.34;509;2019-04-19T11:04:05
700;25;237.43;21;162.34;506;2019-04-19T11:04:06
700;25;238.37;21;162.34;504;2019-04-19T11:04:07
700;25;237.29;20;155.71;501;2019-04-19T11:04:08
700;25;236.96;20;155.71;498;2019-04-19T11:04:09
700;25;235.89;20;155.71;497;2019-04-19T11:04:10
700;25;235.92;20;155.71;496;2019-04-19T11:04:11
700;25;235.17;20;155.71;494;2019-04-19T11:04:12
700;25;233.34;20;155.71;495;2019-04-19T11:04:13
750;25;232.19;20;155.71;524;2019-04-19T11:04:14
750;25;232.19;20;155.71;515;2019-04-19T11:04:15
750;25;231.45;20;155.71;510;2019-04-19T11:04:16
750;25;226.22;20;155.71;505;2019-04-19T11:04:17
750;25;224.25;20;155.71;503;2019-04-19T11:04:18
750;25;221.57;20;155.71;498;2019-04-19T11:04:19
750;25;217.94;19;149.09;496;2019-04-19T11:04:20
750;25;214.96;19;149.09;495;2019-04-19T11:04:21
750;25;213.09;19;149.09;494;2019-04-19T11:04:22
750;25;208.47;20;155.71;494;2019-04-19T11:04:23
750;25;205.5;20;155.71;493;2019-04-19T11:04:24
750;25;202.48;20;155.71;492;2019-04-19T11:04:25
750;25;199.12;19;149.09;494;2019-04-19T11:04:26
750;25;195.88;19;149.09;494;2019-04-19T11:04:27
750;25;192.04;19;149.09;493;2019-04-19T11:04:28
750;25;189.64;19;149.09;493;2019-04-19T11:04:29
750;25;186.02;19;149.09;492;2019-04-19T11:04:30
750;25;183.04;19;149.09;493;2019-04-19T11:04:31
750;25;180.6;20;155.71;492;2019-04-19T11:04:32
750;25;180.6;20;155.71;492;2019-04-19T11:04:33
750;25;177.96;20;155.71;493;2019-04-19T11:04:34
750;25;175.83;19;149.09;492;2019-04-19T11:04:35
750;25;173.72;19;149.09;492;2019-04-19T11:04:36
750;25;170.92;19;149.09;492;2019-04-19T11:04:37
750;25;166.22;19;149.09;494;2019-04-19T11:04:38
750;25;164.18;19;149.09;494;2019-04-19T11:04:39
750;25;162.31;19;149.09;492;2019-04-19T11:04:40
750;25;159.77;19;149.09;493;2019-04-19T11:04:41
750;25;157.45;19;149.09;493;2019-04-19T11:04:42
750;25;155.66;19;149.09;492;2019-04-19T11:04:43
750;25;153.99;19;149.09;492;2019-04-19T11:04:44
750;25;152.24;19;149.09;493;2019-04-19T11:04:45
750;25;150.94;19;149.09;492;2019-04-19T11:04:46
750;25;148.79;19;149.09;491;2019-04-19T11:04:47
750;25;147.29;19;149.09;491;2019-04-19T11:04:48
750;25;145.97;19;149.09;492;2019-04-19T11:04:49
750;25;144.71;20;155.71;492;2019-04-19T11:04:50
750;25;143.28;20;155.71;493;2019-04-19T11:04:51
750;25;143.28;20;155.71;493;2019-04-19T11:04:52
750;25;142.36;19;149.09;492;2019-04-19T11:04:53
750;25;141.19;19;149.09;491;2019-04-19T11:04:54
750;25;139.8;19;149.09;492;2019-04-19T11:04:55
750;25;138.64;19;149.09;493;2019-04-19T11:04:56
750;25;138.32;19;149.09;492;2019-04-19T11:04:57
