544;50;1.94;0;2019-03-01T14:48:27;;;
544;50;1.94;0;2019-03-01T14:48:28;;;
544;50;1.92;0;2019-03-01T14:48:29;;;
544;50;1.9;0;2019-03-01T14:48:30;;;
544;50;1.89;0;2019-03-01T14:48:31;;;
544;50;1.92;0;2019-03-01T14:48:32;;;
544;50;1.89;0;2019-03-01T14:48:33;;;
544;50;1.87;0;2019-03-01T14:48:34;;;
544;50;1.86;0;2019-03-01T14:48:35;;;
544;50;1.86;0;2019-03-01T14:48:36;;;
544;50;1.87;0;2019-03-01T14:48:37;;;
544;50;1.87;0;2019-03-01T14:48:38;;;
544;50;1.86;0;2019-03-01T14:48:39;;;
544;50;1.86;0;2019-03-01T14:48:40;;;
544;50;1.83;0;2019-03-01T14:48:41;;;
544;50;1.83;0;2019-03-01T14:48:42;;;
544;50;1.79;0;2019-03-01T14:48:43;;;
544;50;1.8;0;2019-03-01T14:48:44;;;
544;50;1.79;0;2019-03-01T14:48:45;;;
544;50;1.78;0;2019-03-01T14:48:46;;;
544;50;1.76;0;2019-03-01T14:48:47;;;
544;50;1.77;0;2019-03-01T14:48:48;;;
544;50;1.75;0;2019-03-01T14:48:49;;;
544;50;1.76;0;2019-03-01T14:48:50;;;
544;50;1.75;0;2019-03-01T14:48:51;;;
544;50;1.73;0;2019-03-01T14:48:52;;;
544;50;1.72;0;2019-03-01T14:48:53;;;
544;50;1.71;0;2019-03-01T14:48:54;;;
544;50;1.71;0;2019-03-01T14:48:55;;;
544;50;1.71;0;2019-03-01T14:48:56;;;
544;50;1.71;0;2019-03-01T14:48:57;;;
544;50;1.7;0;2019-03-01T14:48:58;;;
544;50;1.7;0;2019-03-01T14:48:59;;;
544;50;1.7;0;2019-03-01T14:49:00;;;
544;50;1.68;0;2019-03-01T14:49:01;;;
544;50;1.66;0;2019-03-01T14:49:02;;;
544;50;1.68;0;2019-03-01T14:49:03;;;
544;50;1.65;0;2019-03-01T14:49:04;;;
544;50;1.65;0;2019-03-01T14:49:05;;;
544;50;1.66;0;2019-03-01T14:49:06;;;
544;50;1.63;0;2019-03-01T14:49:07;;;
544;50;1.61;0;2019-03-01T14:49:08;;;
544;50;1.6;0;2019-03-01T14:49:09;;;
544;50;1.61;0;2019-03-01T14:49:10;;;
544;50;1.58;0;2019-03-01T14:49:11;;;
544;50;1.6;0;2019-03-01T14:49:12;;;
534;50;1.57;0;2019-03-01T14:49:13;;;
534;50;1.56;0;2019-03-01T14:49:14;;;
534;50;1.56;0;2019-03-01T14:49:15;;534;1.56
534;50;1.57;0;2019-03-01T14:49:16;;;
534;50;1.57;0;2019-03-01T14:49:17;;;
534;50;1.54;0;2019-03-01T14:49:18;;;
534;50;1.56;0;2019-03-01T14:49:19;;;
534;50;1.55;0;2019-03-01T14:49:20;;;
534;50;1.53;0;2019-03-01T14:49:21;;;
534;50;1.53;0;2019-03-01T14:49:22;;;
534;50;1.52;0;2019-03-01T14:49:23;;;
534;50;1.5;0;2019-03-01T14:49:24;;;
534;50;1.51;0;2019-03-01T14:49:25;;;
534;50;1.49;0;2019-03-01T14:49:26;;;
534;50;1.48;0;2019-03-01T14:49:27;;;
534;50;1.49;0;2019-03-01T14:49:28;;;
534;50;1.47;0;2019-03-01T14:49:29;;;
534;50;1.45;0;2019-03-01T14:49:30;;;
534;50;1.47;0;2019-03-01T14:49:31;;;
534;50;1.44;0;2019-03-01T14:49:32;;;
534;50;1.44;0;2019-03-01T14:49:33;;;
534;50;1.46;0;2019-03-01T14:49:34;;;
534;50;1.44;0;2019-03-01T14:49:35;;;
534;50;1.44;0;2019-03-01T14:49:36;;;
534;50;1.42;0;2019-03-01T14:49:37;;;
534;50;1.41;0;2019-03-01T14:49:38;;;
534;50;1.4;0;2019-03-01T14:49:39;;;
534;50;1.41;0;2019-03-01T14:49:40;;;
534;50;1.38;0;2019-03-01T14:49:41;;;
534;50;1.4;0;2019-03-01T14:49:42;;;
534;50;1.38;0;2019-03-01T14:49:43;;;
534;50;1.38;0;2019-03-01T14:49:44;;;
534;50;1.38;0;2019-03-01T14:49:45;;;
534;50;1.37;0;2019-03-01T14:49:46;;;
534;50;1.34;0;2019-03-01T14:49:47;;;
534;50;1.36;0;2019-03-01T14:49:48;;;
534;50;1.35;0;2019-03-01T14:49:49;;;
534;50;1.31;0;2019-03-01T14:49:50;;;
534;50;1.32;0;2019-03-01T14:49:51;;;
534;50;1.31;0;2019-03-01T14:49:52;;;
534;50;1.31;0;2019-03-01T14:49:53;;;
534;50;1.3;0;2019-03-01T14:49:54;;;
534;50;1.3;0;2019-03-01T14:49:55;;;
534;50;1.3;0;2019-03-01T14:49:56;;;
534;50;1.29;0;2019-03-01T14:49:57;;;
534;50;1.28;0;2019-03-01T14:49:58;;;
534;50;1.28;0;2019-03-01T14:49:59;;;
534;50;1.29;0;2019-03-01T14:50:00;;;
534;50;1.28;0;2019-03-01T14:50:01;;;
534;50;1.26;0;2019-03-01T14:50:02;;;
534;50;1.26;0;2019-03-01T14:50:03;;;
534;50;1.25;0;2019-03-01T14:50:04;;;
534;50;1.25;0;2019-03-01T14:50:05;;;
534;50;1.24;0;2019-03-01T14:50:06;;;
534;50;1.23;0;2019-03-01T14:50:07;;;
534;50;1.23;0;2019-03-01T14:50:08;;;
534;50;1.22;0;2019-03-01T14:50:09;;;
534;50;1.21;0;2019-03-01T14:50:10;;;
534;50;1.2;0;2019-03-01T14:50:11;;;
534;50;1.18;0;2019-03-01T14:50:12;;;
524;50;1.19;0;2019-03-01T14:50:13;;;
524;50;1.19;0;2019-03-01T14:50:14;;;
524;50;1.19;0;2019-03-01T14:50:15;;524;1.19
524;50;1.18;0;2019-03-01T14:50:16;;;
524;50;1.17;0;2019-03-01T14:50:17;;;
524;50;1.17;0;2019-03-01T14:50:18;;;
524;50;1.16;0;2019-03-01T14:50:19;;;
524;50;1.16;0;2019-03-01T14:50:20;;;
524;50;1.16;0;2019-03-01T14:50:21;;;
524;50;1.14;0;2019-03-01T14:50:22;;;
524;50;1.11;0;2019-03-01T14:50:23;;;
524;50;1.14;0;2019-03-01T14:50:24;;;
524;50;1.1;0;2019-03-01T14:50:25;;;
524;50;1.12;0;2019-03-01T14:50:26;;;
524;50;1.11;0;2019-03-01T14:50:27;;;
524;50;1.11;0;2019-03-01T14:50:28;;;
524;50;1.11;0;2019-03-01T14:50:29;;;
524;50;1.09;0;2019-03-01T14:50:30;;;
524;50;1.1;0;2019-03-01T14:50:31;;;
524;50;1.1;0;2019-03-01T14:50:32;;;
524;50;1.1;0;2019-03-01T14:50:33;;;
524;50;1.08;0;2019-03-01T14:50:34;;;
524;50;1.07;0;2019-03-01T14:50:35;;;
524;50;1.06;0;2019-03-01T14:50:36;;;
524;50;1.06;0;2019-03-01T14:50:37;;;
524;50;1.07;0;2019-03-01T14:50:38;;;
524;50;1.03;0;2019-03-01T14:50:39;;;
524;50;1.04;0;2019-03-01T14:50:40;;;
524;50;1.03;0;2019-03-01T14:50:41;;;
524;50;1.03;0;2019-03-01T14:50:42;;;
524;50;1.05;0;2019-03-01T14:50:43;;;
524;50;1.01;0;2019-03-01T14:50:44;;;
524;50;1.02;0;2019-03-01T14:50:45;;;
524;50;1.02;0;2019-03-01T14:50:46;;;
524;50;1.02;0;2019-03-01T14:50:47;;;
524;50;1;0;2019-03-01T14:50:48;;;
524;50;1;0;2019-03-01T14:50:49;;;
524;50;1;0;2019-03-01T14:50:50;;;
524;50;0.99;0;2019-03-01T14:50:51;;;
524;50;0.99;0;2019-03-01T14:50:52;;;
524;50;0.97;0;2019-03-01T14:50:53;;;
524;50;0.98;0;2019-03-01T14:50:54;;;
524;50;0.98;0;2019-03-01T14:50:55;;;
524;50;0.97;0;2019-03-01T14:50:56;;;
524;50;0.96;0;2019-03-01T14:50:57;;;
524;50;0.96;0;2019-03-01T14:50:58;;;
524;50;0.95;0;2019-03-01T14:50:59;;;
524;50;0.93;0;2019-03-01T14:51:00;;;
524;50;0.94;0;2019-03-01T14:51:01;;;
524;50;0.92;0;2019-03-01T14:51:02;;;
524;50;0.91;0;2019-03-01T14:51:03;;;
524;50;0.92;0;2019-03-01T14:51:04;;;
524;50;0.92;0;2019-03-01T14:51:05;;;
524;50;0.91;0;2019-03-01T14:51:06;;;
524;50;0.91;0;2019-03-01T14:51:07;;;
524;50;0.91;0;2019-03-01T14:51:08;;;
524;50;0.92;0;2019-03-01T14:51:09;;;
524;50;0.89;0;2019-03-01T14:51:10;;;
524;50;0.88;0;2019-03-01T14:51:11;;;
524;50;0.89;0;2019-03-01T14:51:12;;;
514;50;0.89;0;2019-03-01T14:51:13;;;
514;50;0.89;0;2019-03-01T14:51:14;;;
514;50;0.88;0;2019-03-01T14:51:15;;514;0.88
514;50;0.88;0;2019-03-01T14:51:16;;;
514;50;0.87;0;2019-03-01T14:51:17;;;
514;50;0.85;0;2019-03-01T14:51:18;;;
514;50;0.84;0;2019-03-01T14:51:19;;;
514;50;0.86;0;2019-03-01T14:51:20;;;
514;50;0.85;0;2019-03-01T14:51:21;;;
514;50;0.83;0;2019-03-01T14:51:22;;;
514;50;0.83;0;2019-03-01T14:51:23;;;
514;50;0.83;0;2019-03-01T14:51:24;;;
514;50;0.84;0;2019-03-01T14:51:25;;;
514;50;0.82;0;2019-03-01T14:51:26;;;
514;50;0.82;0;2019-03-01T14:51:27;;;
514;50;0.82;0;2019-03-01T14:51:28;;;
514;50;0.83;0;2019-03-01T14:51:29;;;
514;50;0.81;0;2019-03-01T14:51:30;;;
514;50;0.81;0;2019-03-01T14:51:31;;;
514;50;0.83;0;2019-03-01T14:51:32;;;
514;50;0.83;0;2019-03-01T14:51:33;;;
514;50;0.8;0;2019-03-01T14:51:34;;;
514;50;0.81;0;2019-03-01T14:51:35;;;
514;50;0.8;0;2019-03-01T14:51:36;;;
514;50;0.8;0;2019-03-01T14:51:37;;;
514;50;0.79;0;2019-03-01T14:51:38;;;
514;50;0.79;0;2019-03-01T14:51:39;;;
514;50;0.78;0;2019-03-01T14:51:40;;;
514;50;0.77;0;2019-03-01T14:51:41;;;
514;50;0.78;0;2019-03-01T14:51:42;;;
514;50;0.76;0;2019-03-01T14:51:43;;;
514;50;0.76;0;2019-03-01T14:51:44;;;
514;50;0.76;0;2019-03-01T14:51:45;;;
514;50;0.75;0;2019-03-01T14:51:46;;;
514;50;0.76;0;2019-03-01T14:51:47;;;
514;50;0.74;0;2019-03-01T14:51:48;;;
514;50;0.74;0;2019-03-01T14:51:49;;;
514;50;0.74;0;2019-03-01T14:51:50;;;
514;50;0.73;0;2019-03-01T14:51:51;;;
514;50;0.74;0;2019-03-01T14:51:52;;;
514;50;0.74;0;2019-03-01T14:51:53;;;
514;50;0.73;0;2019-03-01T14:51:54;;;
514;50;0.71;0;2019-03-01T14:51:55;;;
514;50;0.72;0;2019-03-01T14:51:56;;;
514;50;0.72;0;2019-03-01T14:51:57;;;
514;50;0.71;0;2019-03-01T14:51:58;;;
514;50;0.71;0;2019-03-01T14:51:59;;;
514;50;0.71;0;2019-03-01T14:52:00;;;
514;50;0.71;0;2019-03-01T14:52:01;;;
514;50;0.72;0;2019-03-01T14:52:02;;;
514;50;0.69;0;2019-03-01T14:52:03;;;
514;50;0.7;0;2019-03-01T14:52:04;;;
514;50;0.68;0;2019-03-01T14:52:05;;;
514;50;0.7;0;2019-03-01T14:52:06;;;
514;50;0.69;0;2019-03-01T14:52:07;;;
514;50;0.7;0;2019-03-01T14:52:08;;;
514;50;0.68;0;2019-03-01T14:52:09;;;
514;50;0.67;0;2019-03-01T14:52:10;;;
514;50;0.68;0;2019-03-01T14:52:11;;;
514;50;0.68;0;2019-03-01T14:52:12;;;
504;50;0.67;0;2019-03-01T14:52:13;;;
504;50;0.67;0;2019-03-01T14:52:14;;;
504;50;0.67;0;2019-03-01T14:52:15;;504;0.67
504;50;0.67;0;2019-03-01T14:52:16;;;
504;50;0.65;0;2019-03-01T14:52:17;;;
504;50;0.66;0;2019-03-01T14:52:18;;;
504;50;0.66;0;2019-03-01T14:52:19;;;
504;50;0.64;0;2019-03-01T14:52:20;;;
504;50;0.65;0;2019-03-01T14:52:21;;;
504;50;0.64;0;2019-03-01T14:52:22;;;
504;50;0.65;0;2019-03-01T14:52:23;;;
504;50;0.64;0;2019-03-01T14:52:24;;;
504;50;0.64;0;2019-03-01T14:52:25;;;
504;50;0.63;0;2019-03-01T14:52:26;;;
504;50;0.64;0;2019-03-01T14:52:27;;;
504;50;0.62;0;2019-03-01T14:52:28;;;
504;50;0.64;0;2019-03-01T14:52:29;;;
504;50;0.62;0;2019-03-01T14:52:30;;;
504;50;0.61;0;2019-03-01T14:52:31;;;
504;50;0.62;0;2019-03-01T14:52:32;;;
504;50;0.6;0;2019-03-01T14:52:33;;;
504;50;0.6;0;2019-03-01T14:52:34;;;
504;50;0.63;0;2019-03-01T14:52:35;;;
504;50;0.6;0;2019-03-01T14:52:36;;;
504;50;0.61;0;2019-03-01T14:52:37;;;
504;50;0.58;0;2019-03-01T14:52:38;;;
504;50;0.59;0;2019-03-01T14:52:39;;;
504;50;0.61;0;2019-03-01T14:52:40;;;
504;50;0.59;0;2019-03-01T14:52:41;;;
504;50;0.59;0;2019-03-01T14:52:42;;;
504;50;0.61;0;2019-03-01T14:52:43;;;
504;50;0.58;0;2019-03-01T14:52:44;;;
504;50;0.59;0;2019-03-01T14:52:45;;;
504;50;0.59;0;2019-03-01T14:52:46;;;
504;50;0.59;0;2019-03-01T14:52:47;;;
504;50;0.6;0;2019-03-01T14:52:48;;;
504;50;0.58;0;2019-03-01T14:52:49;;;
504;50;0.58;0;2019-03-01T14:52:50;;;
504;50;0.57;0;2019-03-01T14:52:51;;;
504;50;0.57;0;2019-03-01T14:52:52;;;
504;50;0.56;0;2019-03-01T14:52:53;;;
504;50;0.58;0;2019-03-01T14:52:54;;;
504;50;0.56;0;2019-03-01T14:52:55;;;
504;50;0.56;0;2019-03-01T14:52:56;;;
504;50;0.55;0;2019-03-01T14:52:57;;;
504;50;0.55;0;2019-03-01T14:52:58;;;
504;50;0.56;0;2019-03-01T14:52:59;;;
504;50;0.56;0;2019-03-01T14:53:00;;;
504;50;0.56;0;2019-03-01T14:53:01;;;
504;50;0.54;0;2019-03-01T14:53:02;;;
504;50;0.56;0;2019-03-01T14:53:03;;;
504;50;0.57;0;2019-03-01T14:53:04;;;
504;50;0.56;0;2019-03-01T14:53:05;;;
504;50;0.55;0;2019-03-01T14:53:06;;;
504;50;0.56;0;2019-03-01T14:53:07;;;
504;50;0.53;0;2019-03-01T14:53:08;;;
504;50;0.54;0;2019-03-01T14:53:09;;;
504;50;0.54;0;2019-03-01T14:53:10;;;
504;50;0.53;0;2019-03-01T14:53:11;;;
504;50;0.54;0;2019-03-01T14:53:12;;;
494;50;0.54;0;2019-03-01T14:53:13;;;
494;50;0.52;0;2019-03-01T14:53:14;;;
494;50;0.53;0;2019-03-01T14:53:15;;494;0.53
494;50;0.52;0;2019-03-01T14:53:16;;;
494;50;0.52;0;2019-03-01T14:53:17;;;
494;50;0.53;0;2019-03-01T14:53:18;;;
494;50;0.53;0;2019-03-01T14:53:19;;;
494;50;0.52;0;2019-03-01T14:53:20;;;
494;50;0.55;0;2019-03-01T14:53:21;;;
494;50;0.55;0;2019-03-01T14:53:22;;;
494;50;0.51;0;2019-03-01T14:53:23;;;
494;50;0.51;0;2019-03-01T14:53:24;;;
494;50;0.51;0;2019-03-01T14:53:25;;;
494;50;0.51;0;2019-03-01T14:53:26;;;
494;50;0.49;0;2019-03-01T14:53:27;;;
494;50;0.51;0;2019-03-01T14:53:28;;;
494;50;0.52;0;2019-03-01T14:53:29;;;
494;50;0.5;0;2019-03-01T14:53:30;;;
494;50;0.51;0;2019-03-01T14:53:31;;;
494;50;0.5;0;2019-03-01T14:53:32;;;
494;50;0.48;0;2019-03-01T14:53:33;;;
494;50;0.5;0;2019-03-01T14:53:34;;;
494;50;0.5;0;2019-03-01T14:53:35;;;
494;50;0.5;0;2019-03-01T14:53:36;;;
494;50;0.5;0;2019-03-01T14:53:37;;;
494;50;0.49;0;2019-03-01T14:53:38;;;
494;50;0.48;0;2019-03-01T14:53:39;;;
494;50;0.49;0;2019-03-01T14:53:40;;;
494;50;0.47;0;2019-03-01T14:53:41;;;
494;50;0.49;0;2019-03-01T14:53:42;;;
494;50;0.48;0;2019-03-01T14:53:43;;;
494;50;0.48;0;2019-03-01T14:53:44;;;
494;50;0.48;0;2019-03-01T14:53:46;;;
494;50;0.48;0;2019-03-01T14:53:47;;;
494;50;0.46;0;2019-03-01T14:53:48;;;
494;50;0.46;0;2019-03-01T14:53:49;;;
494;50;0.46;0;2019-03-01T14:53:50;;;
494;50;0.49;0;2019-03-01T14:53:51;;;
494;50;0.46;0;2019-03-01T14:53:52;;;
494;50;0.46;0;2019-03-01T14:53:53;;;
494;50;0.47;0;2019-03-01T14:53:54;;;
494;50;0.46;0;2019-03-01T14:53:55;;;
494;50;0.46;0;2019-03-01T14:53:56;;;
494;50;0.46;0;2019-03-01T14:53:57;;;
494;50;0.46;0;2019-03-01T14:53:58;;;
494;50;0.46;0;2019-03-01T14:53:59;;;
494;50;0.46;0;2019-03-01T14:54:00;;;
494;50;0.46;0;2019-03-01T14:54:01;;;
494;50;0.47;0;2019-03-01T14:54:02;;;
494;50;0.44;0;2019-03-01T14:54:03;;;
494;50;0.45;0;2019-03-01T14:54:04;;;
494;50;0.45;0;2019-03-01T14:54:05;;;
494;50;0.45;0;2019-03-01T14:54:06;;;
494;50;0.44;0;2019-03-01T14:54:07;;;
494;50;0.44;0;2019-03-01T14:54:08;;;
494;50;0.44;0;2019-03-01T14:54:09;;;
494;50;0.45;0;2019-03-01T14:54:10;;;
494;50;0.44;0;2019-03-01T14:54:11;;;
494;50;0.45;0;2019-03-01T14:54:12;;;
494;50;0.44;0;2019-03-01T14:54:13;;;
484;50;0.45;0;2019-03-01T14:54:14;;;
484;50;0.44;0;2019-03-01T14:54:15;;;
484;50;0.42;0;2019-03-01T14:54:16;;484;0.42
484;50;0.45;0;2019-03-01T14:54:17;;;
484;50;0.43;0;2019-03-01T14:54:18;;;
484;50;0.45;0;2019-03-01T14:54:19;;;
484;50;0.42;0;2019-03-01T14:54:20;;;
484;50;0.42;0;2019-03-01T14:54:21;;;
484;50;0.42;0;2019-03-01T14:54:22;;;
484;50;0.42;0;2019-03-01T14:54:23;;;
484;50;0.43;0;2019-03-01T14:54:24;;;
484;50;0.44;0;2019-03-01T14:54:25;;;
484;50;0.44;0;2019-03-01T14:54:26;;;
484;50;0.43;0;2019-03-01T14:54:27;;;
484;50;0.42;0;2019-03-01T14:54:28;;;
484;50;0.41;0;2019-03-01T14:54:29;;;
484;50;0.42;0;2019-03-01T14:54:30;;;
484;50;0.42;0;2019-03-01T14:54:31;;;
484;50;0.41;0;2019-03-01T14:54:32;;;
484;50;0.44;0;2019-03-01T14:54:33;;;
484;50;0.42;0;2019-03-01T14:54:34;;;
484;50;0.41;0;2019-03-01T14:54:35;;;
484;50;0.41;0;2019-03-01T14:54:36;;;
484;50;0.42;0;2019-03-01T14:54:37;;;
484;50;0.4;0;2019-03-01T14:54:38;;;
484;50;0.42;0;2019-03-01T14:54:39;;;
484;50;0.43;0;2019-03-01T14:54:40;;;
484;50;0.4;0;2019-03-01T14:54:41;;;
484;50;0.41;0;2019-03-01T14:54:42;;;
484;50;0.41;0;2019-03-01T14:54:43;;;
484;50;0.41;0;2019-03-01T14:54:44;;;
484;50;0.39;0;2019-03-01T14:54:45;;;
484;50;0.39;0;2019-03-01T14:54:46;;;
484;50;0.41;0;2019-03-01T14:54:47;;;
484;50;0.4;0;2019-03-01T14:54:48;;;
484;50;0.4;0;2019-03-01T14:54:49;;;
484;50;0.4;0;2019-03-01T14:54:50;;;
484;50;0.42;0;2019-03-01T14:54:51;;;
484;50;0.4;0;2019-03-01T14:54:52;;;
484;50;0.41;0;2019-03-01T14:54:53;;;
484;50;0.38;0;2019-03-01T14:54:54;;;
484;50;0.4;0;2019-03-01T14:54:55;;;
484;50;0.39;0;2019-03-01T14:54:56;;;
484;50;0.38;0;2019-03-01T14:54:57;;;
484;50;0.4;0;2019-03-01T14:54:58;;;
484;50;0.4;0;2019-03-01T14:54:59;;;
484;50;0.38;0;2019-03-01T14:55:00;;;
484;50;0.39;0;2019-03-01T14:55:01;;;
484;50;0.39;0;2019-03-01T14:55:02;;;
484;50;0.4;0;2019-03-01T14:55:03;;;
484;50;0.39;0;2019-03-01T14:55:04;;;
484;50;0.39;0;2019-03-01T14:55:05;;;
484;50;0.39;0;2019-03-01T14:55:06;;;
484;50;0.38;0;2019-03-01T14:55:07;;;
484;50;0.37;0;2019-03-01T14:55:08;;;
484;50;0.38;0;2019-03-01T14:55:09;;;
484;50;0.38;0;2019-03-01T14:55:10;;;
484;50;0.39;0;2019-03-01T14:55:11;;;
484;50;0.38;0;2019-03-01T14:55:12;;;
484;50;0.36;0;2019-03-01T14:55:13;;;
474;50;0.38;0;2019-03-01T14:55:14;;;
474;50;0.39;0;2019-03-01T14:55:15;;;
474;50;0.38;0;2019-03-01T14:55:16;;474;0.38
474;50;0.38;0;2019-03-01T14:55:17;;;
474;50;0.37;0;2019-03-01T14:55:18;;;
474;50;0.36;0;2019-03-01T14:55:19;;;
474;50;0.36;0;2019-03-01T14:55:20;;;
474;50;0.37;0;2019-03-01T14:55:21;;;
474;50;0.37;0;2019-03-01T14:55:22;;;
474;50;0.36;0;2019-03-01T14:55:23;;;
474;50;0.36;0;2019-03-01T14:55:24;;;
474;50;0.37;0;2019-03-01T14:55:25;;;
474;50;0.37;0;2019-03-01T14:55:26;;;
474;50;0.38;0;2019-03-01T14:55:27;;;
474;50;0.38;0;2019-03-01T14:55:28;;;
474;50;0.37;0;2019-03-01T14:55:29;;;
474;50;0.36;0;2019-03-01T14:55:30;;;
474;50;0.38;0;2019-03-01T14:55:31;;;
474;50;0.36;0;2019-03-01T14:55:32;;;
474;50;0.36;0;2019-03-01T14:55:33;;;
474;50;0.38;0;2019-03-01T14:55:34;;;
474;50;0.35;0;2019-03-01T14:55:35;;;
474;50;0.37;0;2019-03-01T14:55:36;;;
474;50;0.37;0;2019-03-01T14:55:37;;;
474;50;0.35;0;2019-03-01T14:55:38;;;
474;50;0.36;0;2019-03-01T14:55:39;;;
474;50;0.36;0;2019-03-01T14:55:40;;;
474;50;0.34;0;2019-03-01T14:55:41;;;
474;50;0.35;0;2019-03-01T14:55:42;;;
474;50;0.35;0;2019-03-01T14:55:43;;;
474;50;0.36;0;2019-03-01T14:55:44;;;
474;50;0.33;0;2019-03-01T14:55:45;;;
474;50;0.33;0;2019-03-01T14:55:46;;;
474;50;0.34;0;2019-03-01T14:55:47;;;
474;50;0.35;0;2019-03-01T14:55:48;;;
474;50;0.36;0;2019-03-01T14:55:49;;;
474;50;0.34;0;2019-03-01T14:55:50;;;
474;50;0.34;0;2019-03-01T14:55:51;;;
474;50;0.34;0;2019-03-01T14:55:52;;;
474;50;0.35;0;2019-03-01T14:55:53;;;
474;50;0.34;0;2019-03-01T14:55:54;;;
474;50;0.35;0;2019-03-01T14:55:55;;;
474;50;0.34;0;2019-03-01T14:55:56;;;
474;50;0.33;0;2019-03-01T14:55:57;;;
474;50;0.35;0;2019-03-01T14:55:58;;;
474;50;0.35;0;2019-03-01T14:55:59;;;
474;50;0.34;0;2019-03-01T14:56:00;;;
474;50;0.35;0;2019-03-01T14:56:01;;;
474;50;0.34;0;2019-03-01T14:56:02;;;
474;50;0.35;0;2019-03-01T14:56:03;;;
474;50;0.35;0;2019-03-01T14:56:04;;;
474;50;0.34;0;2019-03-01T14:56:05;;;
474;50;0.34;0;2019-03-01T14:56:06;;;
474;50;0.33;0;2019-03-01T14:56:07;;;
474;50;0.33;0;2019-03-01T14:56:08;;;
474;50;0.32;0;2019-03-01T14:56:09;;;
474;50;0.35;0;2019-03-01T14:56:10;;;
474;50;0.34;0;2019-03-01T14:56:11;;;
474;50;0.33;0;2019-03-01T14:56:12;;;
474;50;0.33;0;2019-03-01T14:56:13;;;
464;50;0.34;0;2019-03-01T14:56:14;;;
464;50;0.35;0;2019-03-01T14:56:15;;;
464;50;0.37;0;2019-03-01T14:56:16;;464;0.37
464;50;0.34;0;2019-03-01T14:56:17;;;
464;50;0.37;0;2019-03-01T14:56:18;;;
464;50;0.37;0;2019-03-01T14:56:19;;;
464;50;0.36;0;2019-03-01T14:56:20;;;
464;50;0.36;0;2019-03-01T14:56:21;;;
464;50;0.37;0;2019-03-01T14:56:22;;;
464;50;0.37;0;2019-03-01T14:56:23;;;
464;50;0.35;0;2019-03-01T14:56:24;;;
464;50;0.35;0;2019-03-01T14:56:25;;;
464;50;0.36;0;2019-03-01T14:56:26;;;
464;50;0.36;0;2019-03-01T14:56:27;;;
464;50;0.37;0;2019-03-01T14:56:28;;;
464;50;0.39;0;2019-03-01T14:56:29;;;
464;50;0.36;0;2019-03-01T14:56:30;;;
464;50;0.37;0;2019-03-01T14:56:31;;;
464;50;0.37;0;2019-03-01T14:56:32;;;
464;50;0.36;0;2019-03-01T14:56:33;;;
464;50;0.36;0;2019-03-01T14:56:34;;;
464;50;0.37;0;2019-03-01T14:56:35;;;
464;50;0.36;0;2019-03-01T14:56:36;;;
464;50;0.35;0;2019-03-01T14:56:37;;;
464;50;0.37;0;2019-03-01T14:56:38;;;
464;50;0.36;0;2019-03-01T14:56:39;;;
464;50;0.36;0;2019-03-01T14:56:40;;;
464;50;0.36;0;2019-03-01T14:56:41;;;
464;50;0.38;0;2019-03-01T14:56:42;;;
464;50;0.38;0;2019-03-01T14:56:43;;;
464;50;0.38;0;2019-03-01T14:56:44;;;
464;50;0.39;0;2019-03-01T14:56:45;;;
464;50;0.39;0;2019-03-01T14:56:46;;;
464;50;0.41;0;2019-03-01T14:56:47;;;
464;50;0.42;0;2019-03-01T14:56:48;;;
464;50;0.43;0;2019-03-01T14:56:49;;;
464;50;0.44;0;2019-03-01T14:56:50;;;
464;50;0.49;0;2019-03-01T14:56:51;;;
464;50;0.5;0;2019-03-01T14:56:52;;;
464;50;0.54;0;2019-03-01T14:56:53;;;
464;50;0.59;0;2019-03-01T14:56:54;;;
464;50;0.62;0;2019-03-01T14:56:55;;;
464;50;0.68;0;2019-03-01T14:56:56;;;
464;50;0.72;0;2019-03-01T14:56:57;;;
464;50;0.75;0;2019-03-01T14:56:58;;;
464;50;0.83;0;2019-03-01T14:56:59;;;
464;50;0.86;0;2019-03-01T14:57:00;;;
464;50;0.93;0;2019-03-01T14:57:01;;;
464;50;0.98;0;2019-03-01T14:57:02;;;
464;50;1.06;0;2019-03-01T14:57:03;;;
464;50;1.06;0;2019-03-01T14:57:04;;;
464;50;1.11;0;2019-03-01T14:57:05;;;
464;50;1.17;0;2019-03-01T14:57:06;;;
464;50;1.28;0;2019-03-01T14:57:07;;;
464;50;1.34;0;2019-03-01T14:57:08;;;
464;50;1.4;0;2019-03-01T14:57:09;;;
464;50;1.45;0;2019-03-01T14:57:10;;;
464;50;1.51;0;2019-03-01T14:57:11;;;
464;50;1.56;0;2019-03-01T14:57:12;;;
464;50;1.58;0;2019-03-01T14:57:13;;;
454;50;1.63;0;2019-03-01T14:57:14;;;
454;50;1.66;0;2019-03-01T14:57:15;;;
454;50;1.72;0;2019-03-01T14:57:16;;454;1.72
454;50;1.76;0;2019-03-01T14:57:17;;;
454;50;1.8;0;2019-03-01T14:57:18;;;
454;50;1.82;0;2019-03-01T14:57:19;;;
454;50;1.86;0;2019-03-01T14:57:20;;;
454;50;1.9;0;2019-03-01T14:57:21;;;
454;50;1.9;0;2019-03-01T14:57:22;;;
454;50;1.94;0;2019-03-01T14:57:23;;;
454;50;1.97;0;2019-03-01T14:57:24;;;
