Dbg: 20445184 - 3856 | 560 496 132019-03-01T13:54:58;
Connected: COM2019-03-01T13:54:59;
Sending: p79.0835971040942019-03-01T14:35:17;
Sending: p78.9904193932872019-03-01T14:35:18;
Sending: p78.9173544562092019-03-01T14:35:19;
Sending: p78.7380106163792019-03-01T14:35:20;
Sending: p78.711477603432019-03-01T14:35:21;
Sending: p78.55237618052019-03-01T14:35:22;
Sending: p78.4862516641392019-03-01T14:35:23;
Sending: p78.3672661560092019-03-01T14:35:24;
Sending: p78.2155906147022019-03-01T14:35:25;
Sending: p78.0640716647482019-03-01T14:35:26;
Sending: p77.9128751203422019-03-01T14:35:27;
Sending: p77.8275401213572019-03-01T14:35:28;
Sending: p77.6767608821062019-03-01T14:35:29;
Sending: p77.5720705330682019-03-01T14:35:30;
Sending: p77.4806207385662019-03-01T14:35:31;
Sending: p77.4348416916282019-03-01T14:35:32;
Sending: p77.2652805021712019-03-01T14:35:33;
Sending: p77.1740522093742019-03-01T14:35:34;
Sending: p77.0310791817192019-03-01T14:35:36;
Sending: p76.9855735818762019-03-01T14:35:37;
Sending: p76.875306614972019-03-01T14:35:38;
Sending: p76.8105510716702019-03-01T14:35:39;
Sending: p76.7005018242982019-03-01T14:35:40;
Sending: p76.5905614650202019-03-01T14:35:41;
Sending: p76.4742977786622019-03-01T14:35:42;
Sending: p76.3968070692582019-03-01T14:35:43;
Sending: p76.2874417453442019-03-01T14:35:44;
Sending: p76.145784457582019-03-01T14:35:45;
Sending: p76.1909002453952019-03-01T14:35:46;
Sending: p76.0495744227182019-03-01T14:35:47;
Sending: p75.9276591243722019-03-01T14:35:48;
Sending: p75.9405176442772019-03-01T14:35:49;
Sending: p75.7292595865242019-03-01T14:35:50;
Sending: p75.7037531322722019-03-01T14:35:51;
Sending: p75.6654180420592019-03-01T14:35:52;
Sending: p75.5568610974062019-03-01T14:35:53;
Sending: p75.295747136072019-03-01T14:35:54;
Sending: p75.2639420999492019-03-01T14:35:55;
Sending: p75.130522818052019-03-01T14:35:57;
Sending: p75.0861990334592019-03-01T14:35:58;
Sending: p74.9973656939652019-03-01T14:35:59;
Sending: p74.8456195625592019-03-01T14:36:00;
Sending: p74.7885577047802019-03-01T14:36:01;
Sending: p74.6308026552542019-03-01T14:36:02;
Sending: p74.5425737976002019-03-01T14:36:03;
Sending: p74.4167216899292019-03-01T14:36:04;
Sending: p74.3350115527082019-03-01T14:36:05;
Sending: p74.2346195950972019-03-01T14:36:06;
Sending: p74.1217831593112019-03-01T14:36:07;
Sending: p73.9341239090712019-03-01T14:36:08;
Sending: p73.8028925349932019-03-01T14:36:09;
Sending: p73.6781866840222019-03-01T14:36:10;
Sending: p73.6220155180832019-03-01T14:36:11;
Sending: p73.5350369227212019-03-01T14:36:12;
Sending: p73.3361773345392019-03-01T14:36:13;
Sending: p73.199934972062019-03-01T14:36:14;
Sending: p73.1503691400332019-03-01T14:36:15;
Sending: p72.9834645657022019-03-01T14:36:16;
Sending: p72.8414708294202019-03-01T14:36:18;
Sending: p72.6136872909202019-03-01T14:36:19;
Sending: p72.4847858018882019-03-01T14:36:20;
Sending: p72.3437467099282019-03-01T14:36:21;
Sending: p72.1723542317222019-03-01T14:36:22;
Sending: p72.0320288098052019-03-01T14:36:23;
Sending: p71.873455356362019-03-01T14:36:24;
Sending: p71.8126260244432019-03-01T14:36:25;
Sending: p71.6666034503682019-03-01T14:36:26;
Sending: p71.5090354167462019-03-01T14:36:27;
Sending: p71.3335084510392019-03-01T14:36:28;
Sending: p71.303183692972019-03-01T14:36:29;
Sending: p71.1824003721832019-03-01T14:36:30;
Sending: p70.9714276419892019-03-01T14:36:31;
Sending: p70.8572245403012019-03-01T14:36:32;
Sending: p70.7911211580982019-03-01T14:36:33;
Sending: p70.6651346051162019-03-01T14:36:34;
Sending: p70.5035216915762019-03-01T14:36:35;
Sending: p70.4376065387622019-03-01T14:36:37;
Sending: p70.3062249668832019-03-01T14:36:38;
Sending: p70.1631145601352019-03-01T14:36:39;
Sending: p70.0677178761982019-03-01T14:36:40;
Sending: p69.9133212698102019-03-01T14:36:41;
Sending: p69.8421238637922019-03-01T14:36:42;
Sending: p69.6998146733182019-03-01T14:36:43;
Sending: p69.6879365219012019-03-01T14:36:44;
Sending: p69.3808541575152019-03-01T14:36:45;
Sending: p69.2982183647972019-03-01T14:36:46;
Sending: p69.1452817567412019-03-01T14:36:47;
Sending: p69.0628805850112019-03-01T14:36:48;
Sending: p69.016064794212019-03-01T14:36:49;
Sending: p68.8460470398012019-03-01T14:36:50;
Sending: p68.746658780482019-03-01T14:36:51;
Sending: p68.6646850018162019-03-01T14:36:52;
Sending: p68.5945985302552019-03-01T14:36:53;
Sending: p68.4314828333992019-03-01T14:36:54;
Sending: p68.3208542948422019-03-01T14:36:55;
Sending: p68.2221097997302019-03-01T14:36:57;
Sending: p68.152373744672019-03-01T14:36:58;
Sending: p68.0712706624082019-03-01T14:36:59;
Sending: p67.9034126108552019-03-01T14:37:00;
Sending: p67.770449545802019-03-01T14:37:01;
Sending: p67.6723076395592019-03-01T14:37:02;
Sending: p67.5570361543412019-03-01T14:37:03;
Sending: p67.3902727617332019-03-01T14:37:04;
Sending: p67.2869553615542019-03-01T14:37:05;
Sending: p67.1552098562052019-03-01T14:37:06;
Sending: p67.0406321535282019-03-01T14:37:07;
Sending: p66.7495951556732019-03-01T14:37:08;
Sending: p66.5618855323602019-03-01T14:37:09;
Sending: p66.402952391632019-03-01T14:37:10;
Sending: p66.2952602945262019-03-01T14:37:11;
Sending: p66.1030125417702019-03-01T14:37:12;
Sending: p65.9224699775792019-03-01T14:37:13;
Sending: p65.7873911973972019-03-01T14:37:14;
Sending: p65.6525203364322019-03-01T14:37:15;
Sending: p65.4507292093772019-03-01T14:37:17;
Sending: p65.3164976598862019-03-01T14:37:18;
Sending: p65.110019140832019-03-01T14:37:19;
Sending: p64.9652548698622019-03-01T14:37:20;
Sending: p64.8707357601512019-03-01T14:37:21;
Sending: p64.6211266461162019-03-01T14:37:22;
Sending: p64.4662915337102019-03-01T14:37:23;
Sending: p64.2731232926012019-03-01T14:37:24;
Sending: p64.1410979212252019-03-01T14:37:25;
Sending: p63.9267953211142019-03-01T14:37:26;
Sending: p63.8117285433722019-03-01T14:37:27;
Sending: p63.6913385517522019-03-01T14:37:28;
Sending: p63.4728813778092019-03-01T14:37:29;
Sending: p63.3095123694952019-03-01T14:37:30;
Sending: p62.9730098458802019-03-01T14:37:31;
Sending: p62.7460061180132019-03-01T14:37:32;
Sending: p62.6164659763362019-03-01T14:37:33;
Sending: p62.4066784575732019-03-01T14:37:34;
Sending: p62.3046425749772019-03-01T14:37:35;
Sending: p62.1491695306462019-03-01T14:37:36;
Sending: p61.9514271797022019-03-01T14:37:37;
Sending: p61.7806371090132019-03-01T14:37:39;
Sending: p61.647607661582019-03-01T14:37:40;
Sending: p61.4141047444522019-03-01T14:37:41;
Sending: p61.292211258082019-03-01T14:37:42;
Sending: p61.1864862144862019-03-01T14:37:43;
Sending: p61.0597962313762019-03-01T14:37:44;
Sending: p60.8858222430242019-03-01T14:37:45;
Sending: p60.7334441331002019-03-01T14:37:46;
Sending: p60.5603964302402019-03-01T14:37:47;
Sending: p60.4766277113812019-03-01T14:37:48;
Sending: p60.257115697462019-03-01T14:37:49;
Sending: p60.1685835304822019-03-01T14:37:50;
Sending: p60.0280284080112019-03-01T14:37:51;
Sending: p59.8618178191272019-03-01T14:37:52;
Sending: p59.7114886075322019-03-01T14:37:53;
Sending: p59.5924944484992019-03-01T14:37:54;
Sending: p59.4788574608012019-03-01T14:37:55;
Sending: p59.3035985318512019-03-01T14:37:56;
Sending: p59.1134098825442019-03-01T14:37:57;
Sending: p58.8110809984222019-03-01T14:37:58;
Sending: p58.6987235340522019-03-01T14:38:00;
Sending: p58.4897740881262019-03-01T14:38:01;
Sending: p58.3830341457082019-03-01T14:38:02;
Sending: p58.1951084479672019-03-01T14:38:03;
Sending: p57.9826532978832019-03-01T14:38:04;
Sending: p57.7455059022512019-03-01T14:38:05;
Sending: p57.6398772911072019-03-01T14:38:06;
Sending: p57.5042366766752019-03-01T14:38:07;
Sending: p57.278704569512019-03-01T14:38:08;
Sending: p57.0887662944002019-03-01T14:38:09;
Sending: p56.8495888598382019-03-01T14:38:10;
Sending: p56.6907179019142019-03-01T14:38:11;
Sending: p56.4726702347072019-03-01T14:38:12;
Sending: p56.2110194594532019-03-01T14:38:13;
Sending: p56.0436613051332019-03-01T14:38:14;
Sending: p55.8326627000212019-03-01T14:38:15;
Sending: p55.5830369017582019-03-01T14:38:16;
Sending: p55.3393000526302019-03-01T14:38:17;
Sending: p55.1788408423322019-03-01T14:38:18;
Sending: p54.9364970773972019-03-01T14:38:20;
Sending: p54.7190524688252019-03-01T14:38:21;
Sending: p54.4686624585222019-03-01T14:38:22;
Sending: p54.2479155211512019-03-01T14:38:23;
Sending: p53.741977658762019-03-01T14:38:24;
Sending: p53.495054682442019-03-01T14:38:25;
Sending: p53.2962820720762019-03-01T14:38:26;
Sending: p53.0744993719682019-03-01T14:38:27;
Sending: p52.8440701688512019-03-01T14:38:28;
Sending: p52.595771470572019-03-01T14:38:29;
Sending: p52.3390230422552019-03-01T14:38:30;
Sending: p52.1203312518442019-03-01T14:38:31;
Sending: p51.9208346643302019-03-01T14:38:32;
Sending: p51.6297235207882019-03-01T14:38:33;
Sending: p51.4224506680702019-03-01T14:38:34;
Sending: p51.2067660144072019-03-01T14:38:35;
Sending: p50.9734683021792019-03-01T14:38:36;
Sending: p50.7363814659322019-03-01T14:38:37;
Sending: p50.5182950309272019-03-01T14:38:38;
Sending: p50.3325321278592019-03-01T14:38:39;
Sending: p50.1382452290802019-03-01T14:38:40;
Sending: p49.8727245147292019-03-01T14:38:42;
Sending: p49.64390464802019-03-01T14:38:43;
Sending: p49.4472669268472019-03-01T14:38:44;
Sending: p49.2644042873392019-03-01T14:38:45;
Sending: p49.0421827321642019-03-01T14:38:46;
Sending: p48.8250575677952019-03-01T14:38:47;
Sending: p48.6527794507302019-03-01T14:38:48;
Sending: p48.4721983283412019-03-01T14:38:49;
Sending: p48.1036498579922019-03-01T14:38:50;
Sending: p47.9375840494332019-03-01T14:38:51;
Sending: p47.7458443390982019-03-01T14:38:52;
Sending: p47.6283643553212019-03-01T14:38:53;
Sending: p47.3725678786582019-03-01T14:38:54;
Sending: p47.2212670868192019-03-01T14:38:55;
Sending: p47.0100764924882019-03-01T14:38:56;
Sending: p46.8124574888222019-03-01T14:38:57;
Sending: p46.6411642254922019-03-01T14:38:58;
Sending: p46.4359963390902019-03-01T14:38:59;
Sending: p46.2315807160072019-03-01T14:39:00;
Sending: p46.0744512261392019-03-01T14:39:02;
Sending: p45.8668236371882019-03-01T14:39:03;
Sending: p45.6599772056162019-03-01T14:39:04;
Sending: p45.40334477952019-03-01T14:39:05;
Sending: p45.2397378118922019-03-01T14:39:06;
Sending: p45.0307479935492019-03-01T14:39:07;
Sending: p44.8140721109292019-03-01T14:39:08;
Sending: p44.6145550180442019-03-01T14:39:09;
Sending: p44.3703939762942019-03-01T14:39:10;
Sending: p44.1393171872962019-03-01T14:39:11;
Sending: p43.9297130269622019-03-01T14:39:12;
Sending: p43.6633819467162019-03-01T14:39:13;
Sending: p43.4309653109842019-03-01T14:39:14;
Sending: p42.9885222040992019-03-01T14:39:15;
Sending: p42.6699031853212019-03-01T14:39:16;
Sending: p42.4208176732492019-03-01T14:39:17;
Sending: p42.1888345337902019-03-01T14:39:18;
Sending: p41.8582034484982019-03-01T14:39:19;
Sending: p41.6717361600682019-03-01T14:39:20;
Sending: p41.4029391822742019-03-01T14:39:21;
Sending: p41.1274486065372019-03-01T14:39:23;
Sending: p40.9039672531382019-03-01T14:39:24;
Sending: p40.6072293007232019-03-01T14:39:25;
Sending: p40.3817706257862019-03-01T14:39:26;
Sending: p40.0758891030022019-03-01T14:39:27;
Sending: p39.8292679206132019-03-01T14:39:28;
Sending: p39.5528231497452019-03-01T14:39:29;
Sending: p39.3120199432942019-03-01T14:39:30;
Sending: p39.0873901896032019-03-01T14:39:31;
Sending: p38.8218993804332019-03-01T14:39:32;
Sending: p38.6026406971032019-03-01T14:39:33;
Sending: p38.357996306012019-03-01T14:39:34;
Sending: p38.0619205414532019-03-01T14:39:35;
Sending: p37.8640710735892019-03-01T14:39:36;
Sending: p37.5962926925932019-03-01T14:39:37;
Sending: p37.3963039240162019-03-01T14:39:38;
Sending: p37.1306420116112019-03-01T14:39:39;
Sending: p36.6390666499942019-03-01T14:39:40;
Sending: p36.4457588924702019-03-01T14:39:41;
Sending: p36.2458314736102019-03-01T14:39:42;
Sending: p36.039294573302019-03-01T14:39:44;
Sending: p35.8010105656282019-03-01T14:39:45;
Sending: p35.6102965371832019-03-01T14:39:46;
Sending: p35.3880586141332019-03-01T14:39:47;
Sending: p35.2200944193192019-03-01T14:39:48;
Sending: p35.0170455175392019-03-01T14:39:49;
Sending: p34.8358760731942019-03-01T14:39:50;
Sending: p34.6058285877352019-03-01T14:39:51;
Sending: p34.4823059302022019-03-01T14:39:52;
Sending: p34.3309256484202019-03-01T14:39:53;
Sending: p34.1308390932622019-03-01T14:39:54;
Sending: p33.9313815879632019-03-01T14:39:55;
Sending: p33.7848589965932019-03-01T14:39:56;
Sending: p33.6421436196512019-03-01T14:39:57;
Sending: p33.4512537663532019-03-01T14:39:58;
Sending: p33.2816565918542019-03-01T14:39:59;
Sending: p33.1333057027132019-03-01T14:40:00;
Sending: p32.9097132973962019-03-01T14:40:01;
Sending: p32.7759356693012019-03-01T14:40:03;
Sending: p32.6253429069222019-03-01T14:40:04;
Sending: p32.2472585675882019-03-01T14:40:05;
Sending: p32.0912275760092019-03-01T14:40:06;
Sending: p31.8783134513802019-03-01T14:40:07;
Sending: p31.729899871122019-03-01T14:40:08;
Sending: p31.5518243984812019-03-01T14:40:09;
Sending: p31.421095695402019-03-01T14:40:10;
Sending: p31.1771522941062019-03-01T14:40:11;
Sending: p30.9973647006182019-03-01T14:40:12;
Sending: p30.8081676273642019-03-01T14:40:13;
Sending: p30.596462194832019-03-01T14:40:14;
Sending: p30.3723939937812019-03-01T14:40:15;
Sending: p30.1687963776332019-03-01T14:40:16;
Sending: p29.9528827285262019-03-01T14:40:17;
Sending: p29.7182241942512019-03-01T14:40:18;
Sending: p29.5493409325502019-03-01T14:40:19;
Sending: p29.2743579127602019-03-01T14:40:20;
Sending: p29.1131961804232019-03-01T14:40:21;
Sending: p28.8882896225252019-03-01T14:40:23;
Sending: p28.6706958242372019-03-01T14:40:24;
Sending: p28.4888960204582019-03-01T14:40:25;
Sending: p28.2569779068672019-03-01T14:40:26;
Sending: p27.8587100824802019-03-01T14:40:27;
Sending: p27.610398954222019-03-01T14:40:28;
Sending: p27.3944934180762019-03-01T14:40:29;
Sending: p27.1792970766112019-03-01T14:40:30;
Sending: p26.9804424075952019-03-01T14:40:31;
Sending: p26.7884812503482019-03-01T14:40:32;
Sending: p26.5385949064692019-03-01T14:40:33;
Sending: p26.3236013962412019-03-01T14:40:34;
Sending: p26.1521758437812019-03-01T14:40:35;
Sending: p25.929466495312019-03-01T14:40:36;
Sending: p25.7106682909562019-03-01T14:40:37;
Sending: p25.5440864424442019-03-01T14:40:38;
Sending: p25.3327822948162019-03-01T14:40:39;
Sending: p25.1282628056832019-03-01T14:40:40;
Sending: p24.9694075531202019-03-01T14:40:42;
Sending: p24.8169297254742019-03-01T14:40:43;
Sending: p24.6172195476512019-03-01T14:40:44;
Sending: p24.4390620817052019-03-01T14:40:45;
Sending: p24.3057619402742019-03-01T14:40:46;
Sending: p24.1020336110652019-03-01T14:40:47;
Sending: p23.978341683292019-03-01T14:40:48;
Sending: p23.8226628814572019-03-01T14:40:49;
Sending: p23.6411427425482019-03-01T14:40:50;
Sending: p23.5067982767692019-03-01T14:40:51;
Sending: p23.2014000360522019-03-01T14:40:52;
Sending: p23.1086846165312019-03-01T14:40:53;
Sending: p22.9842957187692019-03-01T14:40:54;
Sending: p22.8140605658102019-03-01T14:40:55;
Sending: p22.6932269990012019-03-01T14:40:56;
Sending: p22.5841346703252019-03-01T14:40:57;
Sending: p22.4523281960642019-03-01T14:40:58;
Sending: p22.355098088152019-03-01T14:40:59;
Sending: p22.2466743940122019-03-01T14:41:00;
Sending: p22.0900863624582019-03-01T14:41:01;
Sending: p21.9509824120052019-03-01T14:41:02;
Sending: p21.8291447848412019-03-01T14:41:03;
Sending: p21.7189109046552019-03-01T14:41:05;
Sending: p21.586366052272019-03-01T14:41:06;
Sending: p21.4625139421802019-03-01T14:41:07;
Sending: p21.3530214552312019-03-01T14:41:08;
Sending: p21.159779079852019-03-01T14:41:09;
Sending: p21.0508700508102019-03-01T14:41:10;
Sending: p20.9031865116262019-03-01T14:41:11;
Sending: p20.7642637083112019-03-01T14:41:12;
Sending: p20.6533221751162019-03-01T14:41:13;
Sending: p20.5067645237402019-03-01T14:41:14;
Sending: p20.3302525621702019-03-01T14:41:15;
Sending: p20.2202246289782019-03-01T14:41:16;
Sending: p20.0501074236352019-03-01T14:41:17;
Sending: p19.7877533632872019-03-01T14:41:18;
Sending: p19.6651950712112019-03-01T14:41:19;
Sending: p19.4751563082432019-03-01T14:41:20;
Sending: p19.326255446492019-03-01T14:41:21;
Sending: p19.1777719777242019-03-01T14:41:22;
Sending: p19.0108776279692019-03-01T14:41:23;
Sending: p18.8338094309312019-03-01T14:41:25;
Sending: p18.6732711483002019-03-01T14:41:26;
Sending: p18.5239548074152019-03-01T14:41:27;
Sending: p18.3590756250392019-03-01T14:41:28;
Sending: p18.229119188172019-03-01T14:41:29;
Sending: p18.0624813432562019-03-01T14:41:30;
Sending: p17.8989994272272019-03-01T14:41:31;
Sending: p17.7543941060202019-03-01T14:41:32;
Sending: p17.5604064145942019-03-01T14:41:33;
Sending: p17.4115402962019-03-01T14:41:34;
Sending: p17.2604006949022019-03-01T14:41:35;
Sending: p17.1123124067492019-03-01T14:41:36;
Sending: p16.9801542204562019-03-01T14:41:37;
Sending: p16.8354185353222019-03-01T14:41:38;
Sending: p16.6704614703292019-03-01T14:41:39;
Sending: p16.5702050610582019-03-01T14:41:40;
Sending: p16.4317054192012019-03-01T14:41:41;
Sending: p16.3012169345282019-03-01T14:41:42;
Sending: p16.0589897603612019-03-01T14:41:43;
Sending: p15.9370444353242019-03-01T14:41:44;
Sending: p15.8229287098102019-03-01T14:41:46;
Sending: p15.6914118657312019-03-01T14:41:47;
Sending: p15.5778468184962019-03-01T14:41:48;
Sending: p15.4896901571392019-03-01T14:41:49;
Sending: p15.3489163517412019-03-01T14:41:50;
Sending: p15.2686817749882019-03-01T14:41:51;
Sending: p15.1710048963722019-03-01T14:41:52;
Sending: p15.0510547974262019-03-01T14:41:53;
Sending: p14.9662690589162019-03-01T14:41:54;
Sending: p14.8890796363992019-03-01T14:41:55;
Sending: p14.787136884492019-03-01T14:41:56;
Sending: p14.7027648553462019-03-01T14:41:57;
Sending: p14.6012118055012019-03-01T14:41:58;
Sending: p14.5121787465822019-03-01T14:41:59;
Sending: p14.3887750140502019-03-01T14:42:00;
Sending: p14.3370171908212019-03-01T14:42:01;
Sending: p14.2312380449182019-03-01T14:42:02;
Sending: p14.1674017391912019-03-01T14:42:03;
Sending: p14.071758140152019-03-01T14:42:04;
Sending: p13.9665022536312019-03-01T14:42:05;
Sending: p13.8663486567962019-03-01T14:42:07;
Sending: p13.7883138793422019-03-01T14:42:08;
Sending: p13.6228436306822019-03-01T14:42:09;
Sending: p13.5208887030992019-03-01T14:42:10;
Sending: p13.4264348568972019-03-01T14:42:11;
Sending: p13.3103940748552019-03-01T14:42:12;
Sending: p13.2235185304182019-03-01T14:42:13;
Sending: p13.1464294876472019-03-01T14:42:14;
Sending: p13.0069809424892019-03-01T14:42:15;
Sending: p12.9493998266042019-03-01T14:42:16;
Sending: p12.8416000491982019-03-01T14:42:17;
Sending: p12.7220538639992019-03-01T14:42:18;
Sending: p12.61709434922019-03-01T14:42:19;
Sending: p12.5313622699872019-03-01T14:42:20;
Sending: p12.448169447422019-03-01T14:42:21;
Sending: p12.3247868764552019-03-01T14:42:22;
Sending: p12.2158829773882019-03-01T14:42:23;
Sending: p12.1119328587812019-03-01T14:42:24;
Sending: p12.0176124933822019-03-01T14:42:26;
Sending: p11.9023120349722019-03-01T14:42:27;
Sending: p11.7896025864902019-03-01T14:42:28;
Sending: p11.7192737244452019-03-01T14:42:29;
Sending: p11.6209861115812019-03-01T14:42:30;
Sending: p11.5135385381902019-03-01T14:42:31;
Sending: p11.4226351641342019-03-01T14:42:32;
Sending: p11.2900519222862019-03-01T14:42:33;
Sending: p11.1091629432712019-03-01T14:42:34;
Sending: p11.002776122632019-03-01T14:42:35;
Sending: p10.8804801913582019-03-01T14:42:36;
Sending: p10.7998865166512019-03-01T14:42:37;
Sending: p10.6642815772922019-03-01T14:42:38;
Sending: p10.593185536152019-03-01T14:42:39;
Sending: p10.4787140122252019-03-01T14:42:40;
Sending: p10.4170143455212019-03-01T14:42:41;
Sending: p10.3165982089052019-03-01T14:42:42;
Sending: p10.1981723412832019-03-01T14:42:43;
Sending: p10.1277150821872019-03-01T14:42:44;
Sending: p10.046013545752019-03-01T14:42:46;
Sending: p9.95990774883102019-03-01T14:42:47;
Sending: p9.88297972368452019-03-01T14:42:48;
Sending: p9.80167050542252019-03-01T14:42:49;
Sending: p9.70695194195502019-03-01T14:42:50;
Sending: p9.63490317613832019-03-01T14:42:51;
Sending: p9.53600784996642019-03-01T14:42:52;
Sending: p9.48887736618572019-03-01T14:42:53;
Sending: p9.42385493076472019-03-01T14:42:54;
Sending: p9.31866393548672019-03-01T14:42:55;
Sending: p9.24717000434312019-03-01T14:42:56;
Sending: p9.10891428911622019-03-01T14:42:57;
Sending: p9.04437636024192019-03-01T14:42:58;
Sending: p8.99324645028812019-03-01T14:42:59;
Sending: p8.91776476300962019-03-01T14:43:00;
Sending: p8.86676576760112019-03-01T14:43:01;
Sending: p8.77375674417282019-03-01T14:43:02;
Sending: p8.73836951670862019-03-01T14:43:03;
Sending: p8.6544306627232019-03-01T14:43:04;
Sending: p8.61031782592622019-03-01T14:43:06;
Sending: p8.55079891745412019-03-01T14:43:07;
Sending: p8.49575660555832019-03-01T14:43:08;
Sending: p8.44737461030872019-03-01T14:43:09;
Sending: p8.3902589315332019-03-01T14:43:10;
Sending: p8.31127609739782019-03-01T14:43:11;
Sending: p8.28715662149052019-03-01T14:43:12;
Sending: p8.23459548950572019-03-01T14:43:13;
Sending: p8.17989505233932019-03-01T14:43:14;
Sending: p8.10777657127372019-03-01T14:43:15;
Sending: p8.05977352770492019-03-01T14:43:16;
Sending: p8.01178989922672019-03-01T14:43:17;
Sending: p7.99217762302382019-03-01T14:43:18;
Sending: p7.91815904478782019-03-01T14:43:19;
Sending: p7.87467685387702019-03-01T14:43:20;
Sending: p7.77043936650012019-03-01T14:43:21;
Sending: p7.71839338906422019-03-01T14:43:22;
Sending: p7.69456557920732019-03-01T14:43:23;
Sending: p7.63178535206202019-03-01T14:43:24;
Sending: p7.59285977069472019-03-01T14:43:26;
Sending: p7.56044250833132019-03-01T14:43:27;
Sending: p7.49783753884322019-03-01T14:43:28;
Sending: p7.44393621828312019-03-01T14:43:29;
Sending: p7.39653189558682019-03-01T14:43:30;
Sending: p7.33626524442412019-03-01T14:43:31;
Sending: p7.27822809730292019-03-01T14:43:32;
Sending: p7.23098403081992019-03-01T14:43:33;
Sending: p7.19880440908732019-03-01T14:43:34;
Sending: p7.14091255525202019-03-01T14:43:35;
Sending: p7.09380740023952019-03-01T14:43:36;
Sending: p7.07239668576622019-03-01T14:43:37;
Sending: p7.02749270948762019-03-01T14:43:38;
Sending: p6.97194810320722019-03-01T14:43:39;
Sending: p6.91858257993532019-03-01T14:43:40;
Sending: p6.88657814887632019-03-01T14:43:41;
Sending: p6.8290635215442019-03-01T14:43:42;
Sending: p6.812029065032019-03-01T14:43:43;
Sending: p6.75459151717222019-03-01T14:43:45;
Sending: p6.70358568787562019-03-01T14:43:46;
Sending: p6.63565945819032019-03-01T14:43:47;
Sending: p6.58688188825182019-03-01T14:43:48;
Sending: p6.55087909410812019-03-01T14:43:49;
Sending: p6.50641311957732019-03-01T14:43:50;
Sending: p6.46622492893612019-03-01T14:43:51;
Sending: p6.42819664152142019-03-01T14:43:52;
Sending: p6.396506550402019-03-01T14:43:53;
Sending: p6.37329575582182019-03-01T14:43:54;
Sending: p6.33742051952612019-03-01T14:43:55;
Sending: p6.2868348097252019-03-01T14:43:56;
Sending: p6.26367248716072019-03-01T14:43:57;
Sending: p6.22578243910322019-03-01T14:43:58;
Sending: p6.19422907628952019-03-01T14:43:59;
Sending: p6.1521869035632019-03-01T14:44:00;
Sending: p6.11438193451702019-03-01T14:44:01;
Sending: p6.10178763897782019-03-01T14:44:02;
Sending: p6.06821385541002019-03-01T14:44:03;
Sending: p6.02626995929642019-03-01T14:44:04;
Sending: p5.98018868790742019-03-01T14:44:05;
Sending: p5.95297861705252019-03-01T14:44:07;
Sending: p5.95715822137072019-03-01T14:44:08;
Sending: p5.90903927590262019-03-01T14:44:09;
Sending: p5.87559804654282019-03-01T14:44:10;
Sending: p5.8588833797172019-03-01T14:44:11;
Sending: p5.82755984116572019-03-01T14:44:12;
Sending: p5.81711781764422019-03-01T14:44:13;
Sending: p5.73785663239782019-03-01T14:44:14;
Sending: p5.70453156079922019-03-01T14:44:15;
Sending: p5.69412263598932019-03-01T14:44:16;
Sending: p5.67329761262892019-03-01T14:44:17;
Sending: p5.63585084711772019-03-01T14:44:18;
Sending: p5.63585384639792019-03-01T14:44:19;
Sending: p5.60051755696682019-03-01T14:44:20;
Sending: p5.57349479889632019-03-01T14:44:21;
Sending: p5.54857898710222019-03-01T14:44:22;
Sending: p5.54442090641392019-03-01T14:44:23;
Sending: p5.51537112602032019-03-01T14:44:24;
Sending: p5.45316820466542019-03-01T14:44:25;
Sending: p5.47181607605932019-03-01T14:44:27;
Sending: p5.42623183307132019-03-01T14:44:28;
Sending: p5.41173449797292019-03-01T14:44:29;
Sending: p5.41174025788012019-03-01T14:44:30;
Sending: p5.37448564229672019-03-01T14:44:31;
Sending: p5.34345285711892019-03-01T14:44:32;
Sending: p5.34345427896892019-03-01T14:44:33;
Sending: p5.30005328545512019-03-01T14:44:34;
Sending: p5.26906782686172019-03-01T14:44:35;
Sending: p5.26081256042092019-03-01T14:44:36;
Sending: p5.24017888572302019-03-01T14:44:37;
Sending: p5.20922751653292019-03-01T14:44:38;
Sending: p5.20097787665542019-03-01T14:44:39;
Sending: p5.16594474459632019-03-01T14:44:40;
Sending: p5.1577021986102019-03-01T14:44:41;
Sending: p5.14945689565242019-03-01T14:44:42;
Sending: p5.1268139133732019-03-01T14:44:43;
Sending: p5.09593775506652019-03-01T14:44:44;
Sending: p5.07330792515232019-03-01T14:44:46;
Sending: p5.05891059296782019-03-01T14:44:47;
Sending: p5.04452007888342019-03-01T14:44:48;
Sending: p5.02397602518252019-03-01T14:44:49;
Sending: p5.01986287267492019-03-01T14:44:50;
Sending: p4.9869925270282019-03-01T14:44:51;
Sending: p4.98700712403532019-03-01T14:44:52;
Sending: p4.96237407016952019-03-01T14:44:53;
Sending: p4.96032197081982019-03-01T14:44:54;
Sending: p4.93159480996292019-03-01T14:44:55;
Sending: p4.9172406796052019-03-01T14:44:56;
Sending: p4.89880572709662019-03-01T14:44:57;
Sending: p4.87215695724222019-03-01T14:44:58;
Sending: p4.861916993442019-03-01T14:44:59;
Sending: p4.8434854049172019-03-01T14:45:00;
Sending: p4.80460447257352019-03-01T14:45:01;
Sending: p4.82302307653882019-03-01T14:45:02;
Sending: p4.76575356578142019-03-01T14:45:03;
