Date;Time;User;SensorID;Sensor Name;delta t;Unit;Value;Unit;Phase;Unit;Amplitude;Unit;Temp;Unit
6/7/2019;12:25:30 PM;Default;1306;SENSOR1;32.838;min;54.930;hPa;38.770;deg;98,145;µV;36.900;°C;
6/7/2019;12:25:31 PM;Default;1306;SENSOR1;32.855;min;54.950;hPa;38.770;deg;98,126;µV;36.900;°C;
6/7/2019;12:25:32 PM;Default;1306;SENSOR1;32.872;min;54.980;hPa;38.760;deg;98,114;µV;36.900;°C;
6/7/2019;12:25:33 PM;Default;1306;SENSOR1;32.888;min;54.960;hPa;38.760;deg;98,103;µV;36.900;°C;
6/7/2019;12:25:34 PM;Default;1306;SENSOR1;32.905;min;54.970;hPa;38.760;deg;98,103;µV;36.900;°C;
6/7/2019;12:25:35 PM;Default;1306;SENSOR1;32.922;min;54.970;hPa;38.760;deg;98,098;µV;36.900;°C;
6/7/2019;12:25:36 PM;Default;1306;SENSOR1;32.939;min;55.060;hPa;38.740;deg;98,093;µV;36.900;°C;
6/7/2019;12:25:37 PM;Default;1306;SENSOR1;32.956;min;55.010;hPa;38.750;deg;98,090;µV;36.900;°C;
6/7/2019;12:25:38 PM;Default;1306;SENSOR1;32.973;min;55.020;hPa;38.750;deg;98,088;µV;36.900;°C;
6/7/2019;12:25:39 PM;Default;1306;SENSOR1;32.990;min;55.000;hPa;38.750;deg;98,089;µV;36.900;°C;
6/7/2019;12:25:40 PM;Default;1306;SENSOR1;33.007;min;54.990;hPa;38.760;deg;98,096;µV;36.900;°C;
6/7/2019;12:25:41 PM;Default;1306;SENSOR1;33.023;min;55.010;hPa;38.760;deg;98,111;µV;36.900;°C;
6/7/2019;12:25:42 PM;Default;1306;SENSOR1;33.040;min;54.980;hPa;38.760;deg;98,108;µV;36.900;°C;
6/7/2019;12:25:43 PM;Default;1306;SENSOR1;33.057;min;54.990;hPa;38.760;deg;98,111;µV;36.900;°C;
6/7/2019;12:25:44 PM;Default;1306;SENSOR1;33.074;min;54.970;hPa;38.760;deg;98,110;µV;36.900;°C;
6/7/2019;12:25:45 PM;Default;1306;SENSOR1;33.090;min;54.980;hPa;38.760;deg;98,121;µV;36.900;°C;
6/7/2019;12:25:46 PM;Default;1306;SENSOR1;33.107;min;54.990;hPa;38.760;deg;98,124;µV;36.900;°C;
6/7/2019;12:25:47 PM;Default;1306;SENSOR1;33.124;min;54.920;hPa;38.770;deg;98,129;µV;36.900;°C;
6/7/2019;12:25:48 PM;Default;1306;SENSOR1;33.140;min;54.910;hPa;38.780;deg;98,133;µV;36.900;°C;
6/7/2019;12:25:49 PM;Default;1306;SENSOR1;33.157;min;54.930;hPa;38.770;deg;98,143;µV;36.900;°C;
6/7/2019;12:25:50 PM;Default;1306;SENSOR1;33.174;min;54.950;hPa;38.770;deg;98,154;µV;36.900;°C;
6/7/2019;12:25:51 PM;Default;1306;SENSOR1;33.191;min;54.900;hPa;38.780;deg;98,152;µV;36.900;°C;
6/7/2019;12:25:52 PM;Default;1306;SENSOR1;33.208;min;54.840;hPa;38.790;deg;98,165;µV;36.900;°C;
6/7/2019;12:25:53 PM;Default;1306;SENSOR1;33.225;min;54.860;hPa;38.780;deg;98,180;µV;36.900;°C;
6/7/2019;12:25:54 PM;Default;1306;SENSOR1;33.242;min;54.830;hPa;38.790;deg;98,188;µV;36.900;°C;
6/7/2019;12:25:55 PM;Default;1306;SENSOR1;33.259;min;54.860;hPa;38.780;deg;98,192;µV;36.900;°C;
6/7/2019;12:25:56 PM;Default;1306;SENSOR1;33.276;min;54.860;hPa;38.790;deg;98,183;µV;36.900;°C;
6/7/2019;12:25:57 PM;Default;1306;SENSOR1;33.293;min;54.830;hPa;38.800;deg;98,198;µV;36.900;°C;
6/7/2019;12:25:58 PM;Default;1306;SENSOR1;33.310;min;54.830;hPa;38.800;deg;98,206;µV;36.900;°C;
6/7/2019;12:25:59 PM;Default;1306;SENSOR1;33.326;min;54.810;hPa;38.800;deg;98,216;µV;36.900;°C;
6/7/2019;12:26:00 PM;Default;1306;SENSOR1;33.343;min;54.770;hPa;38.800;deg;98,200;µV;36.900;°C;
6/7/2019;12:26:01 PM;Default;1306;SENSOR1;33.360;min;54.790;hPa;38.800;deg;98,216;µV;36.900;°C;
6/7/2019;12:26:02 PM;Default;1306;SENSOR1;33.377;min;54.860;hPa;38.780;deg;98,202;µV;36.900;°C;
6/7/2019;12:26:03 PM;Default;1306;SENSOR1;33.394;min;54.790;hPa;38.790;deg;98,195;µV;36.900;°C;
6/7/2019;12:26:04 PM;Default;1306;SENSOR1;33.411;min;54.820;hPa;38.790;deg;98,183;µV;36.900;°C;
6/7/2019;12:26:05 PM;Default;1306;SENSOR1;33.428;min;54.840;hPa;38.780;deg;98,167;µV;36.900;°C;
6/7/2019;12:26:06 PM;Default;1306;SENSOR1;33.445;min;54.900;hPa;38.770;deg;98,153;µV;36.900;°C;
6/7/2019;12:26:07 PM;Default;1306;SENSOR1;33.461;min;54.850;hPa;38.780;deg;98,145;µV;36.900;°C;
6/7/2019;12:26:08 PM;Default;1306;SENSOR1;33.479;min;54.890;hPa;38.770;deg;98,137;µV;36.900;°C;
6/7/2019;12:26:09 PM;Default;1306;SENSOR1;33.495;min;54.890;hPa;38.770;deg;98,129;µV;36.900;°C;
6/7/2019;12:26:10 PM;Default;1306;SENSOR1;33.512;min;54.900;hPa;38.770;deg;98,121;µV;36.900;°C;
6/7/2019;12:26:11 PM;Default;1306;SENSOR1;33.529;min;54.920;hPa;38.760;deg;98,124;µV;36.900;°C;
6/7/2019;12:26:12 PM;Default;1306;SENSOR1;33.546;min;54.890;hPa;38.770;deg;98,118;µV;36.900;°C;
6/7/2019;12:26:13 PM;Default;1306;SENSOR1;33.562;min;54.920;hPa;38.760;deg;98,121;µV;36.900;°C;
6/7/2019;12:26:14 PM;Default;1306;SENSOR1;33.579;min;54.940;hPa;38.760;deg;98,114;µV;36.900;°C;
6/7/2019;12:26:15 PM;Default;1306;SENSOR1;33.596;min;54.950;hPa;38.760;deg;98,102;µV;36.900;°C;
6/7/2019;12:26:16 PM;Default;1306;SENSOR1;33.613;min;54.940;hPa;38.760;deg;98,093;µV;36.900;°C;
6/7/2019;12:26:17 PM;Default;1306;SENSOR1;33.630;min;54.930;hPa;38.760;deg;98,100;µV;36.900;°C;
6/7/2019;12:26:18 PM;Default;1306;SENSOR1;33.647;min;54.930;hPa;38.760;deg;98,089;µV;36.900;°C;
6/7/2019;12:26:19 PM;Default;1306;SENSOR1;33.663;min;54.940;hPa;38.760;deg;98,088;µV;36.900;°C;
6/7/2019;12:26:20 PM;Default;1306;SENSOR1;33.680;min;54.920;hPa;38.760;deg;98,069;µV;36.900;°C;
6/7/2019;12:26:21 PM;Default;1306;SENSOR1;33.697;min;54.990;hPa;38.740;deg;98,090;µV;36.900;°C;
6/7/2019;12:26:22 PM;Default;1306;SENSOR1;33.714;min;54.920;hPa;38.760;deg;98,102;µV;36.900;°C;
6/7/2019;12:26:23 PM;Default;1306;SENSOR1;33.731;min;54.910;hPa;38.760;deg;98,102;µV;36.900;°C;
6/7/2019;12:26:24 PM;Default;1306;SENSOR1;33.748;min;54.930;hPa;38.760;deg;98,110;µV;36.900;°C;
6/7/2019;12:26:25 PM;Default;1306;SENSOR1;33.765;min;54.900;hPa;38.770;deg;98,101;µV;36.900;°C;
6/7/2019;12:26:26 PM;Default;1306;SENSOR1;33.782;min;54.940;hPa;38.760;deg;98,105;µV;36.900;°C;
6/7/2019;12:26:27 PM;Default;1306;SENSOR1;33.799;min;54.950;hPa;38.760;deg;98,097;µV;36.900;°C;
6/7/2019;12:26:28 PM;Default;1306;SENSOR1;33.816;min;54.890;hPa;38.770;deg;98,119;µV;36.900;°C;
6/7/2019;12:26:30 PM;Default;1306;SENSOR1;33.833;min;54.890;hPa;38.770;deg;98,142;µV;36.900;°C;
6/7/2019;12:26:31 PM;Default;1306;SENSOR1;33.849;min;54.900;hPa;38.770;deg;98,145;µV;36.900;°C;
6/7/2019;12:26:32 PM;Default;1306;SENSOR1;33.866;min;54.870;hPa;38.770;deg;98,136;µV;36.900;°C;
6/7/2019;12:26:33 PM;Default;1306;SENSOR1;33.883;min;54.890;hPa;38.770;deg;98,115;µV;36.900;°C;
6/7/2019;12:26:34 PM;Default;1306;SENSOR1;33.900;min;54.900;hPa;38.770;deg;98,124;µV;36.900;°C;
6/7/2019;12:26:35 PM;Default;1306;SENSOR1;33.917;min;54.900;hPa;38.770;deg;98,121;µV;36.900;°C;
6/7/2019;12:26:36 PM;Default;1306;SENSOR1;33.934;min;54.860;hPa;38.780;deg;98,144;µV;36.900;°C;
6/7/2019;12:26:37 PM;Default;1306;SENSOR1;33.951;min;54.880;hPa;38.780;deg;98,145;µV;36.900;°C;
6/7/2019;12:26:38 PM;Default;1306;SENSOR1;33.967;min;54.840;hPa;38.780;deg;98,163;µV;36.900;°C;
6/7/2019;12:26:39 PM;Default;1306;SENSOR1;33.984;min;54.810;hPa;38.790;deg;98,181;µV;36.900;°C;
6/7/2019;12:26:40 PM;Default;1306;SENSOR1;34.001;min;54.790;hPa;38.800;deg;98,208;µV;36.900;°C;
6/7/2019;12:26:41 PM;Default;1306;SENSOR1;34.018;min;54.780;hPa;38.800;deg;98,212;µV;36.900;°C;
6/7/2019;12:26:42 PM;Default;1306;SENSOR1;34.035;min;54.770;hPa;38.800;deg;98,212;µV;36.900;°C;
6/7/2019;12:26:43 PM;Default;1306;SENSOR1;34.051;min;54.780;hPa;38.800;deg;98,209;µV;36.900;°C;
6/7/2019;12:26:44 PM;Default;1306;SENSOR1;34.068;min;54.810;hPa;38.790;deg;98,213;µV;36.900;°C;
6/7/2019;12:26:45 PM;Default;1306;SENSOR1;34.085;min;54.810;hPa;38.790;deg;98,198;µV;36.900;°C;
6/7/2019;12:26:46 PM;Default;1306;SENSOR1;34.102;min;54.820;hPa;38.780;deg;98,188;µV;36.900;°C;
6/7/2019;12:26:47 PM;Default;1306;SENSOR1;34.119;min;54.800;hPa;38.790;deg;98,178;µV;36.900;°C;
6/7/2019;12:26:48 PM;Default;1306;SENSOR1;34.136;min;54.870;hPa;38.780;deg;98,168;µV;36.900;°C;
6/7/2019;12:26:49 PM;Default;1306;SENSOR1;34.152;min;54.870;hPa;38.780;deg;98,152;µV;36.900;°C;
6/7/2019;12:26:50 PM;Default;1306;SENSOR1;34.169;min;54.890;hPa;38.770;deg;98,142;µV;36.900;°C;
6/7/2019;12:26:51 PM;Default;1306;SENSOR1;34.186;min;54.960;hPa;38.750;deg;98,126;µV;36.900;°C;
6/7/2019;12:26:52 PM;Default;1306;SENSOR1;34.203;min;54.900;hPa;38.770;deg;98,123;µV;36.900;°C;
6/7/2019;12:26:53 PM;Default;1306;SENSOR1;34.220;min;54.910;hPa;38.770;deg;98,122;µV;36.900;°C;
6/7/2019;12:26:54 PM;Default;1306;SENSOR1;34.236;min;54.960;hPa;38.760;deg;98,113;µV;36.900;°C;
6/7/2019;12:26:55 PM;Default;1306;SENSOR1;34.253;min;54.960;hPa;38.760;deg;98,100;µV;36.900;°C;
6/7/2019;12:26:56 PM;Default;1306;SENSOR1;34.270;min;54.900;hPa;38.770;deg;98,136;µV;36.900;°C;
6/7/2019;12:26:57 PM;Default;1306;SENSOR1;34.286;min;54.910;hPa;38.770;deg;98,114;µV;36.900;°C;
6/7/2019;12:26:58 PM;Default;1306;SENSOR1;34.303;min;54.970;hPa;38.760;deg;98,103;µV;36.900;°C;
6/7/2019;12:26:59 PM;Default;1306;SENSOR1;34.320;min;54.950;hPa;38.760;deg;98,096;µV;36.900;°C;
6/7/2019;12:27:00 PM;Default;1306;SENSOR1;34.336;min;54.940;hPa;38.760;deg;98,091;µV;36.900;°C;
6/7/2019;12:27:01 PM;Default;1306;SENSOR1;34.353;min;54.990;hPa;38.760;deg;98,085;µV;36.900;°C;
6/7/2019;12:27:02 PM;Default;1306;SENSOR1;34.370;min;55.020;hPa;38.750;deg;98,084;µV;36.900;°C;
6/7/2019;12:27:03 PM;Default;1306;SENSOR1;34.387;min;55.060;hPa;38.750;deg;98,089;µV;36.900;°C;
6/7/2019;12:27:04 PM;Default;1306;SENSOR1;34.404;min;55.030;hPa;38.750;deg;98,098;µV;36.900;°C;
6/7/2019;12:27:05 PM;Default;1306;SENSOR1;34.420;min;55.000;hPa;38.750;deg;98,095;µV;36.900;°C;
6/7/2019;12:27:06 PM;Default;1306;SENSOR1;34.437;min;55.010;hPa;38.750;deg;98,104;µV;36.900;°C;
6/7/2019;12:27:07 PM;Default;1306;SENSOR1;34.454;min;54.970;hPa;38.760;deg;98,103;µV;36.900;°C;
6/7/2019;12:27:08 PM;Default;1306;SENSOR1;34.471;min;54.940;hPa;38.770;deg;98,106;µV;36.900;°C;
6/7/2019;12:27:09 PM;Default;1306;SENSOR1;34.489;min;54.940;hPa;38.770;deg;98,118;µV;36.900;°C;
6/7/2019;12:27:10 PM;Default;1306;SENSOR1;34.505;min;54.940;hPa;38.770;deg;98,123;µV;36.900;°C;
6/7/2019;12:27:11 PM;Default;1306;SENSOR1;34.522;min;54.920;hPa;38.770;deg;98,133;µV;36.900;°C;
6/7/2019;12:27:12 PM;Default;1306;SENSOR1;34.539;min;54.890;hPa;38.780;deg;98,133;µV;36.900;°C;
6/7/2019;12:27:13 PM;Default;1306;SENSOR1;34.556;min;54.930;hPa;38.770;deg;98,145;µV;36.900;°C;
6/7/2019;12:27:14 PM;Default;1306;SENSOR1;34.572;min;54.940;hPa;38.770;deg;98,144;µV;36.900;°C;
6/7/2019;12:27:15 PM;Default;1306;SENSOR1;34.589;min;54.870;hPa;38.790;deg;98,166;µV;36.900;°C;
6/7/2019;12:27:16 PM;Default;1306;SENSOR1;34.606;min;54.860;hPa;38.790;deg;98,158;µV;36.900;°C;
6/7/2019;12:27:17 PM;Default;1306;SENSOR1;34.623;min;54.920;hPa;38.780;deg;98,168;µV;36.900;°C;
6/7/2019;12:27:18 PM;Default;1306;SENSOR1;34.640;min;54.890;hPa;38.780;deg;98,156;µV;36.900;°C;
6/7/2019;12:27:19 PM;Default;1306;SENSOR1;34.657;min;54.890;hPa;38.780;deg;98,167;µV;36.900;°C;
6/7/2019;12:27:20 PM;Default;1306;SENSOR1;34.674;min;54.910;hPa;38.780;deg;98,163;µV;36.900;°C;
6/7/2019;12:27:21 PM;Default;1306;SENSOR1;34.690;min;54.890;hPa;38.780;deg;98,150;µV;36.900;°C;
6/7/2019;12:27:22 PM;Default;1306;SENSOR1;34.707;min;54.940;hPa;38.770;deg;98,138;µV;36.900;°C;
6/7/2019;12:27:23 PM;Default;1306;SENSOR1;34.724;min;54.970;hPa;38.760;deg;98,138;µV;36.900;°C;
6/7/2019;12:27:24 PM;Default;1306;SENSOR1;34.741;min;54.940;hPa;38.770;deg;98,133;µV;36.900;°C;
6/7/2019;12:27:25 PM;Default;1306;SENSOR1;34.758;min;54.920;hPa;38.770;deg;98,128;µV;36.900;°C;
6/7/2019;12:27:26 PM;Default;1306;SENSOR1;34.774;min;54.930;hPa;38.770;deg;98,124;µV;36.900;°C;
6/7/2019;12:27:27 PM;Default;1306;SENSOR1;34.791;min;54.970;hPa;38.760;deg;98,105;µV;36.900;°C;
6/7/2019;12:27:28 PM;Default;1306;SENSOR1;34.808;min;54.980;hPa;38.760;deg;98,106;µV;36.900;°C;
6/7/2019;12:27:29 PM;Default;1306;SENSOR1;34.825;min;55.040;hPa;38.750;deg;98,094;µV;36.900;°C;
6/7/2019;12:27:30 PM;Default;1306;SENSOR1;34.842;min;55.050;hPa;38.750;deg;98,073;µV;36.800;°C;
6/7/2019;12:27:31 PM;Default;1306;SENSOR1;34.859;min;55.040;hPa;38.750;deg;98,065;µV;36.900;°C;
6/7/2019;12:27:32 PM;Default;1306;SENSOR1;34.876;min;55.040;hPa;38.750;deg;98,065;µV;36.900;°C;
6/7/2019;12:27:33 PM;Default;1306;SENSOR1;34.892;min;55.060;hPa;38.740;deg;98,055;µV;36.900;°C;
6/7/2019;12:27:34 PM;Default;1306;SENSOR1;34.909;min;55.080;hPa;38.740;deg;98,044;µV;36.900;°C;
6/7/2019;12:27:35 PM;Default;1306;SENSOR1;34.926;min;55.070;hPa;38.740;deg;98,043;µV;36.900;°C;
6/7/2019;12:27:36 PM;Default;1306;SENSOR1;34.943;min;55.080;hPa;38.740;deg;98,031;µV;36.900;°C;
6/7/2019;12:27:37 PM;Default;1306;SENSOR1;34.960;min;55.070;hPa;38.740;deg;98,029;µV;36.900;°C;
6/7/2019;12:27:38 PM;Default;1306;SENSOR1;34.976;min;55.110;hPa;38.730;deg;98,020;µV;36.900;°C;
6/7/2019;12:27:39 PM;Default;1306;SENSOR1;34.993;min;55.100;hPa;38.740;deg;98,026;µV;36.900;°C;
6/7/2019;12:27:40 PM;Default;1306;SENSOR1;35.010;min;55.110;hPa;38.730;deg;98,027;µV;36.900;°C;
6/7/2019;12:27:41 PM;Default;1306;SENSOR1;35.027;min;55.040;hPa;38.740;deg;98,018;µV;36.900;°C;
6/7/2019;12:27:42 PM;Default;1306;SENSOR1;35.044;min;55.100;hPa;38.730;deg;98,020;µV;36.900;°C;
6/7/2019;12:27:43 PM;Default;1306;SENSOR1;35.060;min;55.050;hPa;38.740;deg;98,031;µV;36.900;°C;
6/7/2019;12:27:44 PM;Default;1306;SENSOR1;35.077;min;55.080;hPa;38.740;deg;98,038;µV;36.900;°C;
6/7/2019;12:27:45 PM;Default;1306;SENSOR1;35.094;min;55.080;hPa;38.740;deg;98,038;µV;36.900;°C;
6/7/2019;12:27:46 PM;Default;1306;SENSOR1;35.111;min;55.090;hPa;38.740;deg;98,036;µV;36.900;°C;
6/7/2019;12:27:47 PM;Default;1306;SENSOR1;35.128;min;55.010;hPa;38.750;deg;98,046;µV;36.900;°C;
6/7/2019;12:27:48 PM;Default;1306;SENSOR1;35.144;min;55.110;hPa;38.730;deg;98,034;µV;36.900;°C;
6/7/2019;12:27:49 PM;Default;1306;SENSOR1;35.161;min;55.030;hPa;38.740;deg;98,043;µV;36.900;°C;
6/7/2019;12:27:50 PM;Default;1306;SENSOR1;35.178;min;55.050;hPa;38.740;deg;98,036;µV;36.900;°C;
6/7/2019;12:27:51 PM;Default;1306;SENSOR1;35.195;min;55.000;hPa;38.750;deg;98,036;µV;36.900;°C;
6/7/2019;12:27:52 PM;Default;1306;SENSOR1;35.211;min;55.060;hPa;38.730;deg;98,043;µV;36.900;°C;
6/7/2019;12:27:53 PM;Default;1306;SENSOR1;35.228;min;55.000;hPa;38.740;deg;98,045;µV;36.900;°C;
6/7/2019;12:27:54 PM;Default;1306;SENSOR1;35.245;min;55.030;hPa;38.740;deg;98,065;µV;37.000;°C;
6/7/2019;12:27:55 PM;Default;1306;SENSOR1;35.263;min;54.990;hPa;38.740;deg;98,063;µV;37.000;°C;
6/7/2019;12:27:56 PM;Default;1306;SENSOR1;35.279;min;54.970;hPa;38.750;deg;98,062;µV;37.000;°C;
6/7/2019;12:27:57 PM;Default;1306;SENSOR1;35.296;min;54.970;hPa;38.750;deg;98,065;µV;37.000;°C;
6/7/2019;12:27:58 PM;Default;1306;SENSOR1;35.314;min;54.950;hPa;38.760;deg;98,069;µV;36.900;°C;
6/7/2019;12:27:59 PM;Default;1306;SENSOR1;35.330;min;54.970;hPa;38.750;deg;98,053;µV;36.900;°C;
6/7/2019;12:28:00 PM;Default;1306;SENSOR1;35.347;min;54.970;hPa;38.750;deg;98,050;µV;37.000;°C;
6/7/2019;12:28:01 PM;Default;1306;SENSOR1;35.363;min;55.030;hPa;38.730;deg;98,043;µV;37.000;°C;
6/7/2019;12:28:02 PM;Default;1306;SENSOR1;35.380;min;55.000;hPa;38.740;deg;98,040;µV;36.900;°C;
6/7/2019;12:28:03 PM;Default;1306;SENSOR1;35.397;min;55.020;hPa;38.740;deg;98,029;µV;36.900;°C;
6/7/2019;12:28:04 PM;Default;1306;SENSOR1;35.414;min;55.060;hPa;38.730;deg;98,026;µV;36.900;°C;
6/7/2019;12:28:05 PM;Default;1306;SENSOR1;35.431;min;55.070;hPa;38.720;deg;98,021;µV;37.000;°C;
6/7/2019;12:28:06 PM;Default;1306;SENSOR1;35.448;min;55.060;hPa;38.730;deg;98,014;µV;37.000;°C;
6/7/2019;12:28:07 PM;Default;1306;SENSOR1;35.465;min;55.090;hPa;38.720;deg;98,004;µV;37.000;°C;
6/7/2019;12:28:08 PM;Default;1306;SENSOR1;35.481;min;55.070;hPa;38.730;deg;97,998;µV;37.000;°C;
6/7/2019;12:28:09 PM;Default;1306;SENSOR1;35.498;min;55.070;hPa;38.730;deg;98,004;µV;37.000;°C;
6/7/2019;12:28:10 PM;Default;1306;SENSOR1;35.515;min;55.070;hPa;38.730;deg;98,004;µV;36.900;°C;
6/7/2019;12:28:11 PM;Default;1306;SENSOR1;35.532;min;55.120;hPa;38.720;deg;98,022;µV;36.900;°C;
6/7/2019;12:28:12 PM;Default;1306;SENSOR1;35.549;min;55.030;hPa;38.740;deg;98,021;µV;36.900;°C;
6/7/2019;12:28:13 PM;Default;1306;SENSOR1;35.566;min;55.050;hPa;38.730;deg;98,021;µV;36.900;°C;
6/7/2019;12:28:15 PM;Default;1306;SENSOR1;35.582;min;54.980;hPa;38.740;deg;98,046;µV;37.000;°C;
6/7/2019;12:28:16 PM;Default;1306;SENSOR1;35.599;min;55.010;hPa;38.740;deg;98,052;µV;37.000;°C;
6/7/2019;12:28:17 PM;Default;1306;SENSOR1;35.616;min;54.980;hPa;38.750;deg;98,062;µV;36.900;°C;
6/7/2019;12:28:18 PM;Default;1306;SENSOR1;35.633;min;54.950;hPa;38.760;deg;98,076;µV;36.900;°C;
6/7/2019;12:28:19 PM;Default;1306;SENSOR1;35.650;min;54.970;hPa;38.750;deg;98,070;µV;36.900;°C;
6/7/2019;12:28:20 PM;Default;1306;SENSOR1;35.667;min;54.980;hPa;38.750;deg;98,094;µV;36.900;°C;
6/7/2019;12:28:21 PM;Default;1306;SENSOR1;35.684;min;54.980;hPa;38.750;deg;98,097;µV;37.000;°C;
6/7/2019;12:28:22 PM;Default;1306;SENSOR1;35.701;min;54.940;hPa;38.760;deg;98,100;µV;36.900;°C;
6/7/2019;12:28:23 PM;Default;1306;SENSOR1;35.718;min;54.880;hPa;38.770;deg;98,110;µV;36.900;°C;
6/7/2019;12:28:24 PM;Default;1306;SENSOR1;35.734;min;54.910;hPa;38.760;deg;98,117;µV;36.900;°C;
6/7/2019;12:28:25 PM;Default;1306;SENSOR1;35.751;min;54.910;hPa;38.770;deg;98,134;µV;36.900;°C;
6/7/2019;12:28:26 PM;Default;1306;SENSOR1;35.768;min;54.940;hPa;38.760;deg;98,124;µV;36.900;°C;
6/7/2019;12:28:27 PM;Default;1306;SENSOR1;35.785;min;54.910;hPa;38.770;deg;98,121;µV;36.900;°C;
6/7/2019;12:28:28 PM;Default;1306;SENSOR1;35.801;min;54.950;hPa;38.760;deg;98,141;µV;36.900;°C;
6/7/2019;12:28:29 PM;Default;1306;SENSOR1;35.818;min;54.930;hPa;38.770;deg;98,137;µV;36.900;°C;
6/7/2019;12:28:30 PM;Default;1306;SENSOR1;35.835;min;54.850;hPa;38.780;deg;98,138;µV;36.900;°C;
6/7/2019;12:28:31 PM;Default;1306;SENSOR1;35.853;min;54.900;hPa;38.770;deg;98,133;µV;36.900;°C;
6/7/2019;12:28:32 PM;Default;1306;SENSOR1;35.869;min;54.880;hPa;38.780;deg;98,138;µV;36.900;°C;
6/7/2019;12:28:33 PM;Default;1306;SENSOR1;35.886;min;54.900;hPa;38.770;deg;98,137;µV;36.900;°C;
6/7/2019;12:28:34 PM;Default;1306;SENSOR1;35.902;min;54.860;hPa;38.780;deg;98,135;µV;36.900;°C;
6/7/2019;12:28:35 PM;Default;1306;SENSOR1;35.919;min;54.890;hPa;38.770;deg;98,125;µV;36.900;°C;
6/7/2019;12:28:36 PM;Default;1306;SENSOR1;35.937;min;54.880;hPa;38.770;deg;98,119;µV;36.900;°C;
6/7/2019;12:28:37 PM;Default;1306;SENSOR1;35.953;min;54.960;hPa;38.760;deg;98,111;µV;36.900;°C;
6/7/2019;12:28:38 PM;Default;1306;SENSOR1;35.970;min;54.930;hPa;38.770;deg;98,101;µV;36.900;°C;
6/7/2019;12:28:39 PM;Default;1306;SENSOR1;35.987;min;54.960;hPa;38.760;deg;98,081;µV;36.900;°C;
6/7/2019;12:28:40 PM;Default;1306;SENSOR1;36.004;min;54.990;hPa;38.750;deg;98,083;µV;36.900;°C;
6/7/2019;12:28:41 PM;Default;1306;SENSOR1;36.020;min;55.010;hPa;38.750;deg;98,071;µV;36.900;°C;
6/7/2019;12:28:42 PM;Default;1306;SENSOR1;36.037;min;55.010;hPa;38.750;deg;98,074;µV;36.900;°C;
6/7/2019;12:28:43 PM;Default;1306;SENSOR1;36.054;min;55.020;hPa;38.750;deg;98,086;µV;36.900;°C;
6/7/2019;12:28:44 PM;Default;1306;SENSOR1;36.071;min;54.950;hPa;38.760;deg;98,094;µV;36.900;°C;
6/7/2019;12:28:45 PM;Default;1306;SENSOR1;36.088;min;54.940;hPa;38.770;deg;98,131;µV;36.900;°C;
6/7/2019;12:28:46 PM;Default;1306;SENSOR1;36.104;min;54.760;hPa;38.810;deg;98,166;µV;36.900;°C;
6/7/2019;12:28:47 PM;Default;1306;SENSOR1;36.122;min;54.790;hPa;38.800;deg;98,226;µV;36.900;°C;
6/7/2019;12:28:48 PM;Default;1306;SENSOR1;36.138;min;54.610;hPa;38.840;deg;98,301;µV;36.900;°C;
6/7/2019;12:28:49 PM;Default;1306;SENSOR1;36.155;min;54.490;hPa;38.860;deg;98,407;µV;36.900;°C;
6/7/2019;12:28:50 PM;Default;1306;SENSOR1;36.172;min;54.240;hPa;38.910;deg;98,521;µV;36.900;°C;
6/7/2019;12:28:51 PM;Default;1306;SENSOR1;36.188;min;54.080;hPa;38.950;deg;98,652;µV;36.900;°C;
6/7/2019;12:28:52 PM;Default;1306;SENSOR1;36.205;min;53.860;hPa;39.000;deg;98,791;µV;36.900;°C;
6/7/2019;12:28:53 PM;Default;1306;SENSOR1;36.222;min;53.560;hPa;39.060;deg;98,945;µV;36.900;°C;
6/7/2019;12:28:54 PM;Default;1306;SENSOR1;36.239;min;53.320;hPa;39.110;deg;99,108;µV;36.900;°C;
6/7/2019;12:28:55 PM;Default;1306;SENSOR1;36.256;min;53.090;hPa;39.160;deg;99,253;µV;36.900;°C;
6/7/2019;12:28:56 PM;Default;1306;SENSOR1;36.272;min;52.880;hPa;39.200;deg;99,402;µV;36.900;°C;
6/7/2019;12:28:57 PM;Default;1306;SENSOR1;36.290;min;52.660;hPa;39.250;deg;99,543;µV;36.900;°C;
6/7/2019;12:28:58 PM;Default;1306;SENSOR1;36.306;min;52.420;hPa;39.300;deg;99,669;µV;36.900;°C;
6/7/2019;12:28:59 PM;Default;1306;SENSOR1;36.323;min;52.250;hPa;39.340;deg;99,795;µV;36.900;°C;
6/7/2019;12:29:00 PM;Default;1306;SENSOR1;36.339;min;52.060;hPa;39.380;deg;99,911;µV;36.900;°C;
6/7/2019;12:29:01 PM;Default;1306;SENSOR1;36.357;min;51.880;hPa;39.430;deg;100,017;µV;36.900;°C;
6/7/2019;12:29:02 PM;Default;1306;SENSOR1;36.373;min;51.760;hPa;39.450;deg;100,120;µV;36.900;°C;
6/7/2019;12:29:03 PM;Default;1306;SENSOR1;36.390;min;51.630;hPa;39.480;deg;100,200;µV;36.900;°C;
6/7/2019;12:29:04 PM;Default;1306;SENSOR1;36.407;min;51.470;hPa;39.520;deg;100,289;µV;36.900;°C;
6/7/2019;12:29:05 PM;Default;1306;SENSOR1;36.424;min;51.420;hPa;39.530;deg;100,357;µV;36.900;°C;
