Sending: p59.631387156166;2019-06-07T12:59:36
Sending: p59.690828876901;2019-06-07T12:59:37
Sending: p59.670551833828;2019-06-07T12:59:38
Sending: p59.689337501215;2019-06-07T12:59:40
Sending: p59.685399597353;2019-06-07T12:59:41
Sending: p59.696559877855;2019-06-07T12:59:42
Sending: p59.717319707925;2019-06-07T12:59:43
Sending: p59.703847376636;2019-06-07T12:59:44
Sending: p59.783914744113;2019-06-07T12:59:45
Sending: p59.777269495448;2019-06-07T12:59:46
Sending: p59.77337870472;2019-06-07T12:59:47
Sending: p59.80659322573;2019-06-07T12:59:48
Sending: p59.850527835547;2019-06-07T12:59:49
Sending: p59.815874707586;2019-06-07T12:59:50
Sending: p59.869651065532;2019-06-07T12:59:51
Sending: p59.879764882169;2019-06-07T12:59:52
Sending: p59.831458010337;2019-06-07T12:59:53
Sending: p59.802086887920;2019-06-07T12:59:54
Sending: p59.838754131943;2019-06-07T12:59:55
Sending: p59.823325634509;2019-06-07T12:59:56
Sending: p59.849333713888;2019-06-07T12:59:58
Sending: p59.82069146005;2019-06-07T12:59:59
Sending: p59.847624768767;2019-06-07T13:00:00
Sending: p59.934135053940;2019-06-07T13:00:01
Sending: p59.913034013291;2019-06-07T13:00:02
Sending: p59.858054608993;2019-06-07T13:00:03
Sending: p59.927813580540;2019-06-07T13:00:04
Sending: p59.88684314637;2019-06-07T13:00:05
Sending: p59.90021072792;2019-06-07T13:00:06
Sending: p59.890593320156;2019-06-07T13:00:07
Sending: p59.920445711192;2019-06-07T13:00:08
Sending: p59.882324981399;2019-06-07T13:00:09
Sending: p59.905986966600;2019-06-07T13:00:10
Sending: p59.798406859034;2019-06-07T13:00:11
Sending: p59.757692299066;2019-06-07T13:00:12
Sending: p59.774429079644;2019-06-07T13:00:13
Sending: p59.751210267892;2019-06-07T13:00:15
Sending: p59.729066054473;2019-06-07T13:00:16
Sending: p59.685444166372;2019-06-07T13:00:17
Sending: p59.739774600803;2019-06-07T13:00:18
Sending: p59.68332470713;2019-06-07T13:00:19
Sending: p59.695066799014;2019-06-07T13:00:20
Sending: p59.678417683834;2019-06-07T13:00:21
Sending: p59.652961673031;2019-06-07T13:00:22
Sending: p59.75710825323;2019-06-07T13:00:23
Sending: p59.721523543674;2019-06-07T13:00:24
Sending: p59.819187529580;2019-06-07T13:00:25
Sending: p59.759188266619;2019-06-07T13:00:26
Sending: p59.832097843454;2019-06-07T13:00:27
Sending: p59.833376468957;2019-06-07T13:00:28
Sending: p59.920775496110;2019-06-07T13:00:29
Sending: p59.844334034475;2019-06-07T13:00:31
Sending: p59.88216359563;2019-06-07T13:00:32
Sending: p59.973817397203;2019-06-07T13:00:33
Sending: p59.970219932673;2019-06-07T13:00:34
Sending: p60.059710198416;2019-06-07T13:00:35
Sending: p60.069569182914;2019-06-07T13:00:36
Sending: p60.083952422721;2019-06-07T13:00:37
Sending: p60.139733890317;2019-06-07T13:00:38
Sending: p60.117583738926;2019-06-07T13:00:39
Sending: p60.107830710095;2019-06-07T13:00:40
Sending: p60.120423264798;2019-06-07T13:00:41
Sending: p60.128054644850;2019-06-07T13:00:42
Sending: p60.171214547094;2019-06-07T13:00:43
Sending: p60.080612545154;2019-06-07T13:00:44
Sending: p60.176481609148;2019-06-07T13:00:45
Sending: p60.114042689875;2019-06-07T13:00:46
Sending: p60.066313869718;2019-06-07T13:00:47
Sending: p60.106153993793;2019-06-07T13:00:48
Sending: p60.088999819321;2019-06-07T13:00:50
Sending: p60.074817107545;2019-06-07T13:00:51
Sending: p59.995281865890;2019-06-07T13:00:52
Sending: p59.955704776584;2019-06-07T13:00:53
Sending: p59.950635337045;2019-06-07T13:00:54
Sending: p60.008741319985;2019-06-07T13:00:55
Sending: p60.0459348240;2019-06-07T13:00:56
Sending: p60.042348287702;2019-06-07T13:00:57
Sending: p60.057950866424;2019-06-07T13:00:58
Sending: p60.029941866009;2019-06-07T13:00:59
Sending: p60.030506356901;2019-06-07T13:01:00
Sending: p60.094135714423;2019-06-07T13:01:01
Sending: p60.05777225434;2019-06-07T13:01:02
Sending: p60.098036149245;2019-06-07T13:01:03
Sending: p60.092227341594;2019-06-07T13:01:04
Sending: p60.110822137810;2019-06-07T13:01:05
Sending: p60.127440997626;2019-06-07T13:01:06
Sending: p60.153990507976;2019-06-07T13:01:07
Sending: p60.12979294371;2019-06-07T13:01:09
Sending: p60.175667550050;2019-06-07T13:01:10
Sending: p60.247657721146;2019-06-07T13:01:11
Sending: p60.2721212240;2019-06-07T13:01:12
Sending: p60.229886268748;2019-06-07T13:01:13
Sending: p60.235204446548;2019-06-07T13:01:14
Sending: p60.2706096234;2019-06-07T13:01:15
Sending: p60.262803483038;2019-06-07T13:01:16
Sending: p60.18622116886;2019-06-07T13:01:17
Sending: p60.212938163023;2019-06-07T13:01:18
Sending: p60.247323644263;2019-06-07T13:01:19
Sending: p60.20324219323;2019-06-07T13:01:20
Sending: p60.222041133729;2019-06-07T13:01:21
Sending: p60.25084754305;2019-06-07T13:01:22
Sending: p60.188581335090;2019-06-07T13:01:23
Sending: p60.184609070256;2019-06-07T13:01:24
Sending: p60.189047791577;2019-06-07T13:01:25
Sending: p60.100514647933;2019-06-07T13:01:27
Sending: p60.166746220157;2019-06-07T13:01:28
Sending: p60.105321741760;2019-06-07T13:01:29
Sending: p60.115411658023;2019-06-07T13:01:30
Sending: p60.154238362924;2019-06-07T13:01:31
Sending: p60.164654418451;2019-06-07T13:01:32
Sending: p60.15333483697;2019-06-07T13:01:33
Sending: p60.129313045788;2019-06-07T13:01:34
Sending: p60.215119746447;2019-06-07T13:01:35
Sending: p60.301491845993;2019-06-07T13:01:36
Sending: p60.369770480737;2019-06-07T13:01:37
Sending: p60.340305664301;2019-06-07T13:01:38
Sending: p60.341292308789;2019-06-07T13:01:39
Sending: p60.344065714698;2019-06-07T13:01:40
Sending: p60.323688331918;2019-06-07T13:01:41
Sending: p60.352460794009;2019-06-07T13:01:42
Sending: p60.393851981705;2019-06-07T13:01:44
Sending: p60.362988101169;2019-06-07T13:01:45
Sending: p60.379055109672;2019-06-07T13:01:46
Sending: p60.369599161344;2019-06-07T13:01:47
Sending: p60.349012016966;2019-06-07T13:01:48
Sending: p60.383863898988;2019-06-07T13:01:49
Sending: p60.443076869860;2019-06-07T13:01:50
Sending: p60.456182508967;2019-06-07T13:01:51
Sending: p60.413221025465;2019-06-07T13:01:52
Sending: p60.413294019785;2019-06-07T13:01:53
Sending: p60.4200875542;2019-06-07T13:01:54
Sending: p60.454419185447;2019-06-07T13:01:55
Sending: p60.440250662056;2019-06-07T13:01:56
Sending: p60.397429977729;2019-06-07T13:01:57
Sending: p60.38435220481;2019-06-07T13:01:58
Sending: p60.352737254486;2019-06-07T13:01:59
Sending: p60.374010835421;2019-06-07T13:02:00
Sending: p60.298724426890;2019-06-07T13:02:01
Sending: p60.360274278954;2019-06-07T13:02:03
Sending: p60.302827341761;2019-06-07T13:02:04
Sending: p60.281797399491;2019-06-07T13:02:05
Sending: p60.216911414948;2019-06-07T13:02:06
Sending: p60.325360911290;2019-06-07T13:02:07
Sending: p60.235622674427;2019-06-07T13:02:08
Sending: p60.258861513582;2019-06-07T13:02:09
Sending: p60.28604555309;2019-06-07T13:02:10
Sending: p60.273771833407;2019-06-07T13:02:11
Sending: p60.337255340093;2019-06-07T13:02:12
Sending: p60.314353450604;2019-06-07T13:02:13
Sending: p60.368645617911;2019-06-07T13:02:14
Sending: p60.373055195696;2019-06-07T13:02:15
Sending: p60.405883884648;2019-06-07T13:02:16
Sending: p60.396750276034;2019-06-07T13:02:17
Sending: p60.441408852148;2019-06-07T13:02:18
Sending: p60.420217722676;2019-06-07T13:02:19
Sending: p60.469861536726;2019-06-07T13:02:20
Sending: p60.438614260703;2019-06-07T13:02:22
Sending: p60.413211943292;2019-06-07T13:02:23
Sending: p60.497481003893;2019-06-07T13:02:24
Sending: p60.484787804875;2019-06-07T13:02:25
Sending: p60.469956468013;2019-06-07T13:02:26
Sending: p60.517753269929;2019-06-07T13:02:27
Sending: p60.469405036947;2019-06-07T13:02:28
Sending: p60.494466661633;2019-06-07T13:02:29
Sending: p60.487459731731;2019-06-07T13:02:30
Sending: p60.501906735700;2019-06-07T13:02:31
Sending: p60.51745857899;2019-06-07T13:02:32
Sending: p60.540754934394;2019-06-07T13:02:33
Sending: p60.531042135676;2019-06-07T13:02:34
Sending: p60.517978845447;2019-06-07T13:02:35
Sending: p60.51214649781;2019-06-07T13:02:36
Sending: p60.47731801490;2019-06-07T13:02:37
Sending: p60.426393668132;2019-06-07T13:02:38
Sending: p60.485977769241;2019-06-07T13:02:40
Sending: p60.449021107034;2019-06-07T13:02:41
Sending: p60.466860922643;2019-06-07T13:02:42
Sending: p60.510656906893;2019-06-07T13:02:43
Sending: p60.502482480558;2019-06-07T13:02:44
Sending: p60.529318352452;2019-06-07T13:02:45
Sending: p60.550310534106;2019-06-07T13:02:46
Sending: p60.556426615321;2019-06-07T13:02:47
Sending: p60.54482965491;2019-06-07T13:02:48
Sending: p60.602403995813;2019-06-07T13:02:49
Sending: p60.608579423367;2019-06-07T13:02:50
Sending: p60.67132558260;2019-06-07T13:02:51
Sending: p60.61787774908;2019-06-07T13:02:52
Sending: p60.63566197820;2019-06-07T13:02:53
Sending: p60.655075207216;2019-06-07T13:02:54
Sending: p60.658255747397;2019-06-07T13:02:55
Sending: p60.682923607790;2019-06-07T13:02:56
Sending: p60.687152929533;2019-06-07T13:02:58
Sending: p60.722833361727;2019-06-07T13:02:59
Sending: p60.696775736442;2019-06-07T13:03:00
Sending: p60.759801183770;2019-06-07T13:03:01
Sending: p60.727785555352;2019-06-07T13:03:02
Sending: p60.719009740810;2019-06-07T13:03:03
Sending: p60.76788469376;2019-06-07T13:03:04
Sending: p60.727496568994;2019-06-07T13:03:05
Sending: p60.745612802034;2019-06-07T13:03:06
Sending: p60.681103165012;2019-06-07T13:03:07
Sending: p60.697007717903;2019-06-07T13:03:08
Sending: p60.676800152725;2019-06-07T13:03:09
Sending: p60.623156651271;2019-06-07T13:03:10
Sending: p60.695492086925;2019-06-07T13:03:11
Sending: p60.611658737568;2019-06-07T13:03:12
Sending: p60.711627293263;2019-06-07T13:03:13
Sending: p60.592615750038;2019-06-07T13:03:14
Sending: p60.625164144725;2019-06-07T13:03:16
Sending: p60.651054745415;2019-06-07T13:03:17
Sending: p60.567740428717;2019-06-07T13:03:18
Sending: p60.586887041383;2019-06-07T13:03:19
Sending: p60.666952938795;2019-06-07T13:03:20
Sending: p60.685502381902;2019-06-07T13:03:21
Sending: p60.655848438832;2019-06-07T13:03:22
Sending: p60.700290727601;2019-06-07T13:03:23
Sending: p60.700071446368;2019-06-07T13:03:24
Sending: p60.731779892364;2019-06-07T13:03:25
Sending: p60.753378101407;2019-06-07T13:03:26
Sending: p60.809841060405;2019-06-07T13:03:27
Sending: p60.748858377976;2019-06-07T13:03:28
Sending: p60.781220459424;2019-06-07T13:03:29
Sending: p60.8077321564;2019-06-07T13:03:30
Sending: p60.800835448687;2019-06-07T13:03:31
Sending: p60.815763218855;2019-06-07T13:03:32
Sending: p60.786618003079;2019-06-07T13:03:34
Sending: p60.788953670660;2019-06-07T13:03:35
Sending: p60.754722472582;2019-06-07T13:03:36
Sending: p60.815418036222;2019-06-07T13:03:37
Sending: p60.834199646139;2019-06-07T13:03:38
Sending: p60.786987557206;2019-06-07T13:03:39
Sending: p60.789285356168;2019-06-07T13:03:40
Sending: p60.709925998860;2019-06-07T13:03:41
Sending: p60.712112594702;2019-06-07T13:03:42
Sending: p60.704613456855;2019-06-07T13:03:43
Sending: p60.655638481012;2019-06-07T13:03:44
Sending: p60.694948111395;2019-06-07T13:03:45
Sending: p60.679709621426;2019-06-07T13:03:46
Sending: p60.664543637293;2019-06-07T13:03:47
Sending: p60.639437991422;2019-06-07T13:03:48
Sending: p60.639977615243;2019-06-07T13:03:49
Sending: p60.636259297828;2019-06-07T13:03:50
Sending: p60.646370165480;2019-06-07T13:03:51
Sending: p60.644571379070;2019-06-07T13:03:53
Sending: p60.676092186508;2019-06-07T13:03:54
Sending: p60.662983086374;2019-06-07T13:03:55
Sending: p60.665187700241;2019-06-07T13:03:56
Sending: p60.695546268753;2019-06-07T13:03:57
Sending: p60.736515943799;2019-06-07T13:03:58
Sending: p60.793615095485;2019-06-07T13:03:59
Sending: p60.756900730773;2019-06-07T13:04:00
Sending: p60.813905656738;2019-06-07T13:04:01
Sending: p60.902414949707;2019-06-07T13:04:02
Sending: p60.899280195236;2019-06-07T13:04:03
Sending: p60.891738514311;2019-06-07T13:04:04
Sending: p60.925589534654;2019-06-07T13:04:05
Sending: p60.927674612488;2019-06-07T13:04:06
Sending: p60.934969960039;2019-06-07T13:04:07
Sending: p60.928975282267;2019-06-07T13:04:08
Sending: p60.922703156746;2019-06-07T13:04:09
Sending: p60.969057327931;2019-06-07T13:04:11
Sending: p60.972795146804;2019-06-07T13:04:12
Sending: p61.004973631255;2019-06-07T13:04:13
Sending: p61.075963891719;2019-06-07T13:04:14
Sending: p61.089414323316;2019-06-07T13:04:15
Sending: p61.045977987991;2019-06-07T13:04:16
Sending: p61.054506160456;2019-06-07T13:04:17
Sending: p61.089932039961;2019-06-07T13:04:18
Sending: p60.985035538196;2019-06-07T13:04:19
Sending: p61.035678543527;2019-06-07T13:04:20
Sending: p61.010448141234;2019-06-07T13:04:21
Sending: p60.990090558422;2019-06-07T13:04:22
Sending: p60.981896285455;2019-06-07T13:04:23
Sending: p60.957157994136;2019-06-07T13:04:24
Sending: p60.936439683607;2019-06-07T13:04:25
Sending: p60.92858097723;2019-06-07T13:04:27
Sending: p60.870683000567;2019-06-07T13:04:28
Sending: p60.899317452456;2019-06-07T13:04:29
Sending: p60.800132575260;2019-06-07T13:04:30
Sending: p60.877922058417;2019-06-07T13:04:31
Sending: p60.855286923740;2019-06-07T13:04:32
Sending: p60.886037844123;2019-06-07T13:04:33
Sending: p60.881746427141;2019-06-07T13:04:34
Sending: p60.897200514144;2019-06-07T13:04:35
Sending: p60.922351408745;2019-06-07T13:04:36
Sending: p60.932383663490;2019-06-07T13:04:37
Sending: p60.986675093891;2019-06-07T13:04:38
Sending: p61.041464258690;2019-06-07T13:04:39
Sending: p61.031496894385;2019-06-07T13:04:40
Sending: p61.01278787644;2019-06-07T13:04:41
Sending: p61.021043144438;2019-06-07T13:04:42
Sending: p61.015575502727;2019-06-07T13:04:43
Sending: p61.017157744069;2019-06-07T13:04:45
Sending: p61.026266776667;2019-06-07T13:04:46
Sending: p61.036226671126;2019-06-07T13:04:47
Sending: p61.069260084352;2019-06-07T13:04:48
Sending: p61.026762719598;2019-06-07T13:04:49
Sending: p61.087935700944;2019-06-07T13:04:50
Sending: p61.048479942706;2019-06-07T13:04:51
Sending: p61.049697531763;2019-06-07T13:04:52
Sending: p61.056173399668;2019-06-07T13:04:53
Sending: p61.01945339765;2019-06-07T13:04:54
Sending: p61.060500752979;2019-06-07T13:04:55
Sending: p61.067767454060;2019-06-07T13:04:56
Sending: p60.977256809974;2019-06-07T13:04:57
Sending: p60.983395806228;2019-06-07T13:04:58
Sending: p60.91796443732;2019-06-07T13:04:59
Sending: p60.871759143131;2019-06-07T13:05:00
Sending: p60.858784264819;2019-06-07T13:05:02
Sending: p60.872447783687;2019-06-07T13:05:03
Sending: p60.852260006489;2019-06-07T13:05:04
Sending: p60.874422850339;2019-06-07T13:05:05
Sending: p60.826703203974;2019-06-07T13:05:06
Sending: p60.876511979653;2019-06-07T13:05:07
Sending: p60.866569615533;2019-06-07T13:05:08
Sending: p60.85565042376;2019-06-07T13:05:09
Sending: p60.908514891255;2019-06-07T13:05:10
Sending: p60.928346850910;2019-06-07T13:05:11
Sending: p60.93331104433;2019-06-07T13:05:12
Sending: p60.982752283819;2019-06-07T13:05:13
Sending: p60.962567604361;2019-06-07T13:05:14
Sending: p60.988015906222;2019-06-07T13:05:15
Sending: p61.083592346601;2019-06-07T13:05:16
Sending: p61.076394090267;2019-06-07T13:05:17
Sending: p61.089961204838;2019-06-07T13:05:18
Sending: p61.046728603259;2019-06-07T13:05:20
Sending: p61.022742996013;2019-06-07T13:05:21
Sending: p61.128009158454;2019-06-07T13:05:22
Sending: p61.108967527935;2019-06-07T13:05:23
Sending: p61.088131494689;2019-06-07T13:05:24
Sending: p61.106727571589;2019-06-07T13:05:25
Sending: p61.120200244120;2019-06-07T13:05:26
Sending: p61.014267928067;2019-06-07T13:05:27
Sending: p61.150931470516;2019-06-07T13:05:28
Sending: p61.078643956015;2019-06-07T13:05:29
Sending: p61.119377584874;2019-06-07T13:05:30
Sending: p61.143306660501;2019-06-07T13:05:31
Sending: p61.155352927107;2019-06-07T13:05:32
Sending: p61.142341119004;2019-06-07T13:05:33
Sending: p61.13799736642;2019-06-07T13:05:34
Sending: p61.133022293756;2019-06-07T13:05:35
Sending: p61.14209842095;2019-06-07T13:05:36
Sending: p61.131214910604;2019-06-07T13:05:37
Sending: p61.18845601819;2019-06-07T13:05:39
Sending: p61.194209758739;2019-06-07T13:05:40
Sending: p61.162541334298;2019-06-07T13:05:41
Sending: p61.165169234872;2019-06-07T13:05:42
Sending: p61.187052797385;2019-06-07T13:05:43
Sending: p61.168769456502;2019-06-07T13:05:44
Sending: p61.169931933977;2019-06-07T13:05:45
Sending: p61.172065804942;2019-06-07T13:05:46
Sending: p61.183017862884;2019-06-07T13:05:47
Sending: p61.212975007848;2019-06-07T13:05:48
Sending: p61.262503454155;2019-06-07T13:05:49
Sending: p61.293149115094;2019-06-07T13:05:50
Sending: p61.352409445533;2019-06-07T13:05:51
Sending: p61.309429373752;2019-06-07T13:05:52
Sending: p61.288867814866;2019-06-07T13:05:53
Sending: p61.306332450389;2019-06-07T13:05:54
Sending: p61.300273363216;2019-06-07T13:05:55
Sending: p61.312985147398;2019-06-07T13:05:57
Sending: p61.339386126417;2019-06-07T13:05:58
Sending: p61.291852540793;2019-06-07T13:05:59
Sending: p61.289668769933;2019-06-07T13:06:00
Sending: p61.266351725779;2019-06-07T13:06:01
Sending: p61.214451825399;2019-06-07T13:06:02
Sending: p61.222739860150;2019-06-07T13:06:03
Sending: p61.17383533888;2019-06-07T13:06:04
Sending: p61.229006739980;2019-06-07T13:06:05
Sending: p61.149579112446;2019-06-07T13:06:06
Sending: p61.140715844184;2019-06-07T13:06:07
Sending: p61.149241114876;2019-06-07T13:06:08
Sending: p61.143880671593;2019-06-07T13:06:09
Sending: p61.166003977599;2019-06-07T13:06:10
Sending: p61.182302893561;2019-06-07T13:06:11
Sending: p61.198561173633;2019-06-07T13:06:12
Sending: p61.112552612477;2019-06-07T13:06:13
Sending: p61.132590428712;2019-06-07T13:06:15
Sending: p61.108812689061;2019-06-07T13:06:16
Sending: p61.132809281560;2019-06-07T13:06:17
Sending: p61.127157731576;2019-06-07T13:06:18
Sending: p61.141412888370;2019-06-07T13:06:19
Sending: p61.181979388822;2019-06-07T13:06:20
Sending: p61.187203989900;2019-06-07T13:06:21
Sending: p61.131983833598;2019-06-07T13:06:22
Sending: p61.197356752191;2019-06-07T13:06:23
Sending: p61.214790785866;2019-06-07T13:06:24
Sending: p61.243222862070;2019-06-07T13:06:25
Sending: p61.261744843811;2019-06-07T13:06:26
Sending: p61.271509060273;2019-06-07T13:06:27
Sending: p61.256130660613;2019-06-07T13:06:28
Sending: p61.270299931136;2019-06-07T13:06:29
Sending: p61.287921048293;2019-06-07T13:06:30
Sending: p61.329410880479;2019-06-07T13:06:31
Sending: p61.355012324632;2019-06-07T13:06:33
Sending: p61.284153527594;2019-06-07T13:06:34
Sending: p61.317759838357;2019-06-07T13:06:35
Sending: p61.333585857693;2019-06-07T13:06:36
Sending: p61.309266972819;2019-06-07T13:06:37
Sending: p61.36931505824;2019-06-07T13:06:38
Sending: p61.345015927871;2019-06-07T13:06:39
Sending: p61.300971365395;2019-06-07T13:06:40
Sending: p61.320704092673;2019-06-07T13:06:41
Sending: p61.334105596004;2019-06-07T13:06:42
Sending: p61.287905321759;2019-06-07T13:06:43
Sending: p61.267066224419;2019-06-07T13:06:44
Sending: p61.309667248096;2019-06-07T13:06:45
Sending: p61.254546363046;2019-06-07T13:06:46
Sending: p61.225218479889;2019-06-07T13:06:47
Sending: p61.28277466795;2019-06-07T13:06:48
Sending: p61.227018808512;2019-06-07T13:06:49
Sending: p61.183647437362;2019-06-07T13:06:50
Sending: p61.233944637555;2019-06-07T13:06:52
Sending: p61.219012657326;2019-06-07T13:06:53
Sending: p61.269404608283;2019-06-07T13:06:54
Sending: p61.245450081779;2019-06-07T13:06:55
Sending: p61.294490670284;2019-06-07T13:06:56
Sending: p61.259405534136;2019-06-07T13:06:57
Sending: p61.304869233977;2019-06-07T13:06:58
Sending: p61.364092370929;2019-06-07T13:06:59
Sending: p61.363510508750;2019-06-07T13:07:00
Sending: p61.358800325566;2019-06-07T13:07:01
Sending: p61.408839958377;2019-06-07T13:07:02
