Sending: p57.233254774149;2019-04-16T15:11:34
Sending: p57.154229300384;2019-04-16T15:11:36
Sending: p57.095180749277;2019-04-16T15:11:37
Sending: p57.124477777878;2019-04-16T15:11:38
Sending: p57.233217977958;2019-04-16T15:11:39
Sending: p57.262836483114;2019-04-16T15:11:40
Sending: p57.208583221331;2019-04-16T15:11:41
Sending: p57.247804654125;2019-04-16T15:11:42
Sending: p57.23800623144;2019-04-16T15:11:43
Sending: p57.262836483114;2019-04-16T15:11:44
Sending: p57.248099114236;2019-04-16T15:11:45
Sending: p57.292395138313;2019-04-16T15:11:46
Sending: p57.312194528201;2019-04-16T15:11:48
Sending: p57.415938147631;2019-04-16T15:11:49
Sending: p57.406003049733;2019-04-16T15:11:50
Sending: p57.416085809902;2019-04-16T15:11:51
Sending: p57.440727290565;2019-04-16T15:11:52
Sending: p57.356498371501;2019-04-16T15:11:53
Sending: p57.356756515818;2019-04-16T15:11:54
Sending: p57.317062423565;2019-04-16T15:11:55
Sending: p57.331926370837;2019-04-16T15:11:56
Sending: p57.32204125642;2019-04-16T15:11:57
Sending: p57.277577266208;2019-04-16T15:11:58
Sending: p57.262726033086;2019-04-16T15:11:59
Sending: p57.282589830840;2019-04-16T15:12:01
Sending: p57.322004400913;2019-04-16T15:12:02
Sending: p57.272675566675;2019-04-16T15:12:03
Sending: p57.30714277530;2019-04-16T15:12:04
Sending: p57.331742054286;2019-04-16T15:12:05
Sending: p57.277540439286;2019-04-16T15:12:06
Sending: p57.302275640515;2019-04-16T15:12:07
Sending: p57.272380962276;2019-04-16T15:12:08
Sending: p57.282553002185;2019-04-16T15:12:09
Sending: p57.445678892144;2019-04-16T15:12:10
Sending: p57.678839827989;2019-04-16T15:12:11
Sending: p57.694011110886;2019-04-16T15:12:12
Sending: p57.634162902184;2019-04-16T15:12:14
Sending: p57.649101150781;2019-04-16T15:12:15
Sending: p57.525030952877;2019-04-16T15:12:16
Sending: p57.510158765507;2019-04-16T15:12:17
Sending: p57.460572954907;2019-04-16T15:12:18
Sending: p57.391416962849;2019-04-16T15:12:19
Sending: p57.32204125642;2019-04-16T15:12:20
Sending: p57.282589830840;2019-04-16T15:12:21
Sending: p57.336869504812;2019-04-16T15:12:22
Sending: p57.317209828566;2019-04-16T15:12:23
Sending: p57.267847880165;2019-04-16T15:12:24
Sending: p57.277540439286;2019-04-16T15:12:25
Sending: p57.277577266208;2019-04-16T15:12:27
Sending: p57.248172722055;2019-04-16T15:12:28
Sending: p57.272565095435;2019-04-16T15:12:29
Sending: p57.188779345005;2019-04-16T15:12:30
Sending: p57.188852881015;2019-04-16T15:12:31
Sending: p57.233070785985;2019-04-16T15:12:32
Sending: p57.238153436112;2019-04-16T15:12:33
Sending: p57.257935918128;2019-04-16T15:12:34
Sending: p57.213590329708;2019-04-16T15:12:35
Sending: p57.242978866017;2019-04-16T15:12:36
Sending: p57.27245461770;2019-04-16T15:12:37
Sending: p57.425837875632;2019-04-16T15:12:39
Sending: p57.292395138313;2019-04-16T15:12:40
Sending: p57.371371549058;2019-04-16T15:12:41
Sending: p57.391490754942;2019-04-16T15:12:42
Sending: p57.465452205862;2019-04-16T15:12:43
Sending: p57.599110733898;2019-04-16T15:12:44
Sending: p57.534799704704;2019-04-16T15:12:45
Sending: p57.574593006896;2019-04-16T15:12:46
Sending: p57.460499065023;2019-04-16T15:12:47
Sending: p57.609372379827;2019-04-16T15:12:48
Sending: p57.663931680228;2019-04-16T15:12:49
Sending: p57.554785757690;2019-04-16T15:12:51
Sending: p57.539758632833;2019-04-16T15:12:52
Sending: p57.599369991119;2019-04-16T15:12:53
Sending: p57.897894106034;2019-04-16T15:12:54
Sending: p57.91296875277;2019-04-16T15:12:55
Sending: p57.902955821194;2019-04-16T15:12:56
Sending: p58.097763498799;2019-04-16T15:12:57
Sending: p58.017770534227;2019-04-16T15:12:58
Sending: p57.927786253348;2019-04-16T15:12:59
Sending: p57.803321671479;2019-04-16T15:13:00
Sending: p57.683809985784;2019-04-16T15:13:01
Sending: p57.5795920572;2019-04-16T15:13:02
Sending: p57.549899657771;2019-04-16T15:13:03
Sending: p57.455583251981;2019-04-16T15:13:05
Sending: p57.37628085865;2019-04-16T15:13:06
Sending: p57.331742054286;2019-04-16T15:13:07
Sending: p57.321930687727;2019-04-16T15:13:08
Sending: p57.282589830840;2019-04-16T15:13:09
Sending: p57.395921875887;2019-04-16T15:13:10
Sending: p57.341628675025;2019-04-16T15:13:11
Sending: p57.272712388980;2019-04-16T15:13:12
Sending: p57.21325926522;2019-04-16T15:13:13
Sending: p57.282626658773;2019-04-16T15:13:14
Sending: p57.292321464693;2019-04-16T15:13:15
Sending: p57.604333952125;2019-04-16T15:13:17
Sending: p57.688743439199;2019-04-16T15:13:18
Sending: p57.619191109777;2019-04-16T15:13:19
Sending: p57.634125845994;2019-04-16T15:13:20
Sending: p57.569557333432;2019-04-16T15:13:21
Sending: p57.465378306714;2019-04-16T15:13:22
Sending: p57.435813003146;2019-04-16T15:13:23
Sending: p57.490186731623;2019-04-16T15:13:24
Sending: p57.649175278694;2019-04-16T15:13:25
Sending: p57.648952886243;2019-04-16T15:13:26
Sending: p57.574555989006;2019-04-16T15:13:27
Sending: p57.629011343280;2019-04-16T15:13:28
Sending: p57.733570013491;2019-04-16T15:13:30
Sending: p57.678876912929;2019-04-16T15:13:31
Sending: p57.683735807334;2019-04-16T15:13:32
Sending: p57.520147132895;2019-04-16T15:13:33
Sending: p57.514930873370;2019-04-16T15:13:34
Sending: p57.788124293366;2019-04-16T15:13:35
Sending: p58.544520701019;2019-04-16T15:13:36
Sending: p59.040007609776;2019-04-16T15:13:37
Sending: p58.816869566437;2019-04-16T15:13:38
Sending: p58.519261888279;2019-04-16T15:13:39
Sending: p58.41378667731;2019-04-16T15:13:40
Sending: p58.15786135917;2019-04-16T15:13:41
Sending: p58.002708407736;2019-04-16T15:13:43
Sending: p57.902844134228;2019-04-16T15:13:44
Sending: p57.823131964471;2019-04-16T15:13:45
Sending: p57.783554662852;2019-04-16T15:13:46
Sending: p57.634088789077;2019-04-16T15:13:47
Sending: p57.629122508805;2019-04-16T15:13:48
Sending: p57.758520305178;2019-04-16T15:13:49
Sending: p58.208104579875;2019-04-16T15:13:50
Sending: p58.313054133991;2019-04-16T15:13:51
Sending: p58.268081471342;2019-04-16T15:13:52
Sending: p58.117627918930;2019-04-16T15:13:53
Sending: p58.142766179864;2019-04-16T15:13:54
Sending: p57.992681391991;2019-04-16T15:13:56
Sending: p58.032798902220;2019-04-16T15:13:57
Sending: p58.147809972278;2019-04-16T15:13:58
Sending: p58.047905443710;2019-04-16T15:13:59
Sending: p57.868053151001;2019-04-16T15:14:00
Sending: p57.823131964471;2019-04-16T15:14:01
Sending: p58.227928417144;2019-04-16T15:14:02
Sending: p58.368480588093;2019-04-16T15:14:03
Sending: p58.207917469208;2019-04-16T15:14:04
Sending: p58.238104728839;2019-04-16T15:14:05
Sending: p58.248170313907;2019-04-16T15:14:06
Sending: p58.097688791049;2019-04-16T15:14:08
Sending: p58.087684207494;2019-04-16T15:14:09
Sending: p58.072792279180;2019-04-16T15:14:10
Sending: p57.972818455134;2019-04-16T15:14:11
Sending: p57.932887591305;2019-04-16T15:14:12
Sending: p57.992755966221;2019-04-16T15:14:13
Sending: p57.912708099851;2019-04-16T15:14:14
Sending: p57.808375875344;2019-04-16T15:14:15
Sending: p57.977811568884;2019-04-16T15:14:16
Sending: p58.047681522143;2019-04-16T15:14:17
Sending: p57.79823070455;2019-04-16T15:14:18
Sending: p57.629159562528;2019-04-16T15:14:19
Sending: p57.594258287168;2019-04-16T15:14:20
Sending: p57.584554477261;2019-04-16T15:14:22
Sending: p57.57966609582;2019-04-16T15:14:23
Sending: p57.425800951891;2019-04-16T15:14:24
Sending: p57.45074169173;2019-04-16T15:14:25
Sending: p57.455546309862;2019-04-16T15:14:26
Sending: p57.440764222409;2019-04-16T15:14:27
Sending: p57.594591563044;2019-04-16T15:14:28
Sending: p57.967713919570;2019-04-16T15:14:29
Sending: p58.222728554329;2019-04-16T15:14:30
Sending: p58.037610127703;2019-04-16T15:14:31
Sending: p57.902844134228;2019-04-16T15:14:32
Sending: p57.733421528709;2019-04-16T15:14:34
Sending: p57.703546083241;2019-04-16T15:14:35
Sending: p57.683735807334;2019-04-16T15:14:36
Sending: p57.788272921845;2019-04-16T15:14:37
Sending: p57.693640176511;2019-04-16T15:14:38
Sending: p57.579406948263;2019-04-16T15:14:39
Sending: p57.519777293906;2019-04-16T15:14:40
Sending: p57.808152873259;2019-04-16T15:14:41
Sending: p58.047793486216;2019-04-16T15:14:42
Sending: p57.947784224642;2019-04-16T15:14:43
Sending: p57.723622322008;2019-04-16T15:14:44
Sending: p57.728373261363;2019-04-16T15:14:45
Sending: p59.269015628991;2019-04-16T15:14:47
Sending: p59.570267367173;2019-04-16T15:14:48
Sending: p59.421885634036;2019-04-16T15:14:49
Sending: p59.050465464463;2019-04-16T15:14:50
Sending: p59.024741461571;2019-04-16T15:14:51
Sending: p59.111006111016;2019-04-16T15:14:52
Sending: p59.30461228470;2019-04-16T15:14:53
Sending: p59.43221466524;2019-04-16T15:14:54
Sending: p59.314808153841;2019-04-16T15:14:55
Sending: p59.009630700300;2019-04-16T15:14:56
Sending: p58.821928864186;2019-04-16T15:14:57
Sending: p58.625061478025;2019-04-16T15:14:59
Sending: p58.378341480974;2019-04-16T15:15:00
Sending: p58.152816774079;2019-04-16T15:15:01
Sending: p57.972818455134;2019-04-16T15:15:02
Sending: p57.967639374526;2019-04-16T15:15:03
Sending: p58.202756665186;2019-04-16T15:15:04
Sending: p58.237842623159;2019-04-16T15:15:05
Sending: p58.20283151107;2019-04-16T15:15:06
Sending: p58.293166501059;2019-04-16T15:15:07
Sending: p58.172586072856;2019-04-16T15:15:08
Sending: p58.12763718752;2019-04-16T15:15:09
Sending: p58.037684761218;2019-04-16T15:15:10
Sending: p58.112735965901;2019-04-16T15:15:12
Sending: p58.212704400467;2019-04-16T15:15:13
Sending: p58.137797544194;2019-04-16T15:15:14
Sending: p58.012625096799;2019-04-16T15:15:15
Sending: p57.758334624682;2019-04-16T15:15:16
Sending: p57.713639075352;2019-04-16T15:15:17
Sending: p57.693640176511;2019-04-16T15:15:18
Sending: p57.668678188708;2019-04-16T15:15:19
Sending: p57.574333866440;2019-04-16T15:15:20
Sending: p57.604296914364;2019-04-16T15:15:21
Sending: p57.708666590820;2019-04-16T15:15:22
Sending: p57.728633089889;2019-04-16T15:15:23
Sending: p57.678876912929;2019-04-16T15:15:24
Sending: p57.768139149186;2019-04-16T15:15:26
Sending: p57.673647552109;2019-04-16T15:15:27
Sending: p57.584480429445;2019-04-16T15:15:28
Sending: p57.579518015854;2019-04-16T15:15:29
Sending: p57.633940554153;2019-04-16T15:15:30
Sending: p57.79321445964;2019-04-16T15:15:31
Sending: p57.828001835946;2019-04-16T15:15:32
Sending: p57.792954324657;2019-04-16T15:15:33
Sending: p58.082682502707;2019-04-16T15:15:34
Sending: p58.197858213305;2019-04-16T15:15:35
Sending: p58.373204409381;2019-04-16T15:15:36
Sending: p58.579869623071;2019-04-16T15:15:37
Sending: p58.61994226674;2019-04-16T15:15:39
Sending: p58.700728688559;2019-04-16T15:15:40
Sending: p59.248487573698;2019-04-16T15:15:41
Sending: p59.831839508521;2019-04-16T15:15:42
Sending: p59.764948640961;2019-04-16T15:15:43
Sending: p59.924334592056;2019-04-16T15:15:44
Sending: p59.744377760416;2019-04-16T15:15:45
Sending: p59.09060428329;2019-04-16T15:15:46
Sending: p58.791654654791;2019-04-16T15:15:47
Sending: p58.731111171538;2019-04-16T15:15:48
Sending: p58.524109645940;2019-04-16T15:15:49
Sending: p58.468811680326;2019-04-16T15:15:50
Sending: p58.715993639950;2019-04-16T15:15:52
Sending: p59.01470517283;2019-04-16T15:15:53
Sending: p58.943812603514;2019-04-16T15:15:54
Sending: p58.776522889172;2019-04-16T15:15:55
Sending: p58.630030301675;2019-04-16T15:15:56
Sending: p58.58957464232;2019-04-16T15:15:57
Sending: p59.166859115641;2019-04-16T15:15:58
Sending: p59.472859015943;2019-04-16T15:15:59
Sending: p59.621472838884;2019-04-16T15:16:00
Sending: p59.187437323194;2019-04-16T15:16:01
Sending: p59.202665922773;2019-04-16T15:16:02
Sending: p59.105886045040;2019-04-16T15:16:03
Sending: p58.872695161174;2019-04-16T15:16:05
Sending: p58.549332719889;2019-04-16T15:16:06
Sending: p58.388504222867;2019-04-16T15:16:07
Sending: p58.398443284721;2019-04-16T15:16:08
Sending: p58.509078380358;2019-04-16T15:16:09
Sending: p58.337894181179;2019-04-16T15:16:10
Sending: p58.187800538780;2019-04-16T15:16:11
Sending: p58.202943774402;2019-04-16T15:16:12
Sending: p58.287848881079;2019-04-16T15:16:13
Sending: p58.28294393919;2019-04-16T15:16:14
Sending: p58.01236396893;2019-04-16T15:16:15
Sending: p58.217903446035;2019-04-16T15:16:16
Sending: p58.438778537998;2019-04-16T15:16:18
Sending: p58.353035474479;2019-04-16T15:16:19
Sending: p58.177819257477;2019-04-16T15:16:20
Sending: p58.122781840184;2019-04-16T15:16:21
Sending: p58.157674394886;2019-04-16T15:16:22
Sending: p58.288036279011;2019-04-16T15:16:23
Sending: p58.1727730964;2019-04-16T15:16:24
Sending: p58.313091628978;2019-04-16T15:16:25
Sending: p58.383103538918;2019-04-16T15:16:26
Sending: p58.247795809078;2019-04-16T15:16:27
Sending: p58.348200592617;2019-04-16T15:16:28
Sending: p58.569412866193;2019-04-16T15:16:29
Sending: p58.594879813936;2019-04-16T15:16:31
Sending: p58.766336255738;2019-04-16T15:16:32
Sending: p58.670473744231;2019-04-16T15:16:33
Sending: p58.358208455473;2019-04-16T15:16:34
Sending: p58.288148708962;2019-04-16T15:16:35
Sending: p58.207655483490;2019-04-16T15:16:36
Sending: p58.077419779068;2019-04-16T15:16:37
Sending: p57.967676647413;2019-04-16T15:16:38
Sending: p57.95761786312;2019-04-16T15:16:39
Sending: p58.277926949426;2019-04-16T15:16:40
Sending: p58.443883291259;2019-04-16T15:16:41
Sending: p58.49393779285;2019-04-16T15:16:42
Sending: p58.745967827165;2019-04-16T15:16:44
Sending: p58.630143398151;2019-04-16T15:16:45
Sending: p58.832086484626;2019-04-16T15:16:46
Sending: p59.044856669749;2019-04-16T15:16:47
Sending: p59.0650920849;2019-04-16T15:16:48
Sending: p58.801467176133;2019-04-16T15:16:49
Sending: p58.503968421082;2019-04-16T15:16:50
Sending: p58.342953387750;2019-04-16T15:16:51
Sending: p58.660228476975;2019-04-16T15:16:52
Sending: p58.539257357353;2019-04-16T15:16:53
Sending: p58.665275460552;2019-04-16T15:16:54
Sending: p58.786446529022;2019-04-16T15:16:56
Sending: p58.877683135254;2019-04-16T15:16:57
Sending: p58.736125960872;2019-04-16T15:16:58
Sending: p58.413598894084;2019-04-16T15:16:59
Sending: p58.292941615194;2019-04-16T15:17:00
Sending: p58.217716281155;2019-04-16T15:17:01
Sending: p58.227516559302;2019-04-16T15:17:02
Sending: p58.61994226674;2019-04-16T15:17:03
Sending: p58.554521596646;2019-04-16T15:17:04
Sending: p58.343216003678;2019-04-16T15:17:05
Sending: p58.292904131647;2019-04-16T15:17:06
Sending: p58.20773034021;2019-04-16T15:17:07
Sending: p58.067418370665;2019-04-16T15:17:09
Sending: p57.907682839588;2019-04-16T15:17:10
Sending: p57.833020820206;2019-04-16T15:17:11
Sending: p57.783257460608;2019-04-16T15:17:12
Sending: p58.187426376685;2019-04-16T15:17:13
Sending: p58.227741220034;2019-04-16T15:17:14
Sending: p58.16742810656;2019-04-16T15:17:15
Sending: p58.062492926150;2019-04-16T15:17:16
Sending: p58.032500393868;2019-04-16T15:17:17
Sending: p57.997564181204;2019-04-16T15:17:18
Sending: p58.242744121500;2019-04-16T15:17:19
Sending: p58.463855304306;2019-04-16T15:17:20
Sending: p58.272985290303;2019-04-16T15:17:22
Sending: p58.373504676326;2019-04-16T15:17:23
Sending: p58.499197404732;2019-04-16T15:17:24
Sending: p58.323094011891;2019-04-16T15:17:25
Sending: p58.307997292593;2019-04-16T15:17:26
Sending: p58.403507273970;2019-04-16T15:17:27
Sending: p58.589687667624;2019-04-16T15:17:28
Sending: p58.660492505011;2019-04-16T15:17:29
Sending: p58.478875985868;2019-04-16T15:17:30
Sending: p58.262953262834;2019-04-16T15:17:31
Sending: p58.027614943075;2019-04-16T15:17:32
Sending: p58.042533663419;2019-04-16T15:17:33
Sending: p58.655295039465;2019-04-16T15:17:35
Sending: p59.41681724704;2019-04-16T15:17:36
Sending: p59.991197228283;2019-04-16T15:17:37
Sending: p59.903481980262;2019-04-16T15:17:38
Sending: p59.785256950222;2019-04-16T15:17:39
Sending: p59.836786571284;2019-04-16T15:17:40
Sending: p59.651985439068;2019-04-16T15:17:41
Sending: p59.626518939124;2019-04-16T15:17:42
Sending: p59.728829059736;2019-04-16T15:17:43
Sending: p59.523949139980;2019-04-16T15:17:44
Sending: p59.146667807051;2019-04-16T15:17:45
Sending: p59.177299601709;2019-04-16T15:17:46
Sending: p59.090680278596;2019-04-16T15:17:48
Sending: p59.090680278596;2019-04-16T15:17:49
Sending: p58.918206959746;2019-04-16T15:17:50
Sending: p58.650135699264;2019-04-16T15:17:51
Sending: p58.4838335174;2019-04-16T15:17:52
Sending: p58.268006544580;2019-04-16T15:17:53
Sending: p58.052456521840;2019-04-16T15:17:54
Sending: p57.937728576878;2019-04-16T15:17:55
Sending: p57.907720075430;2019-04-16T15:17:56
Sending: p57.947672446686;2019-04-16T15:17:57
Sending: p57.907720075430;2019-04-16T15:17:58
Sending: p57.902881363946;2019-04-16T15:17:59
Sending: p57.902881363946;2019-04-16T15:18:01
Sending: p57.867792694965;2019-04-16T15:18:02
Sending: p57.803061512053;2019-04-16T15:18:03
Sending: p57.922722562680;2019-04-16T15:18:04
Sending: p58.072493565110;2019-04-16T15:18:05
Sending: p58.207767767482;2019-04-16T15:18:06
Sending: p58.478838382762;2019-04-16T15:18:07
Sending: p58.423579407471;2019-04-16T15:18:08
Sending: p58.438590659225;2019-04-16T15:18:09
Sending: p58.383366340889;2019-04-16T15:18:10
Sending: p58.122632357413;2019-04-16T15:18:11
Sending: p58.012662397857;2019-04-16T15:18:12
Sending: p58.534107348626;2019-04-16T15:18:13
Sending: p58.984150554591;2019-04-16T15:18:15
Sending: p59.68281940829;2019-04-16T15:18:16
Sending: p59.646899010413;2019-04-16T15:18:17
Sending: p59.279091538033;2019-04-16T15:18:18
Sending: p58.948616578294;2019-04-16T15:18:19
Sending: p58.786824527697;2019-04-16T15:18:20
Sending: p58.77142937082;2019-04-16T15:18:21
Sending: p58.584797297297;2019-04-16T15:18:22
Sending: p58.333172971446;2019-04-16T15:18:23
Sending: p58.458861719895;2019-04-16T15:18:24
Sending: p58.458748953819;2019-04-16T15:18:25
Sending: p58.292904131647;2019-04-16T15:18:26
Sending: p58.463855304306;2019-04-16T15:18:27
Sending: p58.584608949078;2019-04-16T15:18:29
Sending: p58.358358550183;2019-04-16T15:18:30
Sending: p58.237655382813;2019-04-16T15:18:31
Sending: p58.468849276225;2019-04-16T15:18:32
Sending: p58.670473744231;2019-04-16T15:18:33
Sending: p58.857317246090;2019-04-16T15:18:34
Sending: p58.715993639950;2019-04-16T15:18:35
Sending: p58.857620009396;2019-04-16T15:18:36
Sending: p58.933372078214;2019-04-16T15:18:37
Sending: p58.852444381207;2019-04-16T15:18:38
Sending: p58.544483059509;2019-04-16T15:18:39
Sending: p58.41378667731;2019-04-16T15:18:41
Sending: p58.177781851740;2019-04-16T15:18:42
Sending: p58.338044241855;2019-04-16T15:18:43
Sending: p58.458824131939;2019-04-16T15:18:44
Sending: p58.624910691268;2019-04-16T15:18:45
Sending: p58.615011910789;2019-04-16T15:18:46
Sending: p58.615124971432;2019-04-16T15:18:47
Sending: p58.474031624002;2019-04-16T15:18:48
Sending: p58.262953262834;2019-04-16T15:18:49
Sending: p58.122781840184;2019-04-16T15:18:50
Sending: p58.007591964127;2019-04-16T15:18:51
Sending: p57.992644103780;2019-04-16T15:18:53
Sending: p57.897782424314;2019-04-16T15:18:54
Sending: p57.81313312199;2019-04-16T15:18:55
Sending: p57.838003010385;2019-04-16T15:18:56
Sending: p58.0526804890;2019-04-16T15:18:57
Sending: p58.574528048092;2019-04-16T15:18:58
Sending: p58.726059013088;2019-04-16T15:18:59
Sending: p58.660454788937;2019-04-16T15:19:00
Sending: p58.802034337144;2019-04-16T15:19:01
Sending: p58.645391570540;2019-04-16T15:19:02
Sending: p58.453981270485;2019-04-16T15:19:03
Sending: p58.338306819749;2019-04-16T15:19:04
Sending: p58.32803952943;2019-04-16T15:19:06
Sending: p58.323244013254;2019-04-16T15:19:07
Sending: p58.786748933884;2019-04-16T15:19:08
Sending: p59.121361503924;2019-04-16T15:19:09
Sending: p59.274224878266;2019-04-16T15:19:10
