Sending: o189.07668384825;2019-05-14T10:28:12
Sending: p318.34747369525;2019-05-14T10:28:12
Sending: p316.65865946304;2019-05-14T10:28:13
Sending: o188.91363326254;2019-05-14T10:28:13
Sending: p317.22519928967;2019-05-14T10:28:14
Sending: o189.01857090682;2019-05-14T10:28:14
Sending: p317.25960131620;2019-05-14T10:28:15
Sending: o188.87742547848;2019-05-14T10:28:15
Sending: p318.14264798089;2019-05-14T10:28:16
Sending: o188.89363754141;2019-05-14T10:28:16
Sending: p316.05355935626;2019-05-14T10:28:17
Sending: o188.79594973764;2019-05-14T10:28:17
Sending: p317.91095164856;2019-05-14T10:28:18
Sending: o189.08558508995;2019-05-14T10:28:18
Sending: p317.55285940378;2019-05-14T10:28:19
Sending: o188.96067159481;2019-05-14T10:28:19
Sending: p315.87774498359;2019-05-14T10:28:20
Sending: o189.07918563958;2019-05-14T10:28:20
Sending: p313.01386960497;2019-05-14T10:28:21
Sending: o189.07918563958;2019-05-14T10:28:21
Sending: p318.05040882854;2019-05-14T10:28:22
Sending: o188.86304218960;2019-05-14T10:28:22
Sending: p315.44386203919;2019-05-14T10:28:23
Sending: o189.02896572650;2019-05-14T10:28:23
Sending: p316.08416300754;2019-05-14T10:28:24
Sending: o188.78328658285;2019-05-14T10:28:24
Sending: p312.44354739053;2019-05-14T10:28:25
Sending: o188.78328658285;2019-05-14T10:28:25
Sending: p318.83426461905;2019-05-14T10:28:26
Sending: o188.86483863586;2019-05-14T10:28:26
Sending: p313.99674406784;2019-05-14T10:28:27
Sending: o189.00263934992;2019-05-14T10:28:27
Sending: p316.84913048986;2019-05-14T10:28:28
Sending: o189.24145917390;2019-05-14T10:28:28
Sending: p315.12002319820;2019-05-14T10:28:29
Sending: o188.74676293489;2019-05-14T10:28:29
Sending: p314.91414664173;2019-05-14T10:28:30
Sending: o189.27253583006;2019-05-14T10:28:30
Sending: p320.50345050442;2019-05-14T10:28:31
Sending: o189.17229995500;2019-05-14T10:28:31
Sending: p318.69354917177;2019-05-14T10:28:32
Sending: o189.03932790930;2019-05-14T10:28:32
Sending: p322.54693136594;2019-05-14T10:28:33
Sending: o188.97312354997;2019-05-14T10:28:33
Sending: p318.4848846250;2019-05-14T10:28:34
Sending: o188.6976794646;2019-05-14T10:28:34
Sending: p317.61179826668;2019-05-14T10:28:35
Sending: o188.6976794646;2019-05-14T10:28:35
Sending: p319.8733031285;2019-05-14T10:28:36
Sending: o189.25387420197;2019-05-14T10:28:36
Sending: p320.52310266932;2019-05-14T10:28:37
Sending: o189.33057989855;2019-05-14T10:28:37
Sending: p320.20720592525;2019-05-14T10:28:38
Sending: o189.77193126258;2019-05-14T10:28:38
Sending: p323.03007525154;2019-05-14T10:28:39
Sending: o189.77193126258;2019-05-14T10:28:39
Sending: p325.13326332460;2019-05-14T10:28:40
Sending: o190.95345512792;2019-05-14T10:28:40
Sending: p324.70158120317;2019-05-14T10:28:41
Sending: o192.35110057746;2019-05-14T10:28:41
Sending: p325.79156597927;2019-05-14T10:28:42
Sending: o192.35110057746;2019-05-14T10:28:42
Sending: p327.4613750917;2019-05-14T10:28:43
Sending: o196.7082497107;2019-05-14T10:28:43
Sending: p326.04993906764;2019-05-14T10:28:44
Sending: o197.8215396289;2019-05-14T10:28:44
Sending: p326.11693249392;2019-05-14T10:28:45
Sending: o195.90280683449;2019-05-14T10:28:45
Sending: p324.89906587588;2019-05-14T10:28:46
Sending: o194.67722240600;2019-05-14T10:28:46
Sending: p324.53748410422;2019-05-14T10:28:47
Sending: o194.67722240600;2019-05-14T10:28:47
Sending: p333.3436747916;2019-05-14T10:28:48
Sending: o192.78987313893;2019-05-14T10:28:48
Sending: p332.80088749019;2019-05-14T10:28:49
Sending: o192.44777370991;2019-05-14T10:28:49
Sending: p332.85701233247;2019-05-14T10:28:50
Sending: o192.84893656010;2019-05-14T10:28:50
Sending: p331.92178036584;2019-05-14T10:28:51
Sending: o194.26196325159;2019-05-14T10:28:51
Sending: p330.82597148323;2019-05-14T10:28:52
Sending: o195.48681100276;2019-05-14T10:28:52
Sending: p334.29553562777;2019-05-14T10:28:53
Sending: o196.3987175046;2019-05-14T10:28:53
Sending: p333.65169288936;2019-05-14T10:28:54
Sending: o196.46028385915;2019-05-14T10:28:54
Sending: p337.00129945587;2019-05-14T10:28:55
Sending: o196.24479110829;2019-05-14T10:28:55
Sending: p336.24618729316;2019-05-14T10:28:56
Sending: o195.34601134280;2019-05-14T10:28:56
Sending: p336.96567700698;2019-05-14T10:28:57
Sending: o195.34601134280;2019-05-14T10:28:57
Sending: p338.27316900713;2019-05-14T10:28:58
Sending: o193.33508596260;2019-05-14T10:28:58
Sending: p339.15657409556;2019-05-14T10:28:59
Sending: o193.33508596260;2019-05-14T10:28:59
Sending: p337.57130479557;2019-05-14T10:29:00
Sending: o192.73979979190;2019-05-14T10:29:00
Sending: p342.06021556414;2019-05-14T10:29:01
Sending: o192.98579914307;2019-05-14T10:29:01
Sending: p342.11103956913;2019-05-14T10:29:02
Sending: o194.44242172544;2019-05-14T10:29:02
Sending: p338.60127057879;2019-05-14T10:29:03
Sending: o195.928051979;2019-05-14T10:29:03
Sending: p342.45785806997;2019-05-14T10:29:04
Sending: o196.67567976567;2019-05-14T10:29:04
Sending: p341.63248223629;2019-05-14T10:29:05
Sending: o196.07452776833;2019-05-14T10:29:05
Sending: p341.16405470816;2019-05-14T10:29:06
Sending: o194.79984983211;2019-05-14T10:29:06
Sending: p349.55266952348;2019-05-14T10:29:07
Sending: o193.83366382345;2019-05-14T10:29:07
Sending: p350.45005252972;2019-05-14T10:29:08
Sending: o192.78023789761;2019-05-14T10:29:08
Sending: p347.1857962825;2019-05-14T10:29:09
Sending: o193.40768493628;2019-05-14T10:29:09
Sending: p343.377585682;2019-05-14T10:29:10
Sending: o193.98349203734;2019-05-14T10:29:10
Sending: p343.73414788482;2019-05-14T10:29:11
Sending: o193.89038482619;2019-05-14T10:29:11
Sending: p350.24298629638;2019-05-14T10:29:12
Sending: o194.26019314083;2019-05-14T10:29:12
Sending: p349.68678072383;2019-05-14T10:29:13
Sending: o194.78595142576;2019-05-14T10:29:13
Sending: p352.87562995666;2019-05-14T10:29:14
Sending: o194.18886493905;2019-05-14T10:29:14
Sending: p345.95125285342;2019-05-14T10:29:15
Sending: o194.31912206213;2019-05-14T10:29:15
Sending: p348.57513241394;2019-05-14T10:29:16
Sending: o193.76370507241;2019-05-14T10:29:16
Sending: p356.33577148919;2019-05-14T10:29:17
Sending: o193.44841553690;2019-05-14T10:29:17
Sending: p346.20451174560;2019-05-14T10:29:18
Sending: o192.55144490943;2019-05-14T10:29:18
Sending: p355.68996865691;2019-05-14T10:29:19
Sending: o191.38391364544;2019-05-14T10:29:19
Sending: p354.22550238885;2019-05-14T10:29:20
Sending: o190.94201188322;2019-05-14T10:29:20
Sending: p353.34905573070;2019-05-14T10:29:21
Sending: o190.40389351137;2019-05-14T10:29:21
Sending: p355.81193027540;2019-05-14T10:29:22
Sending: o190.62260189741;2019-05-14T10:29:22
Sending: p359.3100036901;2019-05-14T10:29:23
Sending: o190.09517417157;2019-05-14T10:29:23
Sending: p352.73971180541;2019-05-14T10:29:24
Sending: o189.78338760594;2019-05-14T10:29:24
Sending: p355.5539103501;2019-05-14T10:29:25
Sending: o189.90461452922;2019-05-14T10:29:25
Sending: p361.04289288753;2019-05-14T10:29:26
Sending: o190.67556701801;2019-05-14T10:29:26
Sending: p363.32720758344;2019-05-14T10:29:27
Sending: o191.02890229690;2019-05-14T10:29:27
Sending: p366.46855967497;2019-05-14T10:29:28
Sending: o190.85029667797;2019-05-14T10:29:28
Sending: p361.11625921543;2019-05-14T10:29:29
Sending: o190.79311404584;2019-05-14T10:29:29
Sending: p362.8369109953;2019-05-14T10:29:30
Sending: o191.22666409605;2019-05-14T10:29:30
Sending: p361.2205762571;2019-05-14T10:29:31
Sending: o191.22666409605;2019-05-14T10:29:31
Sending: p364.21191842855;2019-05-14T10:29:32
Sending: o192.08372485128;2019-05-14T10:29:32
Sending: p364.19826374489;2019-05-14T10:29:33
Sending: o193.68903661794;2019-05-14T10:29:33
Sending: p362.65568448540;2019-05-14T10:29:34
Sending: o193.57166741837;2019-05-14T10:29:34
Sending: p364.59533051841;2019-05-14T10:29:35
Sending: o193.57166741837;2019-05-14T10:29:35
Sending: p368.9314985533;2019-05-14T10:29:36
Sending: o194.05996822419;2019-05-14T10:29:36
Sending: p370.87110453704;2019-05-14T10:29:37
Sending: o194.05996822419;2019-05-14T10:29:37
Sending: p372.35725903497;2019-05-14T10:29:38
Sending: o193.78078644331;2019-05-14T10:29:38
Sending: p368.46613842708;2019-05-14T10:29:39
Sending: o194.57131469585;2019-05-14T10:29:39
Sending: p375.12439081187;2019-05-14T10:29:40
Sending: o195.2434511743;2019-05-14T10:29:40
Sending: p371.43782714756;2019-05-14T10:29:41
Sending: o196.12403387784;2019-05-14T10:29:41
Sending: p375.29470874282;2019-05-14T10:29:42
Sending: o196.12403387784;2019-05-14T10:29:42
Sending: p371.13411212139;2019-05-14T10:29:43
Sending: o195.46893901317;2019-05-14T10:29:43
Sending: p377.47114576584;2019-05-14T10:29:44
Sending: o192.63896355876;2019-05-14T10:29:44
Sending: p378.15427813687;2019-05-14T10:29:45
Sending: o191.0621826154;2019-05-14T10:29:45
Sending: p379.53008141830;2019-05-14T10:29:46
Sending: o190.29017881663;2019-05-14T10:29:46
Sending: p379.23428493207;2019-05-14T10:29:47
Sending: o189.75615962136;2019-05-14T10:29:47
Sending: p377.98917383651;2019-05-14T10:29:48
Sending: o189.57084992410;2019-05-14T10:29:48
Sending: p380.9541615598;2019-05-14T10:29:49
Sending: o189.57084992410;2019-05-14T10:29:49
Sending: p375.16833013786;2019-05-14T10:29:50
Sending: o189.48471032520;2019-05-14T10:29:50
Sending: p377.09767635994;2019-05-14T10:29:51
Sending: o189.0074302055;2019-05-14T10:29:51
Sending: p382.95105277786;2019-05-14T10:29:52
Sending: o189.14936642309;2019-05-14T10:29:52
Sending: p382.89184193948;2019-05-14T10:29:53
Sending: o188.89732123022;2019-05-14T10:29:53
Sending: p380.47972507786;2019-05-14T10:29:54
Sending: o189.04087976094;2019-05-14T10:29:54
Sending: p381.2512826339;2019-05-14T10:29:55
Sending: o188.85959356835;2019-05-14T10:29:55
Sending: p385.82079379450;2019-05-14T10:29:56
Sending: o188.85959356835;2019-05-14T10:29:56
Sending: p387.11676664704;2019-05-14T10:29:57
Sending: o188.44630762164;2019-05-14T10:29:57
Sending: p388.82014358400;2019-05-14T10:29:58
Sending: o188.91765183558;2019-05-14T10:29:58
Sending: p393.64184059939;2019-05-14T10:29:59
Sending: o188.85119630279;2019-05-14T10:29:59
Sending: p389.33225746469;2019-05-14T10:30:00
Sending: o189.02446568372;2019-05-14T10:30:00
Sending: p393.26762168067;2019-05-14T10:30:01
Sending: o188.9769645773;2019-05-14T10:30:01
Sending: p392.2085160620;2019-05-14T10:30:02
Sending: o189.33338060877;2019-05-14T10:30:02
Sending: p394.44106284406;2019-05-14T10:30:03
Sending: o189.33338060877;2019-05-14T10:30:03
Sending: p388.26057967252;2019-05-14T10:30:04
Sending: o189.06346888092;2019-05-14T10:30:04
Sending: p386.99948937771;2019-05-14T10:30:05
Sending: o189.10828899625;2019-05-14T10:30:05
Sending: p391.15370196681;2019-05-14T10:30:06
Sending: o189.17767247374;2019-05-14T10:30:06
Sending: p393.00882512971;2019-05-14T10:30:07
Sending: o188.82560063871;2019-05-14T10:30:07
Sending: p400.98207484756;2019-05-14T10:30:08
Sending: o189.4269684245;2019-05-14T10:30:08
Sending: p394.53585800265;2019-05-14T10:30:09
Sending: o189.06548670114;2019-05-14T10:30:09
Sending: p396.55527710736;2019-05-14T10:30:10
Sending: o189.05398711321;2019-05-14T10:30:10
Sending: p393.10649856627;2019-05-14T10:30:11
Sending: o188.73660262706;2019-05-14T10:30:11
Sending: p394.38417650922;2019-05-14T10:30:12
Sending: o188.98127025687;2019-05-14T10:30:12
Sending: p398.13533913707;2019-05-14T10:30:13
Sending: o189.09933102959;2019-05-14T10:30:13
Sending: p397.6345187208;2019-05-14T10:30:14
Sending: o188.88307312128;2019-05-14T10:30:14
Sending: p400.93796250287;2019-05-14T10:30:15
Sending: o188.62705390358;2019-05-14T10:30:15
Sending: p396.73738226419;2019-05-14T10:30:16
Sending: o189.07045512527;2019-05-14T10:30:16
Sending: p402.75546961131;2019-05-14T10:30:17
Sending: o189.0587172722;2019-05-14T10:30:17
Sending: p400.47887608629;2019-05-14T10:30:18
Sending: o189.06874692488;2019-05-14T10:30:18
Sending: p402.49718204248;2019-05-14T10:30:19
Sending: o188.99109463530;2019-05-14T10:30:19
Sending: p402.81501428701;2019-05-14T10:30:20
Sending: o188.84343969642;2019-05-14T10:30:20
Sending: p400.52240721348;2019-05-14T10:30:21
Sending: o188.94124703794;2019-05-14T10:30:21
Sending: p407.86998824559;2019-05-14T10:30:22
Sending: o188.95125451789;2019-05-14T10:30:22
Sending: p405.80051702145;2019-05-14T10:30:23
Sending: o188.90422257483;2019-05-14T10:30:23
Sending: p409.45670408124;2019-05-14T10:30:24
Sending: o188.80130768570;2019-05-14T10:30:24
Sending: p408.78049673715;2019-05-14T10:30:25
Sending: o189.13148274785;2019-05-14T10:30:25
Sending: p408.098419524;2019-05-14T10:30:26
Sending: o189.01141910050;2019-05-14T10:30:26
Sending: p408.01790794020;2019-05-14T10:30:27
Sending: o188.73944409635;2019-05-14T10:30:27
Sending: p406.55376703943;2019-05-14T10:30:28
Sending: o188.62931868430;2019-05-14T10:30:28
Sending: p408.54948737113;2019-05-14T10:30:29
Sending: o188.83989808299;2019-05-14T10:30:29
Sending: p410.05466341463;2019-05-14T10:30:30
Sending: o188.8562997712;2019-05-14T10:30:30
Sending: p410.47938457420;2019-05-14T10:30:31
Sending: o188.92834694537;2019-05-14T10:30:31
Sending: p408.94808843188;2019-05-14T10:30:32
Sending: o188.94686710226;2019-05-14T10:30:32
Sending: p412.55695130190;2019-05-14T10:30:33
Sending: o189.07482190425;2019-05-14T10:30:33
Sending: p413.14544430295;2019-05-14T10:30:34
Sending: o188.75813808385;2019-05-14T10:30:34
Sending: p411.5444091380;2019-05-14T10:30:35
Sending: o188.73374471095;2019-05-14T10:30:35
Sending: p418.08076258337;2019-05-14T10:30:36
Sending: o189.04148266020;2019-05-14T10:30:36
Sending: p418.64183710009;2019-05-14T10:30:37
Sending: o188.71659047282;2019-05-14T10:30:37
Sending: p419.44437768843;2019-05-14T10:30:38
Sending: o188.98768572193;2019-05-14T10:30:38
Sending: p419.84705121251;2019-05-14T10:30:39
Sending: o189.00925512429;2019-05-14T10:30:39
Sending: p420.18495329798;2019-05-14T10:30:40
Sending: o188.83337718736;2019-05-14T10:30:40
Sending: p419.10588229856;2019-05-14T10:30:41
Sending: o189.09301882293;2019-05-14T10:30:41
Sending: p421.33680999427;2019-05-14T10:30:42
Sending: o190.22258152771;2019-05-14T10:30:42
Sending: p419.96675999560;2019-05-14T10:30:43
Sending: o195.12706968564;2019-05-14T10:30:43
Sending: p413.7408902477;2019-05-14T10:30:44
Sending: o198.66197583838;2019-05-14T10:30:44
Sending: p427.0149728404;2019-05-14T10:30:45
Sending: o199.96403500352;2019-05-14T10:30:45
Sending: p424.44129248128;2019-05-14T10:30:46
Sending: o201.34522815621;2019-05-14T10:30:46
Sending: p423.70643188913;2019-05-14T10:30:47
Sending: o201.19229306131;2019-05-14T10:30:47
Sending: p429.20857209984;2019-05-14T10:30:48
Sending: o200.08208009978;2019-05-14T10:30:48
Sending: p425.91752180327;2019-05-14T10:30:49
Sending: o198.2696681311;2019-05-14T10:30:49
Sending: p425.16701144149;2019-05-14T10:30:50
Sending: o196.64726277598;2019-05-14T10:30:50
Sending: p431.11443044937;2019-05-14T10:30:51
Sending: o195.39529947237;2019-05-14T10:30:51
Sending: p430.63259893345;2019-05-14T10:30:52
Sending: o193.53591761202;2019-05-14T10:30:52
Sending: p435.82491249532;2019-05-14T10:30:53
Sending: o191.94667373639;2019-05-14T10:30:53
Sending: p431.96318614765;2019-05-14T10:30:54
Sending: o190.64196955445;2019-05-14T10:30:54
Sending: p431.71032677938;2019-05-14T10:30:55
Sending: o189.86652071498;2019-05-14T10:30:55
Sending: p432.01914379986;2019-05-14T10:30:56
Sending: o189.45369375045;2019-05-14T10:30:56
Sending: p422.55453490726;2019-05-14T10:30:57
Sending: o189.13596974845;2019-05-14T10:30:57
Sending: p431.87047161576;2019-05-14T10:30:58
Sending: o189.59831082590;2019-05-14T10:30:58
Sending: p427.749631454;2019-05-14T10:30:59
Sending: o190.67679610683;2019-05-14T10:30:59
Sending: p437.6791875007;2019-05-14T10:31:00
Sending: o191.59162442986;2019-05-14T10:31:00
Sending: p431.34777683846;2019-05-14T10:31:01
Sending: o192.57512893082;2019-05-14T10:31:01
Sending: p435.4432222192;2019-05-14T10:31:02
Sending: o192.83008913748;2019-05-14T10:31:02
Sending: p436.15923156198;2019-05-14T10:31:03
Sending: o192.07411822585;2019-05-14T10:31:03
Sending: p436.80415000307;2019-05-14T10:31:04
Sending: o190.89413254103;2019-05-14T10:31:04
Sending: p439.61694231328;2019-05-14T10:31:05
Sending: o190.04836261504;2019-05-14T10:31:05
Sending: p435.92107423061;2019-05-14T10:31:06
Sending: o189.47235837854;2019-05-14T10:31:06
Sending: p442.58173973081;2019-05-14T10:31:07
Sending: o189.27649382171;2019-05-14T10:31:07
Sending: p439.15026135638;2019-05-14T10:31:08
Sending: o189.09416927474;2019-05-14T10:31:08
Sending: p446.45774973830;2019-05-14T10:31:09
Sending: o189.11551121114;2019-05-14T10:31:09
Sending: p448.84946869562;2019-05-14T10:31:10
Sending: o188.89957616099;2019-05-14T10:31:10
Sending: p435.7081670747;2019-05-14T10:31:11
Sending: o188.88474983847;2019-05-14T10:31:11
Sending: p432.44841101247;2019-05-14T10:31:12
Sending: o188.7975583177;2019-05-14T10:31:12
Sending: p442.00251643487;2019-05-14T10:31:13
Sending: o189.77091428736;2019-05-14T10:31:13
Sending: p448.10247040387;2019-05-14T10:31:14
Sending: o192.85256163232;2019-05-14T10:31:14
Sending: p445.46210919951;2019-05-14T10:31:15
Sending: o196.52177169526;2019-05-14T10:31:15
Sending: p441.80330572261;2019-05-14T10:31:16
Sending: o194.62872807101;2019-05-14T10:31:16
Sending: p443.99430480277;2019-05-14T10:31:17
Sending: o192.29423621293;2019-05-14T10:31:17
Sending: p446.72370583944;2019-05-14T10:31:18
Sending: o190.93710807543;2019-05-14T10:31:18
Sending: p450.89660793707;2019-05-14T10:31:19
Sending: o190.30172384385;2019-05-14T10:31:19
Sending: p448.93794512862;2019-05-14T10:31:20
Sending: o189.73030570378;2019-05-14T10:31:20
Sending: p450.50575873227;2019-05-14T10:31:21
Sending: o189.3260143419;2019-05-14T10:31:21
Sending: p441.34912590838;2019-05-14T10:31:22
Sending: o189.40271150151;2019-05-14T10:31:22
Sending: p450.89687505651;2019-05-14T10:31:23
Sending: o189.71306795530;2019-05-14T10:31:23
Sending: p452.95259944450;2019-05-14T10:31:24
Sending: o189.49766699424;2019-05-14T10:31:24
Sending: p453.52979444807;2019-05-14T10:31:25
Sending: o189.19375071764;2019-05-14T10:31:25
Sending: p451.77855651175;2019-05-14T10:31:26
Sending: o189.2019672371;2019-05-14T10:31:26
Sending: p448.73953443131;2019-05-14T10:31:27
Sending: o189.12696229739;2019-05-14T10:31:27
Sending: p452.85672910486;2019-05-14T10:31:28
Sending: o189.15827520381;2019-05-14T10:31:28
Sending: p461.4053261975;2019-05-14T10:31:29
Sending: o189.04541905030;2019-05-14T10:31:29
Sending: p453.18478633760;2019-05-14T10:31:30
Sending: o188.84217188686;2019-05-14T10:31:30
Sending: p446.42434674329;2019-05-14T10:31:31
Sending: o188.71883689748;2019-05-14T10:31:31
Sending: p454.43780893877;2019-05-14T10:31:32
Sending: o189.1328503057;2019-05-14T10:31:32
Sending: p453.35055461709;2019-05-14T10:31:33
Sending: o188.97167240184;2019-05-14T10:31:33
Sending: p458.63283424288;2019-05-14T10:31:34
Sending: o189.02396333331;2019-05-14T10:31:34
Sending: p463.09474096478;2019-05-14T10:31:35
Sending: o189.4036427949;2019-05-14T10:31:35
Sending: p463.48234351679;2019-05-14T10:31:36
Sending: o189.1027656121;2019-05-14T10:31:36
Sending: p461.88817889684;2019-05-14T10:31:37
Sending: o189.24510894431;2019-05-14T10:31:37
Sending: p456.89266500972;2019-05-14T10:31:38
Sending: o189.083176675;2019-05-14T10:31:38
Sending: p462.03760746694;2019-05-14T10:31:39
Sending: o188.95068308304;2019-05-14T10:31:39
Sending: p468.42923322213;2019-05-14T10:31:40
Sending: o189.42179004295;2019-05-14T10:31:40
Sending: p461.43995356053;2019-05-14T10:31:41
Sending: o188.74373529691;2019-05-14T10:31:41
Sending: p460.89858397078;2019-05-14T10:31:42
Sending: o185.43553251312;2019-05-14T10:31:42
